热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.020813,300.016205,3612.516113,3615.262939,306.853485,306.851410,283.404694,283.398499,5.843200,5.828900,10.473900,10.480200,246.557602,246.007294,246.553802,246.016800,212.815598,212.814407,18.000000,18.000000,244.328400,243.745102,273.903412,273.743805,15.264400,5.402700,136.510895,357.834412,337.474792
915.021118,299.995300,3612.528320,3615.250732,306.852386,306.851196,283.404694,283.398407,5.843000,5.829100,10.473800,10.480200,246.546295,246.032501,246.550995,246.026901,212.815704,212.814499,18.000000,18.000000,244.291107,243.696198,273.899994,273.747406,15.264500,5.402600,136.612396,357.873413,337.475311
915.020081,300.021912,3612.536377,3615.349121,306.852692,306.851410,283.404694,283.398407,5.842300,5.829400,10.473600,10.480300,246.585907,246.004196,246.590302,246.001007,212.815598,212.814407,18.000000,18.000000,244.258194,243.710800,273.894501,273.749908,15.264700,5.402600,136.595306,357.847504,337.475800
915.020508,299.980286,3612.523926,3615.400146,306.853790,306.851593,283.404694,283.398407,5.842900,5.829600,10.473700,10.480300,246.574600,246.001297,246.570999,245.999802,212.815704,212.814499,18.000000,18.000000,244.348495,243.791000,273.900604,273.752014,15.264500,5.402700,136.506607,357.820709,337.475098
915.021301,300.013306,3612.516113,3615.159180,306.852997,306.851410,283.404510,283.398407,5.842700,5.829700,10.473700,10.480300,246.568405,245.995697,246.571793,245.993607,212.815399,212.814194,18.000000,18.000000,244.356903,243.803604,273.897614,273.753296,15.264400,5.402600,136.529404,357.869507,337.475586
915.015320,299.976898,3612.545654,3615.304443,306.852600,306.851410,283.404510,283.398407,5.842500,5.829000,10.473700,10.480100,246.587708,245.995102,246.585693,246.003799,212.815704,212.814499,18.000000,18.000000,244.218201,243.668503,273.896088,273.745087,15.264600,5.402600,136.628098,357.867889,337.476196
915.017578,300.008698,3612.528564,3615.328369,306.853088,306.851410,283.404510,283.398407,5.842900,5.829200,10.473700,10.480100,246.568405,246.022507,246.567200,246.017899,212.815399,212.814194,18.000000,18.000000,244.309204,243.734299,273.899994,273.748901,15.264700,5.402700,136.499405,357.830688,337.476288
915.017883,302.891388,3612.516113,3615.244873,306.853607,306.851410,283.404510,283.398285,5.843000,5.829500,10.473800,10.480200,246.565796,246.005295,246.639297,245.984100,212.815506,212.814301,18.000000,18.000000,246.875702,246.303207,273.901215,273.750793,15.264500,5.402700,136.417892,357.847107,337.475708
915.017029,312.956390,3613.223877,3613.369385,306.859894,306.851288,283.404388,283.398193,5.839200,5.827800,10.475100,10.482900,248.401199,247.708893,248.703506,247.608307,212.881104,212.879807,18.000000,18.000000,249.301102,248.753906,273.853699,273.735413,15.264100,5.401300,136.536606,358.088196,337.485504
915.028870,311.515411,3612.114502,3616.619385,306.883301,306.851105,283.404388,283.393402,5.838500,5.829500,10.479200,10.489000,246.973007,245.807693,246.841400,244.908005,212.992294,212.991104,18.000000,18.000000,241.955795,241.577698,273.856995,273.750488,15.263200,5.400700,136.648193,357.933289,337.477509
915.012207,304.965912,3612.438965,3615.775635,306.851990,306.851593,283.402405,283.348114,5.843100,5.830200,10.478000,10.486800,245.404007,242.869095,245.221695,242.468094,212.909500,212.907700,18.000000,18.000000,239.360596,238.448898,273.903198,273.761108,15.263300,5.401000,136.721100,357.583893,337.472900
914.963684,301.892914,3612.531006,3616.052002,306.855103,306.850586,283.397797,283.310089,5.844900,5.833200,10.472900,10.479800,245.266693,242.955002,245.424194,243.530106,212.712097,212.710098,18.000000,18.000000,241.331406,240.806900,273.925201,273.793213,15.260800,5.401000,136.998703,358.108795,337.470612
914.916992,307.273712,3612.647705,3616.968506,306.855286,306.849701,283.394714,283.313904,5.845500,5.832600,10.469300,10.474500,246.452698,245.462006,246.431900,245.584702,212.584900,212.583405,18.000000,18.000000,245.801804,245.268005,273.925598,273.783508,15.265300,5.401300,138.353302,357.888885,337.473297
914.738586,308.639008,3612.527344,3615.733643,306.851593,306.843414,283.398102,283.357208,5.842500,5.830300,10.469500,10.474100,246.524506,245.628906,246.527802,245.640793,212.609406,212.608093,18.000000,18.000000,243.192200,242.679504,273.896515,273.760590,15.263400,5.401300,136.246201,357.539703,337.469604
914.969482,304.871613,3612.462891,3614.956787,306.834991,306.828796,283.404388,283.386597,5.845600,5.833000,10.470100,10.474500,245.416702,244.477600,245.287506,244.355392,212.617798,212.616501,18.000000,18.000000,240.755005,240.238098,273.931702,273.791412,15.260400,5.401100,137.390594,358.206787,337.467590
915.840698,301.266998,3612.546875,3615.401123,306.821503,306.816498,283.408112,283.401611,5.846400,5.833900,10.467800,10.472600,245.216293,244.275101,245.286301,244.346100,212.536407,212.535095,18.000000,18.000000,241.315002,240.797607,273.939697,273.801514,15.266500,5.401700,137.586594,357.760712,337.471588
916.753723,304.731903,3612.366943,3615.215820,306.825989,306.816986,283.410492,283.409302,5.846800,5.834400,10.466300,10.471400,246.118103,245.207199,246.267303,245.384094,212.465393,212.464203,18.000000,18.000000,245.674606,245.152695,273.940887,273.800201,15.262700,5.402000,135.905807,357.457001,337.464508
917.003418,308.258911,3612.423096,3615.018066,306.834412,306.828888,283.412903,283.414093,5.844000,5.831600,10.467800,10.473600,246.654495,245.538101,246.459595,245.449005,212.505295,212.503906,18.000000,18.000000,243.719604,243.199402,273.908813,273.778412,15.263400,5.402500,137.519394,357.757996,337.462799
916.565125,305.054413,3612.344971,3615.081543,306.846893,306.846985,283.416504,283.418915,5.845700,5.833500,10.470100,10.476300,245.720093,244.684204,245.317307,244.390396,212.549393,212.548096,18.000000,18.000000,240.881607,240.386307,273.938507,273.798492,15.263500,5.403100,137.273300,357.789398,337.460510
915.787170,301.219788,3612.346680,3615.114502,306.866608,306.866608,283.419006,283.421112,5.847200,5.834600,10.469100,10.475300,245.108994,244.150497,245.128693,244.181900,212.494293,212.492996,18.000000,18.000000,241.208206,240.687393,273.949585,273.810211,15.264700,5.403900,137.017303,357.777191,337.458710
915.024597,303.010010,3612.366943,3615.205811,306.881805,306.881805,283.419891,283.422394,5.847900,5.835500,10.467900,10.474100,245.762405,244.820801,246.067505,245.145996,212.420807,212.419495,18.000000,18.000000,245.026001,244.507095,273.955200,273.817688,15.265600,5.404600,136.537994,357.752289,337.456512
914.460571,308.178894,3612.392822,3615.041748,306.889496,306.889496,283.421906,283.425812,5.845900,5.833100,10.469000,10.475100,246.403900,245.459595,246.385803,245.454803,212.445602,212.444305,18.000000,18.000000,244.735703,244.206497,273.925201,273.786285,15.266200,5.405200,136.057404,357.791504,337.455292
914.096191,305.565887,3612.343506,3614.960693,306.889496,306.889313,283.426910,283.432404,5.845800,5.834200,10.471600,10.478000,246.015793,245.049606,245.495605,244.507294,212.509705,212.508499,18.000000,18.000000,241.117599,240.633102,273.942596,273.809204,15.266200,5.405600,135.852798,357.832611,337.455994
913.933289,301.536896,3612.310303,3614.899170,306.883514,306.883392,283.433197,283.437988,5.848600,5.835900,10.471200,10.477200,245.040695,244.089401,245.039200,244.081299,212.477997,212.476700,18.000000,18.000000,241.063004,240.547394,273.962891,273.824005,15.266500,5.405800,135.812805,357.842987,337.458405
913.966919,301.648407,3612.257080,3614.979980,306.875702,306.875092,283.438507,283.443390,5.849100,5.836800,10.469500,10.475400,245.370193,244.414200,245.706894,244.762695,212.402603,212.401306,18.000000,18.000000,244.014496,243.500900,273.971497,273.834412,15.266500,5.406100,135.757004,357.794189,337.459808
914.091797,307.261597,3612.188232,3614.880859,306.869110,306.868500,283.443604,283.449097,5.847900,5.835600,10.469600,10.475300,246.072098,245.143097,246.276398,245.322205,212.403793,212.402496,18.000000,18.000000,245.505798,244.988403,273.947296,273.810394,15.266300,5.406200,135.566696,357.803802,337.460388
914.157471,305.925812,3611.974365,3614.913818,306.879211,306.865295,283.449585,283.456390,5.846800,5.834900,10.471900,10.477700,246.061401,245.125702,245.866592,244.898895,212.476501,212.475204,18.000000,18.000000,241.671402,241.174301,273.951294,273.816101,15.266400,5.405700,135.612503,358.222107,337.460999
914.061279,301.990814,3612.060303,3614.789551,306.864899,306.865204,283.454498,283.457489,5.849600,5.836800,10.471700,10.477200,245.016602,244.068100,244.978394,244.019897,212.471298,212.470001,18.000000,18.000000,240.996796,240.475006,273.975098,273.833801,15.265900,5.406200,135.513794,357.809509,337.459686
913.978027,300.665802,3612.066162,3614.811523,306.868286,306.867401,283.456299,283.452515,5.850100,5.837400,10.469600,10.474900,245.114899,244.159607,245.332794,244.380905,212.402496,212.401199,18.000000,18.000000,243.083405,242.555099,273.982300,273.841187,15.265900,5.406400,135.592499,357.822693,337.459808
913.818726,305.891388,3612.070313,3614.971436,306.871796,306.871490,283.456390,283.449493,5.849600,5.836900,10.469000,10.474200,245.833496,244.932907,245.939499,245.014404,212.383408,212.382095,18.000000,18.000000,245.776505,245.241196,273.968201,273.826202,15.266500,5.406700,135.463699,357.795807,337.459412
913.543579,306.033112,3612.013428,3614.969727,306.876801,306.875214,283.458008,283.455994,5.847400,5.835600,10.470700,10.476500,245.904907,245.001602,245.911102,244.964203,212.453705,212.452393,18.000000,18.000000,242.309998,241.802902,273.954590,273.824188,15.266700,5.406800,135.126099,357.792786,337.459900
913.279175,302.450989,3612.034180,3614.683594,306.875885,306.876099,283.461090,283.461395,5.850200,5.837400,10.471300,10.477000,245.017807,244.067596,244.943802,243.988693,212.470901,212.469604,18.000000,18.000000,240.956207,240.441498,273.983887,273.841095,15.266700,5.407000,135.017395,357.832001,337.459991
913.139404,299.584595,3612.037842,3614.832764,306.874908,306.874512,283.462585,283.463715,5.851000,5.838300,10.469500,10.475200,244.881805,243.918503,244.940903,243.976501,212.409607,212.408295,18.000000,18.000000,241.661896,241.137207,273.992096,273.852386,15.267000,5.407200,134.920105,357.806213,337.459900
913.184082,301.399597,3612.026611,3614.709473,306.872101,306.871399,283.463287,283.465302,5.851600,5.839100,10.468200,10.473700,245.548294,244.604507,245.692993,244.769897,212.358002,212.356705,18.000000,18.000000,244.245300,243.723602,273.995392,273.855194,15.267000,5.407300,134.661194,357.817902,337.459900
913.252014,302.936005,3612.023438,3614.716309,306.869904,306.869598,283.465607,283.469604,5.850000,5.837200,10.468700,10.474100,245.703506,244.797394,245.717194,244.812698,212.381897,212.380600,18.000000,18.000000,242.816299,242.285995,273.976807,273.835907,15.267100,5.407400,134.585403,357.834900,337.460602
913.252502,300.969513,3611.983887,3614.718506,306.869690,306.868286,283.470001,283.474915,5.851300,5.838900,10.469600,10.475000,245.113800,244.136398,244.945999,243.984604,212.408203,212.406799,18.000000,18.000000,241.174393,240.660706,273.998810,273.859589,15.267400,5.407600,134.479507,357.800690,337.460693
913.219177,298.549805,3611.928711,3614.639160,306.868195,306.868011,283.473694,283.479004,5.852400,5.839700,10.468600,10.473800,244.805893,243.841904,244.796906,243.830505,212.375305,212.373993,18.000000,18.000000,241.167801,240.644699,274.007904,273.866486,15.267400,5.407800,134.220596,357.800690,337.460205
913.189026,297.781708,3611.915527,3614.576416,306.868988,306.868805,283.476105,283.481506,5.853200,5.840500,10.467200,10.472400,244.892593,243.927094,244.972794,244.007904,212.324905,212.323593,18.000000,18.000000,241.988297,241.463593,274.015411,273.874512,15.267400,5.407900,134.053207,357.834106,337.459991
913.143188,298.379700,3611.911865,3614.646973,306.871613,306.871185,283.478699,283.483795,5.853400,5.840700,10.466800,10.471900,245.315201,244.320999,245.427795,244.364304,212.302795,212.301498,18.000000,18.000000,242.587402,242.060806,274.018097,273.876495,15.268000,5.408200,133.897293,357.815613,337.459686
913.037170,297.929291,3611.856934,3614.544189,306.873993,306.873993,283.482391,283.487091,5.853600,5.840900,10.467100,10.472200,245.345001,244.217300,245.261902,244.124405,212.310394,212.309006,18.000000,18.000000,241.876495,241.351303,274.020508,273.878693,15.268300,5.408600,133.521103,357.805786,337.459106
912.888123,297.124908,3611.828369,3614.491211,306.876495,306.876495,283.486694,283.491089,5.854000,5.841200,10.467100,10.472200,245.048492,243.920502,245.006104,243.877899,212.309906,212.308502,18.000000,18.000000,241.494598,240.968094,274.024292,273.882599,15.268300,5.408800,133.277893,357.837799,337.459015
912.743286,296.540100,3611.794678,3614.479736,306.878510,306.878510,283.490814,283.495392,5.854500,5.841700,10.466800,10.471900,244.951401,243.806198,244.953094,243.797394,212.294601,212.293198,18.000000,18.000000,241.488602,240.960403,274.031189,273.888214,15.268700,5.409100,133.031799,357.837494,337.458313
912.637573,296.271088,3611.761963,3614.451172,306.879791,306.879791,283.494904,283.499298,5.855200,5.842400,10.466500,10.471600,244.998993,243.785995,245.003906,243.774307,212.272705,212.271301,18.000000,18.000000,241.547699,241.016800,274.037415,273.894501,15.269200,5.409400,132.594101,357.833893,337.457886
912.554321,296.042603,3611.737305,3614.458252,306.881012,306.880890,283.499207,283.503510,5.855700,5.842900,10.466400,10.471400,244.983002,243.708405,244.969803,243.682999,212.258606,212.257202,18.000000,18.000000,241.430099,240.899399,274.042694,273.899414,15.269600,5.409800,132.243698,357.832611,337.457794
912.460571,295.816711,3611.680420,3614.452881,306.882294,306.881805,283.504211,283.508392,5.856400,5.843500,10.466300,10.471200,244.929199,243.610703,244.914200,243.584900,212.244797,212.243301,18.000000,18.000000,241.303604,240.771103,274.049713,273.906097,15.269700,5.410100,131.833099,357.815399,337.456909
912.357910,295.607788,3611.633301,3614.280518,306.882904,306.882813,283.509186,283.513397,5.856900,5.844000,10.466100,10.471000,244.860794,243.496002,244.842697,243.465393,212.228500,212.227005,18.000000,18.000000,241.130493,240.598404,274.056091,273.912201,15.269900,5.410500,131.718597,357.849701,337.457092
912.244324,295.411285,3611.601074,3614.216309,306.884003,306.884003,283.514496,283.518585,5.857700,5.844700,10.465800,10.470700,244.795898,243.377197,244.781799,243.347198,212.209305,212.207794,18.000000,18.000000,240.977005,240.443802,274.064087,273.920013,15.270300,5.410800,131.423996,357.861115,337.457611
912.133179,295.213806,3611.552490,3614.289063,306.885895,306.885803,283.519714,283.523804,5.858300,5.845400,10.465500,10.470300,244.736893,243.247299,244.722107,243.211899,212.187195,212.185593,18.000000,18.000000,240.791702,240.258408,274.071594,273.927307,15.270600,5.411200,130.956207,357.823914,337.457001
912.005188,295.010193,3611.491943,3614.146729,306.887604,306.887604,283.524902,283.528900,5.859100,5.846100,10.465100,10.469900,244.684296,243.107407,244.673904,243.072800,212.162399,212.160797,18.000000,18.000000,240.614807,240.080994,274.080414,273.935913,15.270600,5.411600,130.595703,357.841797,337.456299
911.856628,294.801514,3611.467041,3614.145996,306.889587,306.889587,283.530304,283.534302,5.859900,5.846900,10.464700,10.469300,244.649994,242.941498,244.646301,242.884705,212.134995,212.133408,18.000000,18.000000,240.434998,239.817001,274.088806,273.944214,15.271300,5.412000,130.351105,357.868286,337.456085
911.693420,294.586609,3611.420898,3614.143311,306.891815,306.891815,283.536102,283.540009,5.860700,5.847800,10.464200,10.468800,244.640594,242.736801,244.641205,242.689804,212.105606,212.103897,18.000000,18.000000,240.294403,239.562393,274.098206,273.954498,15.271600,5.412400,129.840393,357.850494,337.456085
