热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.020813,300.016205,3612.516113,3615.262939,306.853485,306.851410,283.404694,283.398499,5.843200,5.828900,10.473900,10.480200,246.557602,246.007294,246.553802,246.016800,212.815598,212.814407,18.000000,18.000000,244.328400,243.745102,273.903412,273.743805,15.264400,5.402700,136.510895,357.834412,337.474792
915.021118,299.995300,3612.528320,3615.250732,306.852386,306.851196,283.404694,283.398407,5.843000,5.829100,10.473800,10.480200,246.546295,246.032501,246.550995,246.026901,212.815704,212.814499,18.000000,18.000000,244.291107,243.696198,273.899994,273.747406,15.264500,5.402600,136.612396,357.873413,337.475311
915.020081,300.021912,3612.536377,3615.349121,306.852692,306.851410,283.404694,283.398407,5.842300,5.829400,10.473600,10.480300,246.585907,246.004196,246.590302,246.001007,212.815598,212.814407,18.000000,18.000000,244.258194,243.710800,273.894501,273.749908,15.264700,5.402600,136.595306,357.847504,337.475800
915.020508,299.985291,3612.523926,3615.400146,306.853790,306.851593,283.404694,283.398407,5.842900,5.829600,10.473700,10.480300,246.574600,246.001297,246.570999,245.999802,212.815704,212.814499,18.000000,18.000000,244.348495,243.791000,273.900604,273.752014,15.264500,5.402700,136.506607,357.820709,337.475098
915.021301,300.027313,3612.513672,3615.235596,306.853302,306.851410,283.404510,283.398407,5.842700,5.829700,10.473700,10.480300,246.568405,245.995697,246.571793,245.993607,212.815399,212.814194,18.000000,18.000000,244.356903,243.803604,273.897614,273.753296,15.264400,5.402600,136.529404,357.855499,337.475189
915.015320,299.992004,3612.537354,3615.195801,306.852600,306.851410,283.404510,283.398407,5.842500,5.829000,10.473700,10.480100,246.587708,245.995102,246.585693,246.003799,212.815704,212.814499,18.000000,18.000000,244.218201,243.668503,273.896088,273.745087,15.264600,5.402600,136.628098,357.875885,337.476288
915.017578,300.016205,3612.531982,3615.321289,306.852997,306.851410,283.404510,283.398407,5.842900,5.829200,10.473700,10.480100,246.568405,246.022507,246.567200,246.017899,212.815399,212.814194,18.000000,18.000000,244.309204,243.734299,273.899994,273.748901,15.264700,5.402600,136.499405,357.837891,337.476410
915.017883,299.996887,3612.514648,3615.263916,306.853790,306.851410,283.404510,283.398407,5.843000,5.829500,10.473700,10.480200,246.565796,246.005295,246.565094,246.003799,212.815506,212.814301,18.000000,18.000000,244.360001,243.793304,273.901489,273.751099,15.264500,5.402700,136.417892,357.834198,337.475800
915.016785,300.011505,3612.519287,3615.193848,306.853394,306.851288,283.404510,283.398285,5.843100,5.829500,10.473800,10.480200,246.561707,246.000504,246.560898,246.000397,212.815399,212.814194,18.000000,18.000000,244.364899,243.798096,273.901611,273.750885,15.264400,5.402600,136.509399,357.869812,337.475708
915.010315,300.011688,3612.539307,3615.237305,306.852600,306.851196,283.404510,283.398285,5.842300,5.828800,10.473600,10.480000,246.576996,246.012299,246.582504,246.017502,212.815598,212.814301,18.000000,18.000000,244.182907,243.619400,273.893585,273.743500,15.264700,5.402500,136.520905,357.880707,337.476288
915.025085,299.989990,3612.531494,3615.349365,306.852997,306.851288,283.404694,283.398407,5.842900,5.829400,10.473700,10.480100,246.574005,246.013306,246.569397,246.009003,212.815506,212.814301,18.000000,18.000000,244.335602,243.768494,273.901001,273.749786,15.264800,5.402600,136.450806,357.831604,337.476501
915.029419,299.998596,3612.517090,3615.327148,306.853790,306.851288,283.404694,283.398407,5.842900,5.828800,10.473700,10.480000,246.558502,246.018204,246.557404,246.024200,212.815308,212.814102,18.000000,18.000000,244.326202,243.740204,273.899902,273.743500,15.264600,5.402700,136.329193,357.831085,337.476013
915.026123,299.982605,3612.524170,3615.238037,306.852600,306.851105,283.404694,283.398285,5.842400,5.829300,10.473600,10.480100,246.579697,246.014603,246.584793,246.008301,212.815399,212.814194,18.000000,18.000000,244.254105,243.696396,273.895294,273.749115,15.264500,5.402600,136.427902,357.868195,337.476288
915.024170,300.001587,3612.541992,3615.252197,306.852600,306.851288,283.404785,283.398407,5.842900,5.829400,10.473600,10.480200,246.572693,246.003799,246.570206,246.003204,212.815308,212.814102,18.000000,18.000000,244.369507,243.808594,273.899506,273.750610,15.264700,5.402600,136.480804,357.872101,337.477295
915.025330,299.983612,3612.541260,3615.408936,306.853394,306.851501,283.404785,283.398590,5.842400,5.829600,10.473600,10.480200,246.580902,245.996994,246.586304,245.993500,212.815506,212.814301,18.000000,18.000000,244.290298,243.746902,273.894592,273.752411,15.264900,5.402600,136.370697,357.836395,337.476898
915.028076,300.003296,3612.523193,3615.347900,306.853302,306.851501,283.404785,283.398590,5.842800,5.829600,10.473700,10.480200,246.581604,245.989700,246.577606,245.991196,212.815399,212.814301,18.000000,18.000000,244.349899,243.803497,273.899292,273.751190,15.264700,5.402700,136.277695,357.826813,337.476410
915.014771,299.986908,3612.512695,3615.231934,306.853088,306.851501,283.404694,283.398499,5.843000,5.828700,10.473800,10.480000,246.564407,246.020798,246.559402,246.028900,212.815598,212.814407,18.000000,18.000000,244.267197,243.680603,273.901611,273.743011,15.264600,5.402600,136.314896,357.856995,337.476196
915.010925,299.997498,3612.531250,3615.248047,306.853088,306.851593,283.404694,283.398499,5.842400,5.829400,10.473600,10.480100,246.569504,246.011200,246.578598,246.003799,212.815598,212.814407,18.000000,18.000000,244.296707,243.737198,273.894287,273.749603,15.264700,5.402600,136.383499,357.876312,337.476715
915.015991,299.989105,3612.537354,3615.328613,306.853607,306.851593,283.404785,283.398499,5.842800,5.828800,10.473700,10.480000,246.578400,246.016296,246.571198,246.022903,212.815506,212.814301,18.000000,18.000000,244.275803,243.702194,273.899689,273.743896,15.265000,5.402600,136.377808,357.844788,337.477295
915.018616,299.990692,3612.521729,3615.293213,306.853302,306.851501,283.404785,283.398590,5.843000,5.829300,10.473700,10.480100,246.563995,246.014099,246.563293,246.010193,212.815506,212.814301,18.000000,18.000000,244.366699,243.793198,273.900909,273.749298,15.264900,5.402600,136.224792,357.834900,337.477112
915.015686,299.998413,3612.516602,3615.167236,306.852905,306.851410,283.404785,283.398499,5.842400,5.828900,10.473600,10.480000,246.571304,246.013397,246.576202,246.016693,212.815399,212.814194,18.000000,18.000000,244.261398,243.693405,273.894714,273.744293,15.264600,5.402600,136.197601,357.869110,337.477386
915.016113,299.983185,3612.538330,3615.274902,306.852692,306.851410,283.404785,283.398499,5.842900,5.829400,10.473700,10.480100,246.576797,246.010895,246.572998,246.006805,212.815399,212.814194,18.000000,18.000000,244.380493,243.817795,273.899811,273.750397,15.264900,5.402600,136.292007,357.866211,337.477509
915.018005,307.838989,3612.548340,3615.189453,306.853302,306.851410,283.404999,283.398590,5.841900,5.828600,10.474000,10.480600,247.087997,246.285202,247.887207,247.140305,212.832001,212.830795,18.000000,18.000000,250.156006,249.584396,273.878387,273.732208,15.265000,5.402600,136.161804,357.840393,337.477509
915.026978,311.844788,3612.949219,3613.861084,306.900513,306.851288,283.404694,283.397888,5.837100,5.828100,10.477400,10.486800,248.048599,247.048706,247.305893,246.354294,212.948898,212.947601,18.000000,18.000000,244.410599,243.995193,273.838715,273.743500,15.263300,5.400200,136.179001,357.773987,337.485687
915.059082,308.688202,3612.370850,3615.474609,306.847504,306.851410,283.403503,283.372894,5.841800,5.829500,10.479400,10.488700,246.136597,243.995102,245.598007,243.410797,212.975098,212.973495,18.000000,18.000000,239.859604,239.081497,273.895508,273.753387,15.260100,5.400700,137.054398,358.007111,337.473389
914.991089,302.683594,3612.516113,3616.367920,306.856415,306.851410,283.400513,283.322388,5.843400,5.831900,10.475000,10.483100,245.066406,242.399994,245.108505,242.579407,212.811707,212.809601,18.000000,18.000000,240.168503,239.475403,273.911591,273.785400,15.265000,5.401100,138.068695,357.996887,337.473907
914.907776,303.757813,3612.586182,3616.334961,306.856995,306.850891,283.395599,283.305511,5.846200,5.833300,10.470600,10.476100,245.707794,244.179092,246.156006,244.907303,212.629807,212.628098,18.000000,18.000000,244.423492,243.899796,273.936798,273.790192,15.263900,5.401500,136.063095,357.818512,337.472900
914.781372,309.626801,3612.580078,3615.690918,306.851898,306.847687,283.395691,283.337799,5.843400,5.831100,10.468800,10.473700,246.508896,245.626999,246.590897,245.655304,212.585007,212.583603,18.000000,18.000000,244.893097,244.365799,273.898285,273.764313,15.261000,5.401000,136.765503,358.065704,337.471710
914.787476,306.988312,3612.547852,3615.944580,306.842987,306.836090,283.402496,283.376587,5.843900,5.831400,10.470200,10.474600,246.319397,245.384995,245.769699,244.822998,212.625793,212.624496,18.000000,18.000000,241.152100,240.641495,273.920807,273.779297,15.265900,5.401400,138.125900,357.897186,337.472900
915.336975,302.622192,3612.421875,3615.211426,306.830597,306.821411,283.407501,283.397003,5.846000,5.833500,10.468800,10.473400,245.229294,244.287003,245.199600,244.252701,212.583099,212.581802,18.000000,18.000000,240.823105,240.303406,273.935486,273.796295,15.263400,5.401800,135.749802,357.824707,337.469910
916.302185,302.063690,3612.444824,3614.656494,306.819794,306.814392,283.409393,283.406006,5.847100,5.834300,10.466700,10.471600,245.448502,244.519196,245.768402,244.845993,212.491501,212.490204,18.000000,18.000000,243.665802,243.133499,273.947998,273.806610,15.260600,5.401300,137.084503,358.111115,337.468201
916.972778,308.007813,3612.447021,3615.687256,306.828613,306.821899,283.411987,283.411987,5.845500,5.833100,10.466500,10.471900,246.354797,245.382401,246.608093,245.449799,212.472702,212.471405,18.000000,18.000000,245.733795,245.206604,273.920807,273.781891,15.266700,5.402200,138.336197,357.805298,337.468109
916.847717,307.019012,3612.333984,3615.236572,306.836212,306.837402,283.415100,283.416901,5.844100,5.832400,10.469200,10.475400,246.363602,245.459503,246.202103,245.218903,212.539001,212.537704,18.000000,18.000000,241.751007,241.257095,273.920685,273.788208,15.263800,5.402800,137.077301,357.728790,337.464508
916.187012,302.871887,3612.326172,3615.167480,306.857208,306.857086,283.418610,283.420685,5.846900,5.834200,10.469800,10.476000,245.186996,244.270996,245.150208,244.182007,212.531403,212.530106,18.000000,18.000000,240.789703,240.274796,273.945007,273.805695,15.264400,5.403500,136.714005,357.756805,337.461395
915.378479,300.920898,3612.343506,3615.129639,306.875214,306.875214,283.419891,283.422211,5.847300,5.835100,10.468200,10.474500,245.220001,244.261902,245.409805,244.454407,212.451599,212.450302,18.000000,18.000000,242.751602,242.242004,273.953491,273.816315,15.265300,5.404300,136.319199,357.765411,337.459198
914.701172,306.454803,3612.373535,3615.167725,306.886810,306.886688,283.420685,283.423798,5.847300,5.834700,10.467900,10.474000,246.116806,245.224197,246.206696,245.292297,212.417603,212.416306,18.000000,18.000000,246.064697,245.535797,273.941010,273.801514,15.266100,5.404900,135.889999,357.785614,337.457611
914.236572,307.147186,3612.208008,3615.251465,306.897614,306.890503,283.424194,283.429199,5.844700,5.832900,10.470400,10.476600,246.199799,245.287506,246.221207,245.279007,212.485596,212.484299,18.000000,18.000000,242.446701,241.949493,273.924805,273.790588,15.266700,5.404900,135.602493,358.203003,337.458588
913.933228,303.423798,3612.309814,3615.065918,306.887085,306.886993,283.430206,283.431885,5.848000,5.835000,10.471700,10.477600,245.169998,244.229706,245.075607,244.125107,212.505295,212.503998,18.000000,18.000000,240.811707,240.285797,273.959503,273.817200,15.266400,5.405500,135.352097,357.811890,337.457489
913.924194,300.184387,3612.280029,3614.961426,306.879608,306.879089,283.435791,283.431488,5.848800,5.836000,10.470100,10.475700,245.042206,244.084396,245.105103,244.152100,212.436401,212.435104,18.000000,18.000000,241.623703,241.097198,273.968292,273.825897,15.266300,5.405700,135.462296,357.833405,337.459991
914.038330,302.450806,3612.239746,3615.070801,306.871613,306.871002,283.440887,283.433685,5.849500,5.836800,10.468800,10.474400,245.777496,244.856598,245.945801,245.056198,212.376999,212.375702,18.000000,18.000000,244.717499,244.183899,273.971405,273.830902,15.266500,5.405900,135.438004,357.812408,337.461487
914.125977,304.665314,3612.159180,3614.938721,306.866089,306.865509,283.446808,283.444794,5.847500,5.834900,10.469600,10.475100,245.971695,245.071701,245.987396,245.088501,212.406494,212.405197,18.000000,18.000000,243.160507,242.634293,273.950806,273.808594,15.266500,5.406100,135.296402,357.792206,337.462097
914.132019,302.304504,3612.072510,3614.774414,306.864014,306.862610,283.453491,283.454803,5.849300,5.836400,10.470800,10.476400,245.339203,244.380005,245.110306,244.158401,212.440399,212.438995,18.000000,18.000000,241.073502,240.543396,273.976013,273.834106,15.266200,5.406200,135.187607,357.806885,337.461487
914.098572,299.362305,3612.049316,3614.718262,306.863098,306.862488,283.458008,283.460907,5.850300,5.837700,10.469500,10.475100,244.940994,243.976898,244.936996,243.974701,212.401398,212.400101,18.000000,18.000000,241.101196,240.578903,273.985291,273.844086,15.266300,5.406300,135.144699,357.828613,337.461914
914.055908,298.978790,3612.049072,3614.794434,306.865509,306.865387,283.459595,283.463409,5.851300,5.838400,10.467800,10.473400,245.118896,244.165802,245.291794,244.341904,212.341797,212.340500,18.000000,18.000000,242.648499,242.115204,273.994598,273.851288,15.266800,5.406700,135.073196,357.801605,337.461914
913.918396,300.962494,3612.022949,3614.714111,306.870789,306.870789,283.460907,283.464813,5.851400,5.838000,10.467500,10.472800,245.749695,244.859100,245.746796,244.865097,212.327499,212.326202,18.000000,18.000000,243.373398,242.823807,273.992798,273.842896,15.267100,5.407000,134.729904,357.788208,337.461212
913.649109,300.242798,3611.993164,3614.677002,306.876312,306.876312,283.463715,283.467194,5.850300,5.837700,10.467900,10.473600,245.563599,244.565399,245.321198,244.332397,212.354004,212.352707,18.000000,18.000000,241.595505,241.063202,273.984192,273.846008,15.267400,5.407300,134.470901,357.804291,337.460205
913.327026,298.433899,3612.002686,3614.666748,306.879791,306.879913,283.467102,283.470398,5.852200,5.839200,10.468000,10.473500,244.967102,243.996704,244.940704,243.982803,212.350906,212.349594,18.000000,18.000000,241.318604,240.789001,274.005493,273.859100,15.267500,5.407600,134.194901,357.838593,337.460388
913.076721,297.374207,3611.979004,3614.749023,306.881104,306.881012,283.470490,283.473785,5.852700,5.839800,10.467100,10.472600,244.954407,243.987793,244.981400,244.005096,212.317795,212.316498,18.000000,18.000000,241.613403,241.078293,274.009888,273.867188,15.268100,5.408000,134.078995,357.807190,337.460388
912.963318,297.407104,3611.943604,3614.577637,306.879913,306.879913,283.474091,283.477295,5.853100,5.840300,10.466600,10.472100,245.309799,244.201904,245.384003,244.247101,212.288300,212.287003,18.000000,18.000000,242.227798,241.696198,274.013611,273.871002,15.268100,5.408200,133.721405,357.830505,337.460510
912.918213,297.059814,3611.913086,3614.511230,306.877991,306.877899,283.478912,283.481903,5.853400,5.840500,10.466900,10.472300,245.383102,244.202805,245.330597,244.148499,212.289505,212.288101,18.000000,18.000000,242.026001,241.493301,274.017090,273.873413,15.268500,5.408500,133.525406,357.849701,337.460999
912.900085,296.752289,3611.867432,3614.601074,306.876190,306.876007,283.484711,283.487610,5.853800,5.840900,10.467200,10.472500,245.193298,244.031693,245.162796,244.007996,212.290604,212.289200,18.000000,18.000000,241.757797,241.223206,274.020996,273.877411,15.268800,5.408700,133.186295,357.824493,337.461304
