热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.022278,300.003693,3612.539551,3615.342529,306.852509,306.851105,283.404388,283.398285,5.842500,5.829100,10.473800,10.480300,246.579605,246.021301,246.582504,246.017899,212.815399,212.814194,18.000000,18.000000,244.251602,243.688293,273.897186,273.748505,15.264100,5.402700,136.858505,357.842194,337.472412
915.021729,299.980988,3612.524658,3615.334229,306.852997,306.851105,283.404510,283.398193,5.842900,5.829400,10.473900,10.480400,246.572006,246.006897,246.569504,246.005203,212.815399,212.814194,18.000000,18.000000,244.365601,243.801804,273.900696,273.750885,15.264200,5.402700,136.748306,357.827087,337.472412
915.020386,300.001007,3612.527344,3615.262939,306.852112,306.851105,283.404388,283.398193,5.843000,5.829600,10.473900,10.480400,246.565903,246.000702,246.565903,245.999100,212.815399,212.814194,18.000000,18.000000,244.366302,243.805603,273.899811,273.752289,15.264000,5.402700,136.718307,357.857788,337.472595
915.019287,299.994995,3612.534668,3615.189697,306.852203,306.851105,283.404510,283.398285,5.842300,5.829400,10.473800,10.480300,246.582199,245.990707,246.587799,245.992203,212.815506,212.814301,18.000000,18.000000,244.252396,243.709595,273.894409,273.747192,15.264100,5.402600,136.778397,357.875092,337.472687
915.015991,299.987213,3612.537109,3615.361572,306.852905,306.851288,283.404694,283.398499,5.842800,5.828800,10.473900,10.480200,246.574799,246.022903,246.568802,246.027603,212.815598,212.814407,18.000000,18.000000,244.259293,243.679001,273.900085,273.745514,15.264300,5.402700,136.811295,357.833405,337.472900
915.021423,299.998810,3612.523682,3615.336670,306.853394,306.851288,283.404388,283.398285,5.843000,5.829400,10.473900,10.480300,246.564697,246.012695,246.563705,246.009003,212.815506,212.814301,18.000000,18.000000,244.383804,243.811996,273.901794,273.750488,15.264300,5.402700,136.672501,357.826691,337.472504
915.023682,299.986115,3612.510010,3615.235107,306.853699,306.851105,283.404510,283.398285,5.842500,5.829600,10.473800,10.480400,246.569199,246.000107,246.576599,245.996704,212.815598,212.814407,18.000000,18.000000,244.299393,243.750198,273.894501,273.752289,15.264100,5.402700,136.661102,357.843994,337.472412
915.024475,300.005188,3612.535156,3615.231201,306.852386,306.851105,283.404388,283.398102,5.842700,5.829200,10.473900,10.480200,246.589005,245.991898,246.582993,245.998795,212.815506,212.814301,18.000000,18.000000,244.292099,243.738297,273.899109,273.745605,15.264100,5.402600,136.769806,357.871887,337.472992
915.021423,299.980011,3612.541260,3615.264404,306.852509,306.851105,283.404388,283.398193,5.842900,5.829000,10.473900,10.480200,246.564194,246.026596,246.562500,246.026306,212.815598,212.814407,18.000000,18.000000,244.292694,243.709396,273.901398,273.747803,15.264200,5.402600,136.824097,357.866089,337.473389
915.021973,300.004608,3612.523438,3615.309082,306.852814,306.851196,283.404510,283.398285,5.843200,5.829500,10.473900,10.480300,246.559692,246.009903,246.558701,246.007202,212.815506,212.814301,18.000000,18.000000,244.395203,243.821304,273.903198,273.751190,15.264400,5.402700,136.756897,357.826813,337.473206
915.020508,299.988312,3612.530518,3615.255371,306.852509,306.851196,283.404510,283.398193,5.843200,5.829400,10.473900,10.480300,246.556198,246.003296,246.554199,246.005707,212.815598,212.814407,18.000000,18.000000,244.346603,243.769806,273.901611,273.747589,15.264100,5.402700,136.678207,357.865204,337.473511
915.019714,300.003296,3612.541748,3615.292480,306.852692,306.851288,283.404694,283.398285,5.842200,5.828800,10.473700,10.480200,246.574493,246.020203,246.583496,246.021103,212.815704,212.814499,18.000000,18.000000,244.168594,243.604904,273.893311,273.745697,15.264300,5.402600,136.785507,357.857513,337.474091
915.021179,299.982513,3612.524170,3615.334229,306.852997,306.851288,283.404785,283.398285,5.843000,5.829400,10.473800,10.480300,246.578201,246.008606,246.571503,246.006607,212.815598,212.814407,18.000000,18.000000,244.358704,243.795105,273.900696,273.750702,15.264400,5.402700,136.689697,357.826813,337.473389
915.025330,299.998596,3612.513672,3615.259521,306.853210,306.851288,283.404510,283.398193,5.842400,5.829200,10.473600,10.480200,246.574600,246.001007,246.580399,246.002304,212.815506,212.814301,18.000000,18.000000,244.278595,243.724594,273.894287,273.746490,15.264200,5.402600,136.619598,357.846008,337.473297
915.019470,299.992310,3612.530518,3615.212646,306.852295,306.851288,283.404388,283.398102,5.842800,5.829000,10.473800,10.480200,246.578796,246.018997,246.573395,246.020706,212.815308,212.814102,18.000000,18.000000,244.289993,243.718002,273.899414,273.747314,15.264100,5.402600,136.731094,357.866486,337.474304
915.017212,299.984985,3612.528320,3615.312256,306.852814,306.851410,283.404510,283.398285,5.843000,5.829400,10.473800,10.480300,246.567596,246.010498,246.566803,246.008301,212.815399,212.814194,18.000000,18.000000,244.360703,243.791306,273.901611,273.749908,15.264400,5.402700,136.778397,357.831085,337.474304
915.017029,300.006195,3612.518311,3615.257568,306.852905,306.851288,283.404602,283.398407,5.843100,5.829500,10.473900,10.480300,246.561005,246.004898,246.559998,246.003906,212.815308,212.814102,18.000000,18.000000,244.386597,243.816406,273.902893,273.751404,15.264300,5.402600,136.599503,357.849091,337.473907
915.017090,299.982788,3612.526855,3615.214111,306.852509,306.851196,283.404602,283.398285,5.842900,5.829000,10.473800,10.480200,246.556305,246.008102,246.558395,246.014099,212.815598,212.814407,18.000000,18.000000,244.266006,243.687698,273.897003,273.743988,15.264300,5.402600,136.638199,357.875610,337.473999
915.010925,300.007690,3612.538574,3615.227539,306.852386,306.851196,283.404602,283.398285,5.842400,5.829200,10.473700,10.480300,246.582794,246.020004,246.585403,246.014801,212.815506,212.814301,18.000000,18.000000,244.249298,243.689697,273.897491,273.749207,15.264300,5.402600,136.698303,357.872009,337.474701
915.023682,299.972900,3612.528564,3615.330078,306.852814,306.851288,283.404694,283.398285,5.842900,5.829200,10.473700,10.480200,246.569107,246.007095,246.566498,246.009598,212.815598,212.814407,18.000000,18.000000,244.331299,243.761200,273.898590,273.746094,15.264600,5.402700,136.732605,357.833099,337.474701
915.026184,300.011108,3612.520020,3615.233643,306.852692,306.851196,283.404510,283.398285,5.842400,5.829000,10.473700,10.480200,246.577194,246.019608,246.581604,246.017899,212.815308,212.814102,18.000000,18.000000,244.261902,243.698395,273.895996,273.747589,15.264400,5.402700,136.572403,357.852386,337.474701
915.024170,299.972900,3612.537109,3615.321533,306.852509,306.851288,283.404694,283.398407,5.843000,5.829400,10.473800,10.480300,246.570801,246.005997,246.568207,246.004807,212.815506,212.814301,18.000000,18.000000,244.358597,243.794693,273.900787,273.750305,15.264600,5.402700,136.643906,357.846710,337.475311
915.019592,300.007996,3612.519043,3615.275635,306.853302,306.851410,283.404694,283.398407,5.843100,5.829600,10.473900,10.480300,246.563004,246.001404,246.562103,246.000305,212.815308,212.814102,18.000000,18.000000,244.387695,243.821701,273.902313,273.752014,15.264300,5.402700,136.533707,357.833008,337.474792
915.020813,299.990112,3612.527588,3615.251953,306.852997,306.851410,283.404694,283.398499,5.843200,5.828700,10.473900,10.480100,246.553802,246.016800,246.550705,246.026093,212.815704,212.814499,18.000000,18.000000,244.309296,243.721298,273.903503,273.742889,15.264500,5.402600,136.633896,357.871307,337.475006
915.021118,299.994690,3612.536865,3615.309082,306.852509,306.851288,283.404785,283.398407,5.842600,5.829300,10.473700,10.480300,246.550995,246.026901,246.561996,246.018005,212.815704,212.814499,18.000000,18.000000,244.291504,243.702606,273.898010,273.748199,15.264700,5.402700,136.606705,357.854706,337.475800
915.020081,299.998688,3612.524658,3615.373291,306.853210,306.851410,283.404694,283.398407,5.842600,5.829400,10.473600,10.480300,246.590302,246.001007,246.587906,246.000107,212.815598,212.814499,18.000000,18.000000,244.264801,243.718307,273.895813,273.750214,15.264500,5.402700,136.499405,357.829498,337.475403
915.020508,299.980286,3612.513916,3615.202881,306.853394,306.851410,283.404602,283.398285,5.843000,5.829600,10.473700,10.480300,246.570999,245.999802,246.569107,245.998199,212.815598,212.814407,18.000000,18.000000,244.356995,243.798904,273.900787,273.752289,15.264400,5.402600,136.568100,357.855988,337.475189
915.021301,300.013306,3612.539307,3615.241455,306.852692,306.851410,283.404510,283.398407,5.842500,5.829700,10.473600,10.480300,246.571793,245.993607,246.578003,245.991104,212.815506,212.814301,18.000000,18.000000,244.342896,243.792404,273.896515,273.753204,15.264700,5.402600,136.608093,357.880402,337.475800
915.015320,299.976898,3612.545166,3615.389404,306.852905,306.851410,283.404510,283.398407,5.842700,5.828800,10.473700,10.480100,246.585693,246.003799,246.579498,246.014008,212.815704,212.814499,18.000000,18.000000,244.213699,243.658905,273.897186,273.744110,15.264700,5.402600,136.492294,357.839813,337.476013
915.017578,300.008698,3612.520752,3615.284180,306.853088,306.851410,283.404510,283.398407,5.842900,5.829400,10.473700,10.480100,246.567200,246.017899,246.567093,246.011795,212.815399,212.814194,18.000000,18.000000,244.327805,243.754395,273.900085,273.749603,15.264400,5.402700,136.452194,357.832001,337.475891
915.017883,299.977905,3612.525879,3615.220947,306.852997,306.851410,283.404388,283.398193,5.843000,5.829500,10.473800,10.480200,246.565094,246.003799,246.563904,246.002594,212.815506,212.814301,18.000000,18.000000,244.358597,243.792099,273.901703,273.751190,15.264600,5.402600,136.535202,357.870514,337.475891
915.016785,300.009705,3612.545410,3615.258057,306.852692,306.851196,283.404388,283.398193,5.842900,5.829300,10.473700,10.480200,246.560898,246.000397,246.563400,246.002396,212.815399,212.814194,18.000000,18.000000,244.356903,243.790207,273.900299,273.750000,15.264900,5.402600,136.559494,357.881500,337.476288
915.010315,299.986786,3612.547852,3615.367920,306.852997,306.851288,283.404694,283.398407,5.842400,5.828900,10.473600,10.480000,246.582504,246.017502,246.583496,246.019897,212.815598,212.814407,18.000000,18.000000,244.174606,243.610901,273.894409,273.744110,15.264900,5.402600,136.426407,357.848785,337.476593
915.025085,299.989990,3612.521729,3615.317627,306.852997,306.851288,283.404694,283.398407,5.843000,5.829300,10.473700,10.480100,246.569397,246.009003,246.565796,246.007996,212.815399,212.814194,18.000000,18.000000,244.354401,243.786606,273.901215,273.749298,15.264500,5.402700,136.349197,357.828308,337.476288
915.029419,299.998596,3612.516846,3615.152832,306.852814,306.851105,283.404602,283.398285,5.842700,5.828900,10.473600,10.480000,246.557404,246.024200,246.561798,246.025803,212.815399,212.814194,18.000000,18.000000,244.287506,243.702896,273.897003,273.744598,15.264500,5.402600,136.466507,357.870789,337.476410
915.026123,299.982605,3612.544189,3615.302246,306.852203,306.851105,283.404694,283.398285,5.842600,5.829300,10.473600,10.480100,246.584793,246.008301,246.583405,246.005402,212.815399,212.814194,18.000000,18.000000,244.286407,243.731293,273.897705,273.749695,15.264700,5.402600,136.499405,357.868286,337.476807
915.024170,300.001587,3612.538818,3615.423828,306.853699,306.851410,283.404999,283.398590,5.842700,5.829500,10.473600,10.480200,246.570206,246.003204,246.571198,246.001602,212.815308,212.814102,18.000000,18.000000,244.361099,243.801697,273.898010,273.751007,15.264800,5.402600,136.390701,357.829987,337.476898
915.025330,299.983612,3612.517334,3615.309570,306.854004,306.851501,283.404907,283.398590,5.842500,5.829600,10.473600,10.480300,246.586304,245.993500,246.588196,245.991302,212.815506,212.814301,18.000000,18.000000,244.291000,243.750900,273.895905,273.752594,15.264600,5.402700,136.294800,357.827789,337.476501
915.028076,300.003296,3612.519043,3615.152100,306.852997,306.851410,283.404694,283.398499,5.842800,5.829300,10.473700,10.480100,246.577606,245.991196,246.573395,245.997894,212.815506,212.814301,18.000000,18.000000,244.340607,243.786301,273.899689,273.747406,15.264500,5.402600,136.356400,357.868195,337.476715
915.014771,299.986908,3612.539063,3615.232422,306.852386,306.851410,283.404510,283.398407,5.843000,5.828900,10.473800,10.480100,246.559402,246.028900,246.557404,246.028900,212.815598,212.814407,18.000000,18.000000,244.276398,243.687302,273.900787,273.746002,15.264700,5.402600,136.384995,357.882599,337.476990
915.010925,299.997498,3612.540527,3615.322021,306.852814,306.851593,283.404785,283.398499,5.842300,5.829200,10.473600,10.480100,246.578598,246.003799,246.584396,246.002899,212.815598,212.814407,18.000000,18.000000,244.282394,243.728699,273.894409,273.747314,15.264900,5.402600,136.342102,357.854095,337.477203
915.015991,299.989105,3612.522461,3615.303955,306.853912,306.851715,283.404785,283.398590,5.842900,5.829000,10.473700,10.480000,246.571198,246.022903,246.566605,246.024002,212.815506,212.814301,18.000000,18.000000,244.294693,243.716293,273.900085,273.746094,15.264700,5.402700,136.196198,357.832794,337.476990
915.018616,299.990692,3612.524658,3615.248047,306.852997,306.851501,283.404785,283.398499,5.842900,5.829300,10.473700,10.480100,246.563293,246.010193,246.563995,246.009094,212.815399,212.814194,18.000000,18.000000,244.363998,243.792206,273.899689,273.748291,15.264600,5.402600,136.218994,357.861298,337.476990
915.015686,299.998413,3612.534180,3615.249756,306.852600,306.851410,283.404907,283.398590,5.842400,5.828900,10.473600,10.480000,246.576202,246.016693,246.579498,246.018295,212.815399,212.814194,18.000000,18.000000,244.242004,243.675507,273.895294,273.745514,15.264900,5.402600,136.306305,357.871613,337.477600
915.016113,299.983185,3612.533447,3615.374268,306.852997,306.851410,283.404999,283.398590,5.842900,5.829500,10.473700,10.480200,246.572998,246.006805,246.570404,246.003906,212.815399,212.814301,18.000000,18.000000,244.360001,243.797699,273.900391,273.751007,15.264900,5.402600,136.160400,357.840302,337.477386
915.018005,300.002502,3612.515137,3615.298096,306.852997,306.851410,283.404907,283.398499,5.842600,5.829600,10.473600,10.480200,246.569397,245.998795,246.573700,245.996506,212.815399,212.814194,18.000000,18.000000,244.347900,243.793198,273.896698,273.751495,15.264700,5.402700,136.107498,357.841705,337.476990
915.018921,299.988190,3612.526611,3615.229980,306.853485,306.851410,283.404907,283.398712,5.842600,5.828800,10.473600,10.480000,246.583496,246.006104,246.579498,246.014297,212.815598,212.814407,18.000000,18.000000,244.236298,243.674500,273.897614,273.743805,15.264800,5.402600,136.213303,357.875885,337.477295
915.018372,300.009186,3612.548828,3615.295166,306.853302,306.851501,283.404785,283.398590,5.842900,5.829300,10.473700,10.480100,246.567307,246.017197,246.566803,246.011902,212.815506,212.814301,18.000000,18.000000,244.343201,243.771301,273.900299,273.749512,15.265100,5.402600,136.210495,357.869202,337.477997
915.009827,300.001099,3612.525879,3615.319824,306.853302,306.851593,283.404907,283.398590,5.843100,5.829100,10.473700,10.480000,246.562393,246.006195,246.560196,246.010193,212.815506,212.814301,18.000000,18.000000,244.358093,243.783203,273.902313,273.746399,15.265100,5.402700,136.048798,357.828705,337.477814
915.017273,300.012207,3612.511475,3615.278076,306.853485,306.851593,283.404907,283.398590,5.842700,5.829000,10.473600,10.480100,246.556198,246.026505,246.562302,246.023499,212.815598,212.814301,18.000000,18.000000,244.276794,243.693207,273.897095,273.746490,15.264700,5.402600,135.988693,357.846313,337.477203
915.018921,299.998291,3612.531738,3615.245605,306.853088,306.851501,283.404907,283.398590,5.842700,5.829400,10.473600,10.480100,246.583206,246.005600,246.581497,246.003494,212.815598,212.814407,18.000000,18.000000,244.295197,243.740601,273.898102,273.749908,15.264800,5.402500,136.080307,357.877014,337.477814
915.013977,300.008698,3612.535645,3615.384277,306.852997,306.851715,283.404999,283.398590,5.842900,5.829500,10.473600,10.480100,246.569595,246.001801,246.567795,246.000900,212.815506,212.814301,18.000000,18.000000,244.365997,243.804504,273.900787,273.751495,15.265000,5.402600,136.103195,357.842194,337.477997
915.015015,300.008209,3612.515137,3615.312256,306.853912,306.851593,283.405090,283.398712,5.842600,5.829600,10.473500,10.480200,246.570297,245.996796,246.575897,245.994095,212.815598,212.814407,18.000000,18.000000,244.321304,243.770096,273.895905,273.752502,15.265000,5.402600,135.957306,357.830109,337.477814
915.020081,300.005188,3612.512207,3615.206055,306.854004,306.851501,283.404999,283.398590,5.842700,5.829600,10.473600,10.480100,246.587906,245.987198,246.584305,245.988907,212.815704,212.814499,18.000000,18.000000,244.297897,243.757797,273.898193,273.751495,15.264800,5.402600,135.857101,357.854706,337.477386
915.016174,300.010315,3612.534668,3615.239014,306.853088,306.851593,283.404999,283.398590,5.842900,5.828800,10.473600,10.479900,246.567307,246.015900,246.563202,246.023697,212.815704,212.814499,18.000000,18.000000,244.272400,243.692398,273.900604,273.743591,15.264800,5.402500,135.981598,357.883087,337.478088
915.013794,299.999512,3612.545410,3615.329346,306.852814,306.851593,283.404907,283.398499,5.843100,5.829400,10.473600,10.480000,246.559906,246.014893,246.559906,246.010101,212.815704,212.814499,18.000000,18.000000,244.352493,243.776093,273.902100,273.749786,15.265000,5.402600,136.011597,357.855499,337.478912
915.011230,302.901306,3612.523438,3615.375000,306.853485,306.851593,283.404999,283.398407,5.842900,5.828800,10.473500,10.479900,246.555099,246.016296,246.618393,246.005096,212.815598,212.814407,18.000000,18.000000,246.800400,246.209305,273.898804,273.743591,15.265000,5.402600,135.869995,357.830505,337.478302
915.013306,312.889008,3613.066650,3613.913086,306.869385,306.851501,283.404999,283.398407,5.839200,5.827800,10.474900,10.482800,248.352402,247.640198,248.576996,247.615601,212.880997,212.879700,18.000000,18.000000,249.233994,248.697495,273.854614,273.734985,15.264600,5.401200,135.908600,358.004303,337.487793
915.027222,311.520111,3612.854980,3614.076904,306.872986,306.851593,283.404602,283.390991,5.838700,5.828700,10.478900,10.488700,246.943298,245.841995,246.810196,245.028900,212.990799,212.989700,18.000000,18.000000,241.971497,241.575302,273.858490,273.746796,15.262600,5.400000,135.555298,357.954987,337.482788
915.030884,304.961487,3612.429199,3615.262939,306.855988,306.851105,283.401703,283.341705,5.843000,5.829700,10.477500,10.486000,245.362595,242.876602,245.163803,242.491104,212.907501,212.905701,18.000000,18.000000,239.259598,238.324203,273.904205,273.760101,15.258900,5.400200,137.476501,358.171906,337.472107
914.936890,301.597412,3612.570068,3616.478516,306.851898,306.850403,283.397186,283.293304,5.845000,5.833100,10.472300,10.478800,245.208801,242.965607,245.352005,243.527603,212.709900,212.707901,18.000000,18.000000,241.532303,241.004196,273.930298,273.791412,15.262200,5.400800,137.290497,357.849792,337.472900
914.884521,305.475189,3612.605713,3616.604248,306.850403,306.848999,283.394287,283.296204,5.846000,5.831800,10.468800,10.473200,246.251801,245.370804,246.394608,245.615097,212.574295,212.572800,18.000000,18.000000,245.055801,244.477707,273.929108,273.774109,15.262800,5.400900,137.329102,357.802887,337.472412
914.744080,306.619507,3612.540771,3616.040039,306.842194,306.841309,283.398407,283.339905,5.843400,5.831300,10.468400,10.473000,246.447495,245.630005,246.445496,245.548904,212.577301,212.576004,18.000000,18.000000,242.571503,242.048904,273.907990,273.773193,15.262800,5.401000,137.140305,357.798004,337.471985
914.822693,303.522003,3612.476074,3615.586914,306.825714,306.825104,283.405914,283.378113,5.846000,5.832700,10.468700,10.473000,245.436295,244.536499,245.298798,244.377304,212.579498,212.578201,18.000000,18.000000,240.724899,240.188202,273.939087,273.790314,15.262700,5.401000,137.138901,357.826111,337.472412
915.577881,300.273499,3612.412598,3615.394287,306.811005,306.810608,283.410797,283.397491,5.846900,5.834100,10.466700,10.471500,245.153000,244.217194,245.185303,244.245895,212.507599,212.506302,18.000000,18.000000,241.100800,240.566406,273.947296,273.805206,15.263100,5.401200,137.193207,357.787201,337.471985
916.693115,300.952606,3612.377930,3615.278076,306.808990,306.809113,283.413086,283.407288,5.847700,5.834900,10.465100,10.470500,245.761398,244.653000,246.091003,244.936203,212.432297,212.430893,18.000000,18.000000,243.546799,243.015106,273.952911,273.812012,15.263300,5.401600,137.031601,357.780487,337.470093
917.337585,303.501495,3612.359619,3615.162109,306.821991,306.821899,283.415802,283.414093,5.846300,5.834100,10.465500,10.471400,246.221893,245.335999,246.235596,245.343307,212.426895,212.425598,18.000000,18.000000,243.329803,242.818298,273.935211,273.796692,15.263700,5.402200,136.825607,357.816010,337.467987
