热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.021118,300.019196,3612.520020,3615.303711,306.853088,306.851288,283.404785,283.398407,5.842300,5.829300,10.473600,10.480300,246.561996,246.018005,246.575302,246.009903,212.815598,212.814407,18.000000,18.000000,244.282104,243.707794,273.894501,273.748993,15.264400,5.402700,136.496597,357.832489,337.475494
915.020081,299.997314,3612.523438,3615.184570,306.852692,306.851288,283.404694,283.398285,5.842800,5.829400,10.473700,10.480300,246.587906,246.000107,246.581299,246.000595,212.815704,212.814499,18.000000,18.000000,244.289200,243.740707,273.898499,273.750397,15.264400,5.402600,136.572403,357.863800,337.475586
915.020508,300.006287,3612.539551,3615.200684,306.852692,306.851410,283.404510,283.398285,5.843000,5.829600,10.473700,10.480300,246.569107,245.998199,246.567902,245.996902,212.815506,212.814301,18.000000,18.000000,244.371002,243.812500,273.900909,273.752594,15.264700,5.402600,136.630997,357.879486,337.476105
915.021301,300.015503,3612.538330,3615.343994,306.853394,306.851501,283.404510,283.398407,5.842400,5.829500,10.473600,10.480300,246.578003,245.991104,246.584305,245.990799,212.815598,212.814407,18.000000,18.000000,244.306198,243.761398,273.894714,273.752014,15.264700,5.402600,136.476501,357.836090,337.476013
915.015320,299.994904,3612.520996,3615.264160,306.853302,306.851410,283.404510,283.398407,5.842800,5.828800,10.473700,10.480000,246.579498,246.014008,246.572495,246.021500,212.815598,212.814407,18.000000,18.000000,244.222397,243.656296,273.898804,273.743500,15.264400,5.402700,136.440796,357.838104,337.475800
915.017578,300.018005,3612.535645,3615.266357,306.852509,306.851410,283.404510,283.398285,5.842900,5.829400,10.473700,10.480100,246.567093,246.011795,246.566696,246.007599,212.815399,212.814194,18.000000,18.000000,244.354797,243.784607,273.900604,273.750214,15.264600,5.402600,136.582397,357.871490,337.476105
915.017883,299.990692,3612.546143,3615.265381,306.852600,306.851288,283.404510,283.398285,5.843100,5.829500,10.473800,10.480200,246.563904,246.002594,246.562805,246.001694,212.815506,212.814301,18.000000,18.000000,244.357803,243.791397,273.901886,273.751404,15.264700,5.402600,136.507996,357.869812,337.476898
915.016785,300.026215,3612.533691,3615.321289,306.853699,306.851288,283.404510,283.398285,5.842600,5.829100,10.473700,10.480100,246.563400,246.002396,246.569397,246.006607,212.815399,212.814194,18.000000,18.000000,244.319305,243.753494,273.897095,273.747406,15.264700,5.402600,136.364899,357.833099,337.476593
915.010315,299.990295,3612.512207,3615.263672,306.853790,306.851288,283.404694,283.398407,5.842700,5.829100,10.473700,10.480100,246.583496,246.019897,246.579803,246.017899,212.815598,212.814407,18.000000,18.000000,244.218094,243.652802,273.898499,273.747711,15.264500,5.402600,136.352097,357.833893,337.475800
915.025085,300.012390,3612.533936,3615.230469,306.852203,306.851196,283.404510,283.398285,5.843000,5.829100,10.473700,10.480000,246.565796,246.007996,246.562393,246.011597,212.815399,212.814194,18.000000,18.000000,244.371704,243.797501,273.902008,273.746185,15.264500,5.402600,136.505096,357.876312,337.476410
915.029419,300.001801,3612.543945,3615.327148,306.852509,306.851105,283.404602,283.398285,5.842400,5.829000,10.473600,10.480100,246.561798,246.025803,246.570496,246.021698,212.815399,212.814194,18.000000,18.000000,244.255005,243.678299,273.894592,273.746613,15.264800,5.402600,136.496597,357.862396,337.476898
915.026123,300.002411,3612.529053,3615.332764,306.852814,306.851288,283.404785,283.398407,5.842800,5.829400,10.473600,10.480100,246.583405,246.005402,246.578094,246.004196,212.815308,212.814102,18.000000,18.000000,244.326599,243.769897,273.899597,273.750000,15.264700,5.402700,136.383499,357.829407,337.476807
915.024170,300.008698,3612.506836,3615.293945,306.854187,306.851501,283.404999,283.398590,5.842600,5.829500,10.473600,10.480200,246.571198,246.001602,246.575302,245.999405,212.815399,212.814194,18.000000,18.000000,244.336594,243.781204,273.896210,273.751099,15.264500,5.402600,136.329193,357.836212,337.476105
915.025330,299.999695,3612.520508,3615.236816,306.853302,306.851410,283.404785,283.398499,5.842600,5.829700,10.473700,10.480300,246.588196,245.991302,246.585800,245.990707,212.815399,212.814301,18.000000,18.000000,244.308899,243.768707,273.897705,273.753387,15.264600,5.402600,136.412094,357.866486,337.476288
915.028076,300.014709,3612.542480,3615.271973,306.853088,306.851410,283.404694,283.398590,5.842900,5.828900,10.473700,10.480000,246.573395,245.997894,246.568695,246.009094,212.815506,212.814301,18.000000,18.000000,244.310501,243.745193,273.899811,273.743896,15.264900,5.402600,136.439301,357.868195,337.477203
915.014771,299.997803,3612.542969,3615.410156,306.853607,306.851593,283.404694,283.398590,5.842800,5.829200,10.473700,10.480100,246.557404,246.028900,246.561096,246.021500,212.815598,212.814407,18.000000,18.000000,244.292603,243.709793,273.898499,273.749115,15.264900,5.402600,136.322006,357.839996,337.477112
915.010925,300.012085,3612.527100,3615.347168,306.853394,306.851593,283.404785,283.398590,5.842500,5.829000,10.473600,10.480000,246.584396,246.002899,246.584106,246.008102,212.815506,212.814301,18.000000,18.000000,244.269104,243.713104,273.896088,273.744812,15.264700,5.402700,136.220505,357.830414,337.476715
915.015991,299.996796,3612.520264,3615.182861,306.852905,306.851593,283.404785,283.398590,5.842900,5.829200,10.473700,10.480100,246.566605,246.024002,246.564896,246.019806,212.815506,212.814301,18.000000,18.000000,244.320801,243.742599,273.900604,273.748291,15.264600,5.402600,136.304901,357.866302,337.477203
915.018616,300.009186,3612.536377,3615.229980,306.852509,306.851410,283.404785,283.398407,5.842700,5.829100,10.473600,10.480000,246.563995,246.009094,246.566803,246.010406,212.815399,212.814194,18.000000,18.000000,244.339203,243.768707,273.897705,273.746613,15.264900,5.402600,136.316299,357.871185,337.477814
915.015686,300.004913,3612.529541,3615.342773,306.853302,306.851410,283.404999,283.398590,5.842600,5.829100,10.473600,10.480100,246.579498,246.018295,246.579605,246.015900,212.815399,212.814194,18.000000,18.000000,244.255798,243.691101,273.897186,273.747986,15.264900,5.402600,136.169006,357.834412,337.477509
915.016113,299.993805,3612.519043,3615.217773,306.852905,306.851410,283.404907,283.398590,5.842900,5.829500,10.473700,10.480200,246.570404,246.003906,246.568497,246.001907,212.815399,212.814194,18.000000,18.000000,244.374802,243.812607,273.900604,273.751312,15.264700,5.402600,136.154694,357.859985,337.477386
915.018005,299.997406,3612.543213,3615.246582,306.852386,306.851288,283.404785,283.398499,5.842500,5.829400,10.473600,10.480200,246.573700,245.996506,246.578995,245.996094,212.815399,212.814301,18.000000,18.000000,244.313995,243.763199,273.895203,273.749908,15.264800,5.402500,136.216202,357.884399,337.477905
915.018921,299.988708,3612.546631,3615.329102,306.853210,306.851593,283.404999,283.398712,5.842800,5.828800,10.473700,10.480000,246.579498,246.014297,246.573502,246.020401,212.815598,212.814407,18.000000,18.000000,244.246994,243.677094,273.898804,273.744385,15.265000,5.402600,136.181793,357.853790,337.478485
915.018372,299.995697,3612.527832,3615.350098,306.854309,306.851593,283.404999,283.398712,5.843000,5.829400,10.473700,10.480100,246.566803,246.011902,246.565796,246.008408,212.815506,212.814301,18.000000,18.000000,244.364197,243.794098,273.901215,273.750214,15.265000,5.402700,136.028793,357.824707,337.477692
915.009827,299.990387,3612.523438,3615.235840,306.853088,306.851501,283.404785,283.398590,5.843100,5.828900,10.473700,10.480000,246.560196,246.010193,246.556900,246.017105,212.815598,212.814407,18.000000,18.000000,244.335693,243.753998,273.902405,273.744385,15.264700,5.402600,136.001602,357.863312,337.477509
915.017273,299.999115,3612.541504,3615.238037,306.852692,306.851501,283.404785,283.398499,5.842500,5.829200,10.473500,10.480100,246.562302,246.023499,246.571304,246.016693,212.815598,212.814301,18.000000,18.000000,244.267593,243.694305,273.895111,273.748199,15.264700,5.402600,136.134598,357.885010,337.478210
915.018921,299.984314,3612.541504,3615.387695,306.852997,306.851593,283.404999,283.398712,5.842800,5.829400,10.473600,10.480100,246.581497,246.003494,246.576599,246.002899,212.815598,212.814407,18.000000,18.000000,244.321899,243.765396,273.899506,273.750397,15.265100,5.402600,136.087402,357.843811,337.477997
915.013977,300.000702,3612.521484,3615.293701,306.852997,306.851593,283.404907,283.398590,5.842900,5.829500,10.473600,10.480100,246.567795,246.000900,246.566803,245.999802,212.815506,212.814301,18.000000,18.000000,244.369202,243.807495,273.900696,273.751587,15.264800,5.402600,135.954407,357.846893,337.477905
915.015015,299.991394,3612.519775,3615.212402,306.853088,306.851593,283.404999,283.398590,5.842400,5.829600,10.473500,10.480200,246.575897,245.994095,246.582199,245.991394,212.815598,212.814407,18.000000,18.000000,244.294693,243.750000,273.894806,273.752991,15.264800,5.402600,135.950104,357.872101,337.477600
915.020081,299.996613,3612.544678,3615.248779,306.853088,306.851501,283.404999,283.398590,5.842800,5.829300,10.473600,10.480000,246.584305,245.988907,246.578400,245.995193,212.815704,212.814499,18.000000,18.000000,244.303894,243.755798,273.898987,273.748413,15.265000,5.402500,136.000198,357.884094,337.478302
915.016174,299.993988,3612.539551,3615.345703,306.853302,306.851593,283.404999,283.398590,5.843000,5.828900,10.473600,10.479900,246.563202,246.023697,246.560699,246.025299,212.815704,212.814499,18.000000,18.000000,244.280197,243.695999,273.901093,273.745789,15.265200,5.402600,136.013000,357.846802,337.478607
915.013794,299.990509,3612.527344,3615.367188,306.853699,306.851593,283.404907,283.398407,5.843100,5.829300,10.473600,10.480000,246.559906,246.010101,246.559402,246.008606,212.815704,212.814499,18.000000,18.000000,244.359497,243.783905,273.902405,273.748810,15.264900,5.402600,135.869995,357.830414,337.478210
915.011230,300.001312,3612.524414,3615.246826,306.852905,306.851501,283.404907,283.398407,5.842600,5.828800,10.473500,10.479900,246.556595,246.021500,246.563202,246.023499,212.815598,212.814407,18.000000,18.000000,244.264999,243.682602,273.896088,273.744385,15.264800,5.402600,135.882904,357.871307,337.478485
915.013306,299.983704,3612.546875,3615.295166,306.852997,306.851501,283.404999,283.398407,5.842700,5.829300,10.473500,10.480000,246.583496,246.009201,246.580093,246.006302,212.815598,212.814407,18.000000,18.000000,244.306595,243.748093,273.899811,273.749908,15.265000,5.402600,135.945801,357.865997,337.479187
915.013428,300.000092,3612.540771,3615.459229,306.853912,306.851593,283.405090,283.398590,5.842700,5.829500,10.473400,10.480000,246.568298,246.002396,246.570496,246.000107,212.815506,212.814301,18.000000,18.000000,244.344894,243.787506,273.896698,273.750397,15.265100,5.402600,135.841400,357.825989,337.478912
915.013611,299.989594,3612.521484,3615.344727,306.853485,306.851410,283.405090,283.398590,5.842500,5.828800,10.473500,10.479900,246.582001,246.008499,246.579895,246.015793,212.815506,212.814301,18.000000,18.000000,244.236206,243.669800,273.897797,273.743988,15.265000,5.402700,135.738403,357.831696,337.478485
915.011414,299.992004,3612.510742,3615.186279,306.854187,306.851410,283.404999,283.398712,5.842900,5.829300,10.473500,10.480000,246.567795,246.016098,246.566299,246.011307,212.815399,212.814194,18.000000,18.000000,244.356400,243.785400,273.900787,273.749603,15.264800,5.402600,135.669693,357.859314,337.478394
915.020813,299.995514,3612.533691,3615.222656,306.852692,306.851410,283.404907,283.398499,5.843000,5.829500,10.473600,10.480100,246.562698,246.004501,246.562607,246.002899,212.815399,212.814194,18.000000,18.000000,244.368195,243.802002,273.900085,273.751312,15.264700,5.402600,135.789902,357.884491,337.479095
915.027710,299.993713,3612.538330,3615.355225,306.852814,306.851501,283.405090,283.398712,5.842400,5.829600,10.473500,10.480100,246.577805,245.995193,246.584595,245.992096,212.815506,212.814301,18.000000,18.000000,244.274506,243.732300,273.894897,273.751404,15.265000,5.402600,135.825607,357.849701,337.479492
915.016418,299.995789,3612.527100,3615.347656,306.854401,306.851593,283.405212,283.398895,5.842900,5.828900,10.473600,10.479900,246.576599,246.005905,246.569702,246.015305,212.815506,212.814407,18.000000,18.000000,244.277298,243.703796,273.900085,273.743713,15.265200,5.402700,135.691193,357.824402,337.479095
915.010315,299.987915,3612.488770,3615.228271,306.853485,306.851593,283.404999,283.398712,5.837900,5.829300,10.476600,10.480000,246.561905,246.019394,246.622696,245.997894,212.815598,212.814407,18.000000,18.000000,243.617706,243.196396,273.756012,273.749512,15.265000,5.402600,135.563797,357.859711,337.478912
915.010925,299.975586,3612.365967,3615.194092,306.856903,306.851593,283.404785,283.398499,5.806300,5.829900,10.500500,10.479500,246.412003,245.110107,245.811005,244.866501,212.815796,212.815399,18.000000,18.000000,240.060394,240.821304,273.495789,273.760712,15.264700,5.402200,135.681198,357.904510,337.481506
915.020813,302.184296,3612.287842,3615.355225,306.860901,306.851593,283.400787,283.398285,5.804100,5.831700,10.528300,10.477500,242.747101,245.805695,241.815796,246.171005,212.823196,212.825607,18.000000,18.000000,241.100906,242.179199,273.418091,273.774597,15.264200,5.401600,135.957306,357.904694,337.483398
915.021118,302.467712,3612.368896,3615.364502,306.869110,306.851288,283.379211,283.398407,5.787400,5.831400,10.549000,10.475800,237.612198,246.399094,235.515305,246.344406,212.829300,212.835098,18.000000,18.000000,236.692902,239.700500,273.296387,273.778992,15.263400,5.400600,136.363495,357.887695,337.484802
915.014526,299.932587,3612.698486,3615.345215,306.872498,306.851105,283.332306,283.399109,5.789500,5.834700,10.562800,10.473900,231.257904,246.668106,230.325607,246.941406,212.801697,212.811203,18.000000,18.000000,237.101807,240.238800,273.266693,273.809387,15.261700,5.399300,137.048706,357.893707,337.485687
914.981689,299.497894,3613.315430,3615.320068,306.879608,306.850189,283.266998,283.401215,5.775000,5.834300,10.564800,10.471600,227.440399,247.181503,226.948807,247.295105,212.729904,212.742203,18.000000,18.000000,237.607407,241.035904,273.151215,273.808685,15.259800,5.397700,137.958496,357.874695,337.485809
914.896729,304.708588,3613.997070,3615.254639,306.877899,306.846313,283.193604,283.404510,5.774000,5.835600,10.564500,10.471100,227.677704,248.259598,227.566895,248.579803,212.701706,212.715302,18.000000,18.000000,240.461594,242.992599,273.091492,273.814301,15.257600,5.395800,139.110107,357.875092,337.485596
914.764404,304.433990,3614.727539,3615.161133,306.875793,306.835602,283.118713,283.409393,5.760900,5.833900,10.560800,10.472200,225.108093,247.981201,223.859299,247.571594,212.730194,212.745193,18.000000,18.000000,233.922699,239.138504,272.998505,273.806488,15.255100,5.393500,140.466202,357.852509,337.484985
914.783386,300.437408,3615.445801,3615.036377,306.858887,306.816711,283.044189,283.415314,5.763200,5.837900,10.553000,10.472300,223.272903,247.019806,223.481903,247.186905,212.706100,212.722000,18.000000,18.000000,234.370804,239.903503,272.981506,273.844788,15.252200,5.391000,142.095596,357.839996,337.483887
915.175476,298.349487,3616.186768,3614.933838,306.837799,306.790497,282.970795,283.420685,5.752300,5.836800,10.540700,10.470900,224.044601,246.911102,224.409195,246.884003,212.612396,212.628494,18.000000,18.000000,234.944000,240.634201,272.893402,273.836609,15.249200,5.388300,143.919495,357.804108,337.481812
916.022278,303.804901,3616.866455,3614.833984,306.806488,306.760712,282.900299,283.425507,5.751500,5.838400,10.531800,10.471200,227.948700,247.464493,229.130005,247.750504,212.552994,212.568298,18.000000,18.000000,240.031006,243.686401,272.846497,273.843201,15.246100,5.385600,145.912201,357.772308,337.478790
917.240723,304.860809,3617.474854,3614.688965,306.779205,306.731415,282.836914,283.430695,5.739500,5.835200,10.526800,10.473100,228.874100,247.409393,227.810501,247.015900,212.575806,212.590607,18.000000,18.000000,233.440598,240.194794,272.754608,273.818298,15.243000,5.382800,147.985001,357.738098,337.475800
918.646973,300.825287,3617.982422,3614.600098,306.750305,306.706604,282.779999,283.435303,5.743300,5.838900,10.522300,10.474400,226.836807,246.132202,227.079300,246.206100,212.572601,212.587997,18.000000,18.000000,232.972595,240.050293,272.768097,273.856506,15.240000,5.380200,150.163696,357.701599,337.471802
