热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.021729,299.987610,3612.521973,3615.355957,306.853088,306.851105,283.404510,283.398285,5.842400,5.828800,10.473800,10.480200,246.568298,246.016006,246.574005,246.020493,212.815506,212.814301,18.000000,18.000000,244.214203,243.643799,273.894196,273.744202,15.264200,5.402700,136.746902,357.824005,337.471985
915.022278,299.999603,3612.527100,3615.242676,306.852112,306.851105,283.404388,283.398102,5.842800,5.829400,10.473900,10.480300,246.580704,246.012802,246.576004,246.009094,212.815308,212.814102,18.000000,18.000000,244.343307,243.780502,273.899994,273.750000,15.263900,5.402700,136.742599,357.863403,337.472412
915.021729,299.980408,3612.533447,3615.313232,306.852386,306.851013,283.404388,283.398102,5.843000,5.829500,10.473900,10.480400,246.567993,246.003601,246.567001,246.002197,212.815399,212.814301,18.000000,18.000000,244.366394,243.802902,273.901489,273.751892,15.264100,5.402700,136.815598,357.844788,337.472595
915.020386,300.010895,3612.516602,3615.324463,306.853394,306.851288,283.404694,283.398407,5.842400,5.829700,10.473800,10.480500,246.574493,245.994202,246.582199,245.990707,212.815399,212.814194,18.000000,18.000000,244.324905,243.776596,273.895294,273.753204,15.264100,5.402700,136.733994,357.819214,337.472290
915.019287,299.979492,3612.520508,3615.185791,306.853210,306.851288,283.404510,283.398407,5.842800,5.828700,10.473900,10.480200,246.582703,246.012299,246.574799,246.022903,212.815598,212.814499,18.000000,18.000000,244.213394,243.649704,273.898285,273.742310,15.264000,5.402700,136.776901,357.858093,337.472504
915.015991,300.002289,3612.533447,3615.249023,306.852203,306.851196,283.404388,283.398285,5.843000,5.829400,10.473900,10.480300,246.564896,246.019196,246.564697,246.012695,212.815506,212.814301,18.000000,18.000000,244.346298,243.769699,273.900909,273.749695,15.264300,5.402600,136.801300,357.872314,337.472595
915.021423,299.984406,3612.547119,3615.298340,306.852509,306.851105,283.404388,283.398193,5.842700,5.829600,10.473800,10.480400,246.564407,246.003601,246.569199,246.000107,212.815598,212.814407,18.000000,18.000000,244.359604,243.795197,273.898804,273.751801,15.264400,5.402600,136.752594,357.857086,337.473511
915.023682,300.002289,3612.528564,3615.336182,306.852997,306.851105,283.404510,283.398285,5.842500,5.829500,10.473800,10.480400,246.589493,245.990997,246.589005,245.991898,212.815506,212.814301,18.000000,18.000000,244.280899,243.742096,273.895508,273.751587,15.264100,5.402700,136.648193,357.824493,337.473206
915.024475,299.989410,3612.514893,3615.330566,306.854095,306.851288,283.404602,283.398407,5.842900,5.828800,10.473900,10.480100,246.568893,246.019897,246.564194,246.026596,212.815598,212.814407,18.000000,18.000000,244.269501,243.692001,273.900299,273.742889,15.264000,5.402700,136.682495,357.822693,337.472504
915.021423,299.991089,3612.528076,3615.263672,306.852997,306.851196,283.404510,283.398285,5.843100,5.829400,10.473900,10.480300,246.560806,246.014297,246.559692,246.009903,212.815506,212.814301,18.000000,18.000000,244.364105,243.786697,273.902710,273.750305,15.264200,5.402700,136.779800,357.863800,337.472900
915.021973,300.000397,3612.536133,3615.334961,306.852509,306.851288,283.404510,283.398193,5.843300,5.829500,10.474000,10.480300,246.557693,246.003494,246.556198,246.003296,212.815598,212.814407,18.000000,18.000000,244.389297,243.816803,273.904114,273.751404,15.264400,5.402700,136.733994,357.844696,337.473511
915.020508,299.990601,3612.518799,3615.305908,306.853210,306.851288,283.404694,283.398285,5.842300,5.828800,10.473700,10.480200,246.564102,246.016006,246.574493,246.020203,212.815704,212.814499,18.000000,18.000000,244.221207,243.647003,273.893799,273.743286,15.264100,5.402700,136.662506,357.833313,337.473114
915.019714,300.000397,3612.530273,3615.249268,306.853088,306.851288,283.404694,283.398285,5.842900,5.829400,10.473800,10.480300,246.584793,246.012802,246.578201,246.008606,212.815598,212.814407,18.000000,18.000000,244.273499,243.714203,273.899200,273.749695,15.264300,5.402600,136.778397,357.866791,337.473206
915.021179,299.979614,3612.541504,3615.315430,306.852509,306.851288,283.404602,283.398102,5.842600,5.829400,10.473700,10.480300,246.569794,246.002396,246.574600,246.001007,212.815598,212.814407,18.000000,18.000000,244.344101,243.784607,273.897003,273.750397,15.264500,5.402600,136.765503,357.859711,337.473785
915.025330,300.009094,3612.531982,3615.322021,306.852814,306.851288,283.404510,283.398285,5.842600,5.828900,10.473700,10.480100,246.583298,246.013306,246.578796,246.018997,212.815308,212.814102,18.000000,18.000000,244.250107,243.687805,273.897003,273.744110,15.264300,5.402700,136.633896,357.829193,337.473907
915.019470,299.974701,3612.521484,3615.192139,306.852600,306.851288,283.404510,283.398285,5.842900,5.829300,10.473800,10.480200,246.568695,246.013596,246.567596,246.010498,212.815399,212.814194,18.000000,18.000000,244.334198,243.763596,273.900208,273.749298,15.264200,5.402700,136.739700,357.859985,337.474304
915.017212,300.007202,3612.540283,3615.336914,306.852692,306.851288,283.404510,283.398285,5.843100,5.829500,10.473900,10.480300,246.562607,246.005997,246.561005,246.004898,212.815201,212.814102,18.000000,18.000000,244.389496,243.819199,273.902588,273.750885,15.264600,5.402600,136.751205,357.848511,337.474304
915.017029,299.986298,3612.524170,3615.337158,306.853302,306.851410,283.404785,283.398499,5.843100,5.829200,10.473900,10.480300,246.557800,246.003906,246.556305,246.008102,212.815598,212.814407,18.000000,18.000000,244.341003,243.765198,273.902100,273.747314,15.264500,5.402700,136.639603,357.824493,337.474213
915.017090,300.001587,3612.513428,3615.316650,306.853699,306.851288,283.404694,283.398407,5.842300,5.829000,10.473700,10.480200,246.574997,246.022003,246.582794,246.020004,212.815506,212.814301,18.000000,18.000000,244.188293,243.621994,273.893494,273.746002,15.264300,5.402700,136.589493,357.833588,337.473602
915.010925,299.986908,3612.529541,3615.259766,306.852814,306.851196,283.404694,283.398285,5.843000,5.829300,10.473800,10.480200,246.574905,246.007095,246.569107,246.007095,212.815598,212.814407,18.000000,18.000000,244.352097,243.787003,273.900787,273.748810,15.264200,5.402600,136.685394,357.869293,337.474213
915.023682,299.990692,3612.536377,3615.345459,306.852509,306.851196,283.404510,283.398285,5.842400,5.828900,10.473600,10.480100,246.571701,246.017593,246.577194,246.019608,212.815399,212.814194,18.000000,18.000000,244.250900,243.681900,273.894287,273.744812,15.264600,5.402600,136.721100,357.846985,337.474915
915.026184,299.998291,3612.517822,3615.263184,306.852692,306.851196,283.404602,283.398285,5.842900,5.829400,10.473700,10.480200,246.578293,246.010101,246.573593,246.008102,212.815308,212.814102,18.000000,18.000000,244.344101,243.781296,273.899811,273.749786,15.264400,5.402700,136.573807,357.838196,337.474915
915.024170,299.979004,3612.533447,3615.208984,306.852295,306.851288,283.404510,283.398285,5.843000,5.829500,10.473800,10.480300,246.565704,246.003693,246.564102,246.002396,212.815399,212.814194,18.000000,18.000000,244.376205,243.810394,273.901886,273.751404,15.264500,5.402600,136.686798,357.871094,337.475403
915.019592,300.014404,3612.542725,3615.393066,306.852997,306.851410,283.404694,283.398499,5.843200,5.829200,10.473900,10.480200,246.560303,246.001404,246.557602,246.007294,212.815399,212.814194,18.000000,18.000000,244.364807,243.790298,273.903290,273.746613,15.264700,5.402600,136.580902,357.837311,337.475311
915.020813,299.976288,3612.514160,3615.274170,306.853210,306.851410,283.404694,283.398499,5.843200,5.828900,10.473900,10.480200,246.547607,246.032104,246.546295,246.032501,212.815796,212.814606,18.000000,18.000000,244.282898,243.681793,273.903290,273.745087,15.264400,5.402700,136.495102,357.833099,337.475006
915.021118,300.012695,3612.528320,3615.249756,306.852509,306.851288,283.404694,283.398407,5.842200,5.829400,10.473600,10.480300,246.575302,246.009903,246.585907,246.004196,212.815598,212.814407,18.000000,18.000000,244.258896,243.704605,273.892792,273.749695,15.264500,5.402600,136.632401,357.870087,337.475494
915.020081,299.974701,3612.542236,3615.346191,306.852692,306.851410,283.404694,283.398285,5.842900,5.829500,10.473700,10.480300,246.581299,246.000595,246.574600,246.001297,212.815704,212.814499,18.000000,18.000000,244.328400,243.773193,273.900299,273.751404,15.264600,5.402600,136.621002,357.855713,337.476105
915.020508,300.007507,3612.531250,3615.341309,306.853790,306.851410,283.404602,283.398499,5.842900,5.829600,10.473700,10.480300,246.567902,245.996902,246.568405,245.995697,212.815399,212.814194,18.000000,18.000000,244.373596,243.816498,273.899689,273.752899,15.264600,5.402700,136.476501,357.825714,337.475708
915.021301,299.989899,3612.514893,3615.229492,306.853485,306.851410,283.404510,283.398407,5.842400,5.829300,10.473600,10.480200,246.584305,245.990799,246.587708,245.995102,212.815704,212.814499,18.000000,18.000000,244.244598,243.701508,273.894501,273.747894,15.264300,5.402600,136.482193,357.850403,337.475494
915.015320,300.016205,3612.542480,3615.301514,306.852600,306.851410,283.404388,283.398285,5.842800,5.829000,10.473700,10.480100,246.572495,246.021500,246.568405,246.022507,212.815506,212.814301,18.000000,18.000000,244.268204,243.692596,273.899597,273.746490,15.264600,5.402600,136.609604,357.866699,337.476288
915.017578,299.996887,3612.533691,3615.338135,306.853485,306.851410,283.404510,283.398407,5.843000,5.829400,10.473700,10.480200,246.566696,246.007599,246.565796,246.005295,212.815506,212.814301,18.000000,18.000000,244.364502,243.796997,273.901001,273.750610,15.264800,5.402600,136.498001,357.829407,337.476288
915.017883,300.011505,3612.516846,3615.331787,306.854095,306.851410,283.404602,283.398285,5.843100,5.829600,10.473800,10.480200,246.562805,246.001694,246.561707,246.000504,212.815399,212.814301,18.000000,18.000000,244.364807,243.798294,273.902588,273.751892,15.264500,5.402700,136.422195,357.825287,337.475586
915.016785,300.011688,3612.513916,3615.197510,306.853394,306.851288,283.404602,283.398285,5.842300,5.828900,10.473600,10.480000,246.569397,246.006607,246.576996,246.012299,212.815506,212.814301,18.000000,18.000000,244.228699,243.664902,273.893494,273.743896,15.264500,5.402600,136.443604,357.861511,337.475708
915.010315,299.992706,3612.536133,3615.205811,306.852509,306.851196,283.404694,283.398407,5.842900,5.829300,10.473700,10.480100,246.579803,246.017899,246.574005,246.013306,212.815598,212.814407,18.000000,18.000000,244.281204,243.714798,273.900299,273.749603,15.264600,5.402600,136.490799,357.875793,337.476593
915.025085,300.017609,3612.540283,3615.349365,306.853210,306.851196,283.404694,283.398407,5.843100,5.828900,10.473700,10.480000,246.562393,246.011597,246.558502,246.018204,212.815308,212.814102,18.000000,18.000000,244.357498,243.776398,273.901886,273.744202,15.264900,5.402600,136.503693,357.838501,337.476715
915.029419,299.991608,3612.521240,3615.364258,306.853485,306.851288,283.404694,283.398407,5.842300,5.829200,10.473500,10.480100,246.570496,246.021698,246.579697,246.014603,212.815399,212.814194,18.000000,18.000000,244.242706,243.676804,273.893890,273.748413,15.264600,5.402700,136.356400,357.829010,337.476105
915.026123,300.014587,3612.521484,3615.234375,306.852692,306.851196,283.404694,283.398285,5.842900,5.829400,10.473700,10.480200,246.578094,246.004196,246.572693,246.003799,212.815308,212.814102,18.000000,18.000000,244.358200,243.798706,273.900085,273.750305,15.264500,5.402600,136.397903,357.864197,337.476410
915.024170,299.996704,3612.536133,3615.244385,306.852692,306.851410,283.404694,283.398407,5.842400,5.829500,10.473600,10.480200,246.575302,245.999405,246.580902,245.996994,212.815399,212.814194,18.000000,18.000000,244.308502,243.758896,273.894806,273.751892,15.264700,5.402600,136.479401,357.879211,337.476715
915.025330,300.012604,3612.543701,3615.339600,306.852692,306.851410,283.404785,283.398590,5.842800,5.829700,10.473700,10.480300,246.585800,245.990707,246.581604,245.989700,212.815399,212.814301,18.000000,18.000000,244.335999,243.793793,273.898895,273.753387,15.264900,5.402600,136.412094,357.849701,337.477203
915.028076,300.003387,3612.526123,3615.318604,306.854095,306.851593,283.404907,283.398712,5.842900,5.828700,10.473800,10.480000,246.568695,246.009094,246.564407,246.020798,212.815598,212.814407,18.000000,18.000000,244.279694,243.702606,273.900787,273.742096,15.264800,5.402700,136.251907,357.829193,337.476807
915.014771,300.004913,3612.513672,3615.285645,306.854401,306.851593,283.404785,283.398590,5.842600,5.829400,10.473600,10.480200,246.561096,246.021500,246.569504,246.011200,212.815598,212.814407,18.000000,18.000000,244.302200,243.731293,273.895905,273.750488,15.264600,5.402600,136.230499,357.842712,337.476288
915.010925,300.007294,3612.535156,3615.256104,306.852997,306.851501,283.404694,283.398407,5.842700,5.828800,10.473600,10.480000,246.584106,246.008102,246.578400,246.016296,212.815506,212.814301,18.000000,18.000000,244.266998,243.702698,273.898285,273.743286,15.264600,5.402600,136.334900,357.877411,337.476898
915.015991,299.997894,3612.539551,3615.345947,306.852905,306.851593,283.404785,283.398590,5.843000,5.829300,10.473700,10.480100,246.564896,246.019806,246.563995,246.014099,212.815506,212.814301,18.000000,18.000000,244.360596,243.786102,273.901215,273.749512,15.264900,5.402700,136.340607,357.842987,337.477509
915.018616,300.013702,3612.520020,3615.347168,306.853485,306.851501,283.404999,283.398590,5.842500,5.829000,10.473600,10.480000,246.566803,246.010406,246.571304,246.013397,212.815399,212.814194,18.000000,18.000000,244.279999,243.711395,273.895111,273.744507,15.264900,5.402600,136.207596,357.833099,337.476898
915.015686,299.995209,3612.527344,3615.238281,306.852905,306.851410,283.404999,283.398590,5.842800,5.829300,10.473600,10.480100,246.579605,246.015900,246.576797,246.010895,212.815399,212.814194,18.000000,18.000000,244.316101,243.753204,273.899506,273.750092,15.264600,5.402600,136.163193,357.872589,337.477203
915.016113,300.011993,3612.539063,3615.305176,306.852692,306.851410,283.404907,283.398590,5.842900,5.829500,10.473700,10.480200,246.568497,246.001907,246.567703,246.000595,212.815399,212.814194,18.000000,18.000000,244.375305,243.814697,273.899414,273.751801,15.264900,5.402600,136.253403,357.857513,337.477814
915.018005,300.004395,3612.528564,3615.352539,306.854401,306.851501,283.404999,283.398712,5.842400,5.829200,10.473600,10.480100,246.578995,245.996094,246.583099,245.999298,212.815506,212.814301,18.000000,18.000000,244.259201,243.707993,273.894989,273.746185,15.265100,5.402600,136.169006,357.825989,337.477600
915.018921,300.004608,3612.510986,3615.338623,306.854187,306.851593,283.405090,283.398804,5.842800,5.829000,10.473700,10.480100,246.573502,246.020401,246.569397,246.021194,212.815506,212.814301,18.000000,18.000000,244.293396,243.718704,273.899902,273.747711,15.264900,5.402700,136.081696,357.825989,337.476990
915.018372,300.005188,3612.528564,3615.255371,306.853302,306.851501,283.404785,283.398590,5.843000,5.829400,10.473700,10.480100,246.565796,246.008408,246.564194,246.005997,212.815506,212.814301,18.000000,18.000000,244.376907,243.807205,273.901703,273.749603,15.264700,5.402600,136.045898,357.874908,337.477386
915.009827,300.005890,3612.544189,3615.310303,306.852997,306.851593,283.404785,283.398590,5.843100,5.828800,10.473700,10.480000,246.556900,246.017105,246.554703,246.023804,212.815598,212.814301,18.000000,18.000000,244.301804,243.712601,273.900696,273.743896,15.264900,5.402600,136.176102,357.859985,337.478302
915.017273,300.007813,3612.530273,3615.326416,306.854187,306.851593,283.404999,283.398712,5.842400,5.829300,10.473500,10.480100,246.571304,246.016693,246.579498,246.009796,212.815506,212.814301,18.000000,18.000000,244.267807,243.708893,273.895111,273.749115,15.265100,5.402700,136.130295,357.829987,337.478210
915.018921,299.998413,3612.518799,3615.259277,306.853210,306.851501,283.404999,283.398590,5.842900,5.829400,10.473600,10.480100,246.576599,246.002899,246.572296,246.002197,212.815598,212.814407,18.000000,18.000000,244.352402,243.792603,273.900299,273.750793,15.264800,5.402600,135.961502,357.852905,337.477814
915.013977,300.014099,3612.534424,3615.249512,306.852600,306.851593,283.404907,283.398590,5.842900,5.829600,10.473600,10.480200,246.566803,245.999802,246.567307,245.998703,212.815506,212.814301,18.000000,18.000000,244.356796,243.797897,273.898895,273.752106,15.264800,5.402600,136.058807,357.870209,337.478485
915.015015,300.001709,3612.546143,3615.315918,306.853210,306.851593,283.404999,283.398590,5.842400,5.829700,10.473500,10.480200,246.582199,245.991394,246.587006,245.988693,212.815704,212.814499,18.000000,18.000000,244.280594,243.743195,273.895691,273.753510,15.265100,5.402600,136.024506,357.861298,337.478607
915.020081,300.011902,3612.515137,3615.364746,306.854309,306.851593,283.405090,283.398712,5.840000,5.829000,10.475400,10.479900,246.578400,245.995193,246.607193,245.996002,212.815704,212.814499,18.000000,18.000000,243.874802,243.397797,273.816986,273.743988,15.265200,5.402600,135.934402,357.827515,337.478394
915.016174,299.979797,3612.416504,3615.270508,306.856201,306.851593,283.404785,283.398590,5.821800,5.829600,10.489000,10.479800,246.583603,245.490005,246.336700,245.322296,212.815704,212.814896,18.000000,18.000000,241.863403,242.034195,273.666687,273.757507,15.264800,5.402400,135.835602,357.855499,337.478912
915.013672,301.031006,3612.386963,3615.290771,306.857605,306.851593,283.402405,283.398285,5.820600,5.830600,10.504900,10.478500,245.076202,245.840103,244.524902,246.065598,212.818207,212.818695,18.000000,18.000000,242.492706,242.876297,273.622314,273.760986,15.264400,5.402000,136.080307,357.894714,337.480591
915.010803,301.126892,3612.433105,3615.317139,306.862000,306.851501,283.390015,283.398407,5.809000,5.830400,10.515600,10.477600,242.447205,246.127106,241.573700,245.983902,212.820297,212.822693,18.000000,18.000000,240.310806,241.106796,273.523193,273.766510,15.264000,5.401500,136.344894,357.871002,337.481812
915.021423,299.308289,3612.657471,3615.364502,306.863495,306.851196,283.363007,283.398895,5.810100,5.832700,10.523300,10.476300,239.069794,245.847198,238.578796,245.940796,212.800598,212.804901,18.000000,18.000000,240.279099,241.212601,273.523010,273.787811,15.263100,5.400800,136.668198,357.869385,337.481995
915.007690,301.111115,3612.979736,3615.298584,306.867004,306.850586,283.326202,283.399994,5.802300,5.833000,10.524700,10.474600,237.858704,246.539703,237.746597,246.735901,212.751297,212.757004,18.000000,18.000000,241.523804,242.721207,273.440613,273.790192,15.262100,5.399800,137.138901,357.868896,337.482513
914.960083,302.958588,3613.363770,3615.259277,306.866608,306.848297,283.286591,283.402191,5.800500,5.832400,10.525800,10.474300,237.109604,247.016907,236.747101,246.925598,212.746902,212.753601,18.000000,18.000000,240.535294,241.851196,273.420685,273.783112,15.260900,5.398800,137.811203,357.867096,337.482697
914.895386,301.040497,3613.745117,3615.200684,306.863708,306.842285,283.245209,283.405487,5.795800,5.833500,10.523300,10.474600,235.195297,246.305206,234.670197,246.154205,212.741394,212.748901,18.000000,18.000000,237.609497,240.191895,273.373108,273.801300,15.259500,5.397500,138.542206,357.860809,337.482697
914.875671,298.932892,3614.156006,3615.146973,306.855011,306.831512,283.203400,283.409393,5.795700,5.835000,10.518100,10.473400,234.526001,245.998199,234.805099,246.043701,212.682800,212.690903,18.000000,18.000000,238.938202,241.039093,273.369995,273.813385,15.257900,5.396200,139.446304,357.847809,337.481995
915.049072,301.361694,3614.560547,3615.144775,306.842712,306.817108,283.161102,283.413208,5.790900,5.835400,10.511900,10.472800,236.378998,246.397095,236.822693,246.618103,212.618805,212.626602,18.000000,18.000000,241.347000,243.151794,273.310089,273.815796,15.256200,5.394700,140.456207,357.830811,337.480896
915.471680,303.402710,3614.943604,3614.970703,306.827301,306.800812,283.121094,283.417389,5.787200,5.834000,10.508800,10.473700,237.627396,246.792496,237.499207,246.574997,212.621902,212.629395,18.000000,18.000000,239.632996,241.819397,273.273804,273.799286,15.254500,5.393200,141.520493,357.815094,337.479889
916.106628,301.174896,3615.284912,3614.917236,306.812103,306.785004,283.084198,283.422302,5.784800,5.835300,10.505600,10.474900,236.148499,245.761505,235.935196,245.575897,212.628799,212.636505,18.000000,18.000000,236.705002,240.244202,273.252502,273.821686,15.252700,5.391600,142.684998,357.796204,337.478088
916.847778,298.647888,3615.626709,3614.873291,306.796906,306.771393,283.048706,283.425995,5.784200,5.836300,10.500500,10.474100,236.300995,245.447601,236.602600,245.456802,212.568893,212.576797,18.000000,18.000000,237.763596,240.925400,273.241089,273.826599,15.251100,5.390100,143.895203,357.767212,337.476013
918.388428,300.714386,3615.962891,3614.861816,306.783112,306.760895,283.012085,283.427704,5.779700,5.836400,10.496000,10.473500,238.913101,245.939301,239.356400,246.203903,212.492599,212.499695,18.000000,18.000000,240.969406,243.276398,273.199097,273.827789,15.249300,5.388700,145.331406,357.744110,337.473389
919.073914,303.775513,3616.248291,3614.775635,306.775909,306.755402,282.980713,283.428497,5.775500,5.834400,10.495100,10.474500,239.725998,246.199203,239.295303,245.901093,212.511993,212.518997,18.000000,18.000000,239.531906,242.245102,273.151215,273.806885,15.248100,5.387500,146.460098,357.721497,337.471405
919.644714,301.468201,3616.504639,3614.813477,306.771698,306.753387,282.952515,283.428894,5.774900,5.836300,10.494600,10.475900,237.498398,245.160400,237.367004,245.047501,212.518402,212.525894,18.000000,18.000000,235.963196,240.281006,273.141510,273.825409,15.247100,5.386400,147.517197,357.703796,337.468811
920.120483,298.549103,3616.752686,3614.710449,306.769012,306.753204,282.924988,283.428406,5.773600,5.836600,10.491000,10.474900,237.720901,245.063599,237.957794,245.086807,212.453705,212.461304,18.000000,18.000000,236.724106,240.781204,273.128998,273.830811,15.246100,5.385500,148.610107,357.693695,337.466888
920.559082,299.778992,3617.015381,3614.779053,306.767487,306.753815,282.897491,283.426605,5.771100,5.836700,10.487800,10.474100,239.688599,245.473801,240.333496,245.746704,212.391998,212.399200,18.000000,18.000000,240.411102,243.179199,273.101715,273.831085,15.245500,5.384700,149.585693,357.675995,337.464905
920.967712,304.159485,3617.241211,3614.729980,306.768097,306.754608,282.872192,283.424896,5.766100,5.834500,10.487500,10.475000,240.975204,245.879501,240.564697,245.867401,212.411194,212.418106,18.000000,18.000000,239.942307,242.906006,273.046814,273.808197,15.244800,5.383900,150.538498,357.661896,337.463501
921.343689,301.945313,3617.447754,3614.762695,306.768097,306.755096,282.850006,283.424713,5.765900,5.836000,10.488100,10.476600,238.372803,244.963806,238.069397,244.831604,212.436203,212.443695,18.000000,18.000000,235.406998,240.347900,273.040009,273.821289,15.244200,5.383200,151.554092,357.657806,337.462189
921.708618,298.648407,3617.650391,3614.760010,306.766815,306.754486,282.828888,283.424896,5.765200,5.836700,10.485000,10.475900,238.267807,244.806396,238.462204,244.824799,212.381195,212.389099,18.000000,18.000000,235.970596,240.716995,273.035400,273.831696,15.243600,5.382500,152.617004,357.651215,337.461212
922.087402,298.815796,3617.853027,3614.752686,306.764801,306.753113,282.807007,283.424286,5.763500,5.836700,10.481500,10.474900,239.873001,245.088898,240.702499,245.330200,212.313202,212.320694,18.000000,18.000000,239.540802,242.832199,273.014801,273.831390,15.242900,5.381800,153.632599,357.639404,337.460388
