热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.034119,299.972107,3612.528076,3615.313965,306.852692,306.851105,283.404510,283.398285,5.842500,5.828800,10.473900,10.480300,246.571198,246.023407,246.574905,246.025208,212.815796,212.814606,18.000000,18.000000,244.216003,243.641205,273.895508,273.743408,15.263900,5.402700,136.706802,357.828705,337.471191
915.020020,300.010498,3612.518311,3615.242188,306.852997,306.851288,283.404388,283.398102,5.842800,5.829400,10.473900,10.480400,246.578903,246.009705,246.575699,246.006897,212.815399,212.814194,18.000000,18.000000,244.334503,243.773499,273.898895,273.749786,15.263800,5.402700,136.739700,357.842804,337.470886
915.015930,299.976013,3612.536865,3615.219238,306.852295,306.851288,283.404297,283.398010,5.843000,5.829600,10.474000,10.480400,246.569702,246.001205,246.568604,246.000000,212.815598,212.814407,18.000000,18.000000,244.364197,243.803497,273.900787,273.751801,15.264100,5.402700,136.809799,357.865204,337.471588
915.022278,300.009491,3612.529785,3615.321533,306.852814,306.851288,283.404510,283.398193,5.843100,5.829500,10.474000,10.480400,246.566101,245.996307,246.563904,245.997803,212.815399,212.814194,18.000000,18.000000,244.374695,243.813599,273.902313,273.751801,15.264000,5.402700,136.708298,357.827301,337.471405
915.013977,299.989990,3612.513428,3615.273193,306.853302,306.851288,283.404510,283.398193,5.842400,5.828700,10.473900,10.480200,246.565201,246.023605,246.572006,246.027603,212.815704,212.814499,18.000000,18.000000,244.207001,243.627502,273.895111,273.742096,15.263900,5.402700,136.752594,357.838898,337.471008
915.009216,299.990387,3612.532227,3615.241943,306.852509,306.851105,283.404510,283.398102,5.842900,5.829400,10.473900,10.480400,246.581207,246.011597,246.575806,246.007202,212.815598,212.814407,18.000000,18.000000,244.295898,243.734802,273.899689,273.750214,15.264100,5.402600,136.845596,357.868896,337.471405
915.017883,299.997803,3612.533203,3615.323486,306.852386,306.851105,283.404510,283.398193,5.843000,5.829300,10.473900,10.480300,246.565598,246.002594,246.563995,246.005096,212.815506,212.814301,18.000000,18.000000,244.385696,243.819397,273.901398,273.749512,15.264100,5.402700,136.744003,357.836212,337.472107
915.021729,299.987610,3612.514893,3615.260986,306.852997,306.851105,283.404388,283.398193,5.842300,5.828900,10.473800,10.480200,246.574005,246.020493,246.579605,246.021301,212.815506,212.814301,18.000000,18.000000,244.214203,243.643799,273.894196,273.744202,15.263800,5.402700,136.709702,357.831512,337.471985
915.022278,299.999603,3612.531006,3615.248047,306.851990,306.851105,283.404388,283.398102,5.842900,5.829400,10.473900,10.480300,246.576004,246.009094,246.572006,246.006897,212.815399,212.814194,18.000000,18.000000,244.343307,243.780502,273.899994,273.750000,15.264100,5.402700,136.821304,357.865387,337.472412
915.021729,299.980408,3612.536865,3615.355469,306.852509,306.851105,283.404388,283.398102,5.843000,5.829600,10.473900,10.480400,246.567001,246.002197,246.565903,246.000702,212.815399,212.814194,18.000000,18.000000,244.366394,243.802902,273.901489,273.751892,15.264200,5.402700,136.752594,357.836304,337.472412
915.020386,300.010895,3612.513916,3615.354736,306.853394,306.851288,283.404694,283.398407,5.842400,5.829700,10.473800,10.480400,246.574493,245.994202,246.582199,245.990707,212.815399,212.814194,18.000000,18.000000,244.309402,243.764603,273.894501,273.752289,15.264100,5.402700,136.733994,357.821594,337.471802
915.019287,299.979492,3612.527344,3615.267822,306.852997,306.851196,283.404510,283.398407,5.842800,5.828700,10.473900,10.480200,246.582703,246.012299,246.574799,246.022903,212.815598,212.814499,18.000000,18.000000,244.217606,243.647705,273.898895,273.742401,15.264000,5.402700,136.776901,357.862701,337.472412
915.015991,300.002289,3612.537109,3615.228027,306.852203,306.851196,283.404388,283.398285,5.843000,5.829400,10.473900,10.480300,246.564896,246.019196,246.564697,246.012695,212.815506,212.814301,18.000000,18.000000,244.362503,243.787796,273.901215,273.749908,15.264300,5.402600,136.801300,357.867889,337.472992
915.021423,299.984406,3612.547607,3615.356445,306.852905,306.851105,283.404388,283.398193,5.842700,5.829600,10.473800,10.480400,246.564407,246.003601,246.569199,246.000107,212.815598,212.814407,18.000000,18.000000,244.345993,243.784897,273.897614,273.752014,15.264400,5.402700,136.752594,357.842804,337.473297
915.023682,300.002289,3612.524414,3615.313965,306.853088,306.851196,283.404602,283.398285,5.842500,5.829500,10.473800,10.480400,246.589493,245.990997,246.589005,245.991898,212.815506,212.814301,18.000000,18.000000,244.285797,243.745804,273.896606,273.750397,15.264100,5.402700,136.648193,357.823486,337.473114
915.024475,299.989410,3612.510498,3615.284668,306.854004,306.851288,283.404510,283.398285,5.842900,5.828800,10.473900,10.480100,246.568893,246.019897,246.564194,246.026596,212.815598,212.814407,18.000000,18.000000,244.268005,243.686798,273.900391,273.743713,15.264000,5.402700,136.682495,357.833801,337.472290
915.021423,299.991089,3612.530029,3615.252197,306.852814,306.851105,283.404510,283.398285,5.843100,5.829400,10.473900,10.480300,246.560806,246.014297,246.559692,246.009903,212.815506,212.814301,18.000000,18.000000,244.376999,243.800797,273.902802,273.750610,15.264200,5.402600,136.779800,357.869690,337.472992
915.021973,300.000397,3612.532715,3615.321045,306.852692,306.851288,283.404602,283.398285,5.843300,5.829500,10.474000,10.480300,246.557693,246.003494,246.556198,246.003296,212.815598,212.814407,18.000000,18.000000,244.385605,243.812302,273.904388,273.750885,15.264400,5.402700,136.733994,357.833313,337.473511
915.020508,299.990601,3612.513672,3615.273438,306.852997,306.851196,283.404602,283.398285,5.842300,5.828800,10.473700,10.480200,246.564102,246.016006,246.574493,246.020203,212.815704,212.814499,18.000000,18.000000,244.193298,243.621399,273.892700,273.743195,15.264100,5.402700,136.662506,357.842102,337.472992
915.019714,300.000397,3612.530273,3615.263916,306.852905,306.851288,283.404694,283.398285,5.842900,5.829400,10.473800,10.480300,246.584793,246.012802,246.578201,246.008606,212.815598,212.814407,18.000000,18.000000,244.304596,243.744400,273.900208,273.750000,15.264300,5.402600,136.778397,357.867615,337.473297
915.021179,299.979614,3612.539795,3615.342529,306.852692,306.851288,283.404602,283.398193,5.842600,5.829400,10.473700,10.480200,246.569794,246.002396,246.574600,246.001007,212.815598,212.814407,18.000000,18.000000,244.329895,243.772400,273.895905,273.749695,15.264500,5.402600,136.765503,357.848114,337.473785
915.025330,300.009094,3612.526123,3615.370361,306.852997,306.851410,283.404510,283.398285,5.842600,5.828900,10.473700,10.480100,246.583298,246.013306,246.578796,246.018997,212.815308,212.814102,18.000000,18.000000,244.255997,243.690308,273.898010,273.744507,15.264300,5.402700,136.633896,357.828308,337.473602
915.019470,299.974701,3612.530273,3615.284668,306.852509,306.851288,283.404510,283.398285,5.842900,5.829300,10.473800,10.480200,246.568695,246.013596,246.567596,246.010498,212.815399,212.814194,18.000000,18.000000,244.341400,243.771500,273.900299,273.749512,15.264200,5.402600,136.739700,357.863098,337.474213
915.017212,300.022888,3612.535645,3615.321777,306.852905,306.851288,283.404602,283.398407,5.843100,5.829500,10.473900,10.480300,246.562607,246.005997,246.561005,246.004898,212.815201,212.814102,18.000000,18.000000,244.389496,243.819199,273.902588,273.750885,15.264600,5.402700,136.751205,357.839813,337.474304
915.017029,299.993286,3612.517822,3615.308838,306.853394,306.851410,283.404785,283.398499,5.843100,5.829200,10.473900,10.480300,246.557800,246.003906,246.556305,246.008102,212.815598,212.814407,18.000000,18.000000,244.341003,243.765198,273.902100,273.747314,15.264500,5.402700,136.639603,357.823914,337.474091
915.017090,300.020813,3612.512451,3615.281250,306.853485,306.851288,283.404694,283.398407,5.842300,5.829000,10.473700,10.480200,246.574997,246.022003,246.582794,246.020004,212.815506,212.814301,18.000000,18.000000,244.188293,243.621994,273.893494,273.746002,15.264300,5.402700,136.589493,357.842010,337.473511
915.010925,299.988495,3612.531738,3615.252686,306.852692,306.851196,283.404694,283.398285,5.843000,5.829300,10.473800,10.480200,246.574905,246.007095,246.569107,246.007095,212.815598,212.814407,18.000000,18.000000,244.352097,243.787003,273.900787,273.748810,15.264200,5.402600,136.685394,357.873413,337.474304
915.023682,300.016205,3612.531250,3615.319580,306.852692,306.851196,283.404510,283.398285,5.842400,5.828900,10.473600,10.480100,246.571701,246.017593,246.577194,246.019608,212.815399,212.814194,18.000000,18.000000,244.250900,243.681900,273.894287,273.744812,15.264600,5.402600,136.721100,357.839111,337.475006
915.026184,299.996307,3612.520752,3615.268555,306.852509,306.851196,283.404602,283.398285,5.842900,5.829400,10.473700,10.480200,246.578293,246.010101,246.573593,246.008102,212.815308,212.814102,18.000000,18.000000,244.344101,243.781296,273.899811,273.749786,15.264400,5.402600,136.573807,357.847809,337.474915
915.024170,300.005493,3612.540527,3615.312744,306.852386,306.851288,283.404510,283.398285,5.843000,5.829500,10.473800,10.480300,246.565704,246.003693,246.564102,246.002396,212.815399,212.814194,18.000000,18.000000,244.376205,243.810394,273.901886,273.751404,15.264500,5.402600,136.686798,357.865204,337.475403
915.019592,300.016205,3612.530518,3615.330566,306.853302,306.851410,283.404694,283.398499,5.843200,5.829200,10.473900,10.480200,246.560303,246.001404,246.557602,246.007294,212.815399,212.814194,18.000000,18.000000,244.364807,243.790298,273.903290,273.746613,15.264700,5.402700,136.580902,357.829315,337.475311
915.020813,299.995300,3612.512207,3615.270752,306.852997,306.851288,283.404694,283.398407,5.843200,5.828900,10.473900,10.480200,246.547607,246.032104,246.546295,246.032501,212.815796,212.814606,18.000000,18.000000,244.282898,243.681793,273.903290,273.745087,15.264400,5.402600,136.495102,357.845215,337.474915
915.021118,300.021912,3612.531494,3615.201660,306.852386,306.851288,283.404694,283.398407,5.842200,5.829400,10.473600,10.480300,246.575302,246.009903,246.585907,246.004196,212.815598,212.814407,18.000000,18.000000,244.258896,243.704605,273.892792,273.749695,15.264500,5.402600,136.632401,357.871399,337.475891
915.020081,299.985291,3612.543457,3615.378906,306.853088,306.851410,283.404694,283.398407,5.842900,5.829500,10.473700,10.480300,246.581299,246.000595,246.574600,246.001297,212.815704,212.814499,18.000000,18.000000,244.328400,243.773193,273.900299,273.751404,15.264600,5.402600,136.621002,357.841888,337.475891
915.020508,300.027313,3612.520752,3615.321533,306.853912,306.851501,283.404602,283.398499,5.842900,5.829600,10.473700,10.480300,246.567902,245.996902,246.568405,245.995697,212.815399,212.814194,18.000000,18.000000,244.373596,243.816498,273.899689,273.752899,15.264600,5.402700,136.476501,357.826202,337.475586
915.021301,299.992004,3612.521240,3615.228271,306.853302,306.851410,283.404510,283.398407,5.842400,5.829300,10.473600,10.480200,246.584305,245.990799,246.587708,245.995102,212.815704,212.814499,18.000000,18.000000,244.244598,243.701508,273.894501,273.747894,15.264300,5.402600,136.482193,357.862701,337.475586
915.015320,300.016205,3612.539551,3615.304932,306.852692,306.851410,283.404510,283.398407,5.842800,5.829000,10.473700,10.480100,246.572495,246.021500,246.568405,246.022507,212.815506,212.814301,18.000000,18.000000,244.288696,243.712997,273.899811,273.747803,15.264600,5.402600,136.609604,357.856506,337.476410
915.017578,299.996887,3612.526123,3615.328369,306.853790,306.851501,283.404510,283.398407,5.843000,5.829400,10.473700,10.480200,246.566696,246.007599,246.565796,246.005295,212.815506,212.814301,18.000000,18.000000,244.362503,243.795502,273.901093,273.750885,15.264800,5.402700,136.498001,357.823486,337.476196
915.017883,300.011505,3612.514404,3615.288086,306.853912,306.851410,283.404510,283.398285,5.843100,5.829600,10.473800,10.480200,246.562805,246.001694,246.561707,246.000504,212.815399,212.814301,18.000000,18.000000,244.367004,243.800400,273.902313,273.751495,15.264500,5.402700,136.422195,357.837708,337.475403
915.016785,300.011688,3612.520996,3615.211182,306.853088,306.851288,283.404510,283.398285,5.842300,5.828900,10.473600,10.480000,246.569397,246.006607,246.576996,246.012299,212.815506,212.814301,18.000000,18.000000,244.202194,243.638596,273.893188,273.743408,15.264500,5.402600,136.443604,357.872406,337.475891
915.010315,299.992706,3612.543701,3615.317627,306.852600,306.851288,283.404694,283.398407,5.842900,5.829300,10.473700,10.480100,246.579803,246.017899,246.574005,246.013306,212.815598,212.814407,18.000000,18.000000,244.311005,243.744293,273.900604,273.749908,15.264600,5.402600,136.490799,357.866089,337.476593
915.025085,300.017609,3612.535645,3615.337402,306.853607,306.851288,283.404694,283.398407,5.843100,5.828900,10.473700,10.480000,246.562393,246.011597,246.558502,246.018204,212.815308,212.814102,18.000000,18.000000,244.343796,243.759705,273.901093,273.743591,15.264900,5.402600,136.503693,357.829803,337.476715
915.029419,299.991608,3612.511719,3615.267334,306.853302,306.851288,283.404694,283.398407,5.842300,5.829200,10.473500,10.480100,246.570496,246.021698,246.579697,246.014603,212.815399,212.814194,18.000000,18.000000,244.245697,243.684601,273.894287,273.748810,15.264600,5.402600,136.356400,357.838013,337.476105
915.026123,300.014587,3612.527100,3615.245850,306.852509,306.851288,283.404694,283.398285,5.842900,5.829400,10.473700,10.480200,246.578094,246.004196,246.572693,246.003799,212.815308,212.814102,18.000000,18.000000,244.366699,243.806198,273.899902,273.750488,15.264500,5.402600,136.397903,357.873596,337.476501
915.024170,299.996704,3612.506348,3615.248535,306.852692,306.851410,283.404694,283.398407,5.836600,5.829500,10.476600,10.480200,246.581100,245.997894,246.665405,245.974701,212.815399,212.814194,18.000000,18.000000,243.540207,243.158493,273.760193,273.752289,15.264700,5.402500,136.479401,357.878387,337.477203
915.025330,299.993805,3612.407227,3615.368408,306.857086,306.851501,283.404694,283.398590,5.815500,5.830100,10.495700,10.479800,246.418304,245.265503,246.091599,245.124893,212.815796,212.815308,18.000000,18.000000,241.211700,241.658005,273.601196,273.760315,15.264700,5.402400,136.442200,357.848602,337.478394
915.029480,301.689087,3612.318604,3615.286621,306.860107,306.851501,283.400909,283.398407,5.812200,5.830900,10.515800,10.478100,243.861206,245.930603,243.183899,246.134796,212.820404,212.821793,18.000000,18.000000,241.743607,242.448105,273.517212,273.767090,15.264000,5.401900,136.500793,357.868500,337.479187
915.025574,301.329315,3612.418213,3615.307861,306.865692,306.851410,283.383209,283.398407,5.798900,5.831400,10.530100,10.477000,240.182205,246.147507,238.855698,246.031006,212.824097,212.828094,18.000000,18.000000,238.445206,240.406204,273.420593,273.775513,15.263200,5.401100,136.931396,357.882599,337.480499
915.021484,299.375092,3612.692871,3615.289063,306.867615,306.851288,283.346710,283.398895,5.800900,5.833300,10.539600,10.475200,235.627304,246.187698,235.066895,246.332993,212.796402,212.802994,18.000000,18.000000,239.044800,240.800201,273.407013,273.796112,15.262100,5.400200,137.464996,357.873993,337.481201
915.004028,300.679993,3613.145752,3615.299316,306.872803,306.850403,283.298187,283.400513,5.789800,5.833800,10.541100,10.473300,233.933701,246.749100,233.757401,246.920502,212.736404,212.744797,18.000000,18.000000,240.351593,242.096695,273.308594,273.799713,15.260700,5.398900,138.128799,357.868195,337.481812
914.941223,303.664795,3613.643799,3615.245850,306.871613,306.847107,283.245209,283.403107,5.788600,5.834000,10.541900,10.473100,233.235703,247.538803,232.956802,247.557098,212.727707,212.737305,18.000000,18.000000,240.198105,242.112701,273.274902,273.801788,15.259100,5.397500,138.994202,357.861603,337.481903
914.840698,301.722900,3614.173096,3615.183838,306.868500,306.838715,283.190186,283.407410,5.780200,5.834400,10.538500,10.473600,230.837402,246.917603,230.084900,246.681503,212.735992,212.746704,18.000000,18.000000,235.886902,239.766907,273.204987,273.808289,15.257200,5.395800,140.012802,357.853912,337.481812
914.826111,299.062408,3614.710693,3615.098389,306.855713,306.824097,283.135101,283.412292,5.781400,5.836000,10.531900,10.472800,229.901901,246.505905,230.239502,246.557495,212.687698,212.699203,18.000000,18.000000,237.093903,240.655701,273.200989,273.824402,15.255100,5.394000,141.245804,357.836700,337.480804
915.076721,300.349487,3615.251709,3615.013184,306.839111,306.804596,283.079712,283.416687,5.774100,5.836300,10.523300,10.472100,231.702393,246.670807,232.479095,246.780594,212.615997,212.627197,18.000000,18.000000,239.973007,242.610397,273.125214,273.826904,15.252900,5.392000,142.586197,357.814911,337.479401
915.659424,304.271393,3615.753906,3614.909424,306.817902,306.782806,283.027496,283.421295,5.770500,5.835300,10.518700,10.473000,234.116196,247.279999,234.252304,247.188599,212.606995,212.617706,18.000000,18.000000,239.468506,242.446503,273.078491,273.811188,15.250600,5.390000,144.062500,357.794098,337.477509
916.510071,302.296295,3616.202881,3614.830322,306.797699,306.761810,282.979401,283.426300,5.765300,5.835400,10.514900,10.474800,232.653107,246.337799,232.193298,246.045898,212.629700,212.640594,18.000000,18.000000,234.893097,239.989304,273.035889,273.823792,15.248300,5.387900,145.636093,357.763214,337.475189
917.513184,299.046387,3616.624023,3614.737793,306.777405,306.744110,282.934509,283.430115,5.765700,5.837300,10.509200,10.474400,232.338196,245.776001,232.685104,245.791000,212.581100,212.592300,18.000000,18.000000,235.625107,240.550598,273.029999,273.835693,15.246100,5.385900,147.246902,357.733704,337.472290
918.544312,299.256409,3617.027344,3614.710693,306.761597,306.731110,282.890411,283.431213,5.761000,5.836900,10.503100,10.473500,233.940002,245.857498,234.708099,245.970795,212.497299,212.508102,18.000000,18.000000,238.863602,242.491302,272.980286,273.834686,15.244100,5.384200,148.851898,357.698090,337.469086
919.545410,304.417206,3617.398926,3614.676514,306.750214,306.723602,282.849213,283.430511,5.756800,5.836300,10.500700,10.474200,236.941101,246.646194,237.122498,246.727905,212.473602,212.483505,18.000000,18.000000,239.823502,243.273300,272.922791,273.820099,15.242500,5.382600,150.375397,357.674805,337.465912
920.455811,302.841492,3617.736328,3614.668701,306.745605,306.720886,282.812012,283.429291,5.751800,5.834900,10.500500,10.475900,235.396896,245.982300,234.580597,245.675507,212.509201,212.519501,18.000000,18.000000,234.262802,240.245300,272.885803,273.817902,15.241000,5.381100,151.868805,357.651001,337.463287
921.223511,299.230591,3618.063721,3614.706299,306.741913,306.720795,282.776489,283.427307,5.752700,5.837400,10.497300,10.475800,233.970001,245.285400,234.169998,245.302505,212.479706,212.490601,18.000000,18.000000,234.543701,240.492905,272.884888,273.837006,15.239700,5.379900,153.317902,357.630798,337.460297
922.402771,298.197815,3618.408936,3614.653564,306.740997,306.721710,282.738586,283.423615,5.748400,5.836700,10.492200,10.474400,235.522507,245.460495,236.353607,245.636200,212.378098,212.388794,18.000000,18.000000,237.263596,242.123596,272.845306,273.830811,15.238300,5.378700,155.071701,357.608002,337.457611
922.941223,303.871094,3618.723877,3614.684570,306.740204,306.722687,282.704803,283.420105,5.743500,5.835500,10.490300,10.474800,238.606400,246.099701,238.624405,246.112396,212.365997,212.375702,18.000000,18.000000,240.167999,243.982803,272.794708,273.819885,15.237500,5.377600,156.417801,357.597687,337.455688
923.456604,303.269989,3618.965820,3614.813477,306.743591,306.722992,282.674896,283.417999,5.739900,5.835700,10.491000,10.477200,236.171494,245.510406,235.491196,245.191193,212.409302,212.419693,18.000000,18.000000,234.103394,240.654297,272.748413,273.818298,15.236500,5.376600,157.818298,357.578003,337.454803
923.942627,299.512787,3619.239746,3614.721680,306.737305,306.721710,282.647491,283.416595,5.740800,5.836800,10.488600,10.477200,235.114105,245.010605,235.264496,245.022293,212.376694,212.387802,18.000000,18.000000,233.744095,240.508194,272.761810,273.832306,15.235500,5.375700,159.255997,357.554901,337.453094
924.454102,297.447510,3619.500977,3614.663818,306.735687,306.719299,282.619385,283.414001,5.737700,5.836700,10.483800,10.475900,236.110794,245.082397,236.846603,245.228897,212.295105,212.305893,18.000000,18.000000,235.906998,241.826904,272.724792,273.830902,15.234600,5.374800,160.725098,357.554199,337.451202
924.989624,302.876099,3619.741211,3614.706787,306.731903,306.716705,282.592194,283.412415,5.734100,5.835400,10.481600,10.475800,239.726196,245.546005,240.002594,245.491501,212.271393,212.281204,18.000000,18.000000,240.264297,244.492798,272.689209,273.819000,15.233900,5.373900,162.199997,357.551086,337.449799
925.519775,303.495789,3619.932617,3614.755615,306.733398,306.714600,282.568207,283.413605,5.729200,5.835000,10.482400,10.478000,237.870102,245.671494,237.043503,245.111404,212.323898,212.334106,18.000000,18.000000,234.341293,241.198807,272.628296,273.810913,15.233000,5.372900,163.624802,357.538910,337.450012
925.960205,299.839905,3620.170654,3614.640381,306.724792,306.712708,282.546204,283.413788,5.731600,5.836300,10.481000,10.478400,236.123505,244.755905,236.282394,244.717102,212.311996,212.322998,18.000000,18.000000,233.104706,240.541000,272.657196,273.826294,15.232200,5.372100,165.178299,357.529694,337.449005
926.353516,297.012909,3620.378662,3614.598877,306.724915,306.711395,282.522797,283.411499,5.728200,5.836600,10.475900,10.477000,237.026398,244.776093,237.474701,244.907104,212.232193,212.242996,18.000000,18.000000,234.848297,241.615906,272.619110,273.829895,15.231500,5.371400,166.670303,357.520691,337.447601
926.745728,301.609802,3620.599365,3614.591064,306.723297,306.711212,282.498810,283.408997,5.726200,5.835500,10.473400,10.476400,239.912201,245.285995,240.397003,245.173798,212.197800,212.207901,18.000000,18.000000,240.082703,244.740707,272.598999,273.819794,15.230800,5.370600,168.170898,357.514099,337.446411
927.072327,303.690491,3620.759521,3614.705811,306.727692,306.711395,282.477112,283.408813,5.719800,5.833900,10.473800,10.478300,238.588593,245.639893,237.465393,245.476395,212.255295,212.265594,18.000000,18.000000,234.811996,241.798996,272.524414,273.799103,15.230100,5.369800,169.668701,357.498688,337.446411
927.337891,300.186890,3620.980225,3614.666992,306.721893,306.711212,282.457886,283.407715,5.723200,5.835600,10.473300,10.479100,236.066696,244.690704,236.147202,244.670807,212.264801,212.276199,18.000000,18.000000,232.558395,240.576401,272.561707,273.818695,15.229500,5.369100,171.240799,357.496094,337.445313
927.601379,296.868011,3621.166992,3614.672363,306.722412,306.709900,282.437408,283.404602,5.719900,5.835200,10.468000,10.477500,236.452698,244.786804,236.704498,244.860992,212.192093,212.203598,18.000000,18.000000,233.896698,241.382202,272.525787,273.814606,15.228900,5.368400,172.798599,357.489410,337.444305
927.919373,300.490601,3621.379150,3614.620117,306.719299,306.707886,282.414886,283.401398,5.719000,5.834900,10.465000,10.476800,239.135605,245.331100,239.899094,245.137894,212.149994,212.160904,18.000000,18.000000,239.995193,244.970795,272.509186,273.809296,15.228200,5.367700,174.377899,357.482513,337.443909
928.242493,304.045685,3621.688965,3614.404297,306.731812,306.705902,282.396088,283.400909,5.711900,5.833200,10.465400,10.478800,239.458206,245.317398,238.074295,245.523605,212.207108,212.217499,18.000000,18.000000,234.546005,241.959198,272.434204,273.792511,15.227500,5.366200,175.974396,357.542999,337.450195
