热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.022278,299.981995,3612.518799,3615.297852,306.853394,306.851410,283.404388,283.398102,5.843000,5.829600,10.474000,10.480500,246.568604,246.000000,246.567398,245.998795,212.815598,212.814407,18.000000,18.000000,244.361603,243.800995,273.901398,273.752594,15.264000,5.402700,136.702499,357.834808,337.470886
915.013977,300.014587,3612.533691,3615.237061,306.852112,306.851196,283.404388,283.398102,5.843000,5.829200,10.474000,10.480300,246.563904,245.997803,246.561600,246.004593,212.815506,212.814301,18.000000,18.000000,244.328400,243.756104,273.900299,273.744812,15.263900,5.402600,136.744003,357.869293,337.471588
915.009216,299.975311,3612.534180,3615.357666,306.853394,306.851196,283.404602,283.398285,5.842400,5.829200,10.473800,10.480300,246.579193,246.025406,246.582993,246.018799,212.815704,212.814499,18.000000,18.000000,244.178207,243.609100,273.894714,273.746796,15.264100,5.402700,136.669601,357.827911,337.471802
915.017883,300.006714,3612.514160,3615.263916,306.852509,306.851105,283.404510,283.398285,5.843000,5.829500,10.473900,10.480400,246.570999,246.005005,246.568298,246.002899,212.815399,212.814194,18.000000,18.000000,244.383408,243.820694,273.901093,273.751312,15.263900,5.402700,136.702499,357.830292,337.471588
915.021729,299.982086,3612.528076,3615.262695,306.851990,306.851013,283.404388,283.398102,5.842600,5.828900,10.473800,10.480200,246.564697,246.010101,246.568298,246.016006,212.815598,212.814407,18.000000,18.000000,244.302307,243.730606,273.897614,273.744904,15.264100,5.402700,136.839905,357.862701,337.472198
915.022278,300.003693,3612.531250,3615.326660,306.852600,306.851105,283.404388,283.398285,5.842700,5.829300,10.473800,10.480300,246.582504,246.017899,246.580704,246.012802,212.815308,212.814102,18.000000,18.000000,244.251602,243.688293,273.897186,273.748505,15.264100,5.402700,136.745499,357.833313,337.472504
915.021729,299.980988,3612.522217,3615.326660,306.852905,306.851013,283.404510,283.398102,5.842900,5.829500,10.473900,10.480400,246.569504,246.005203,246.567993,246.003601,212.815399,212.814194,18.000000,18.000000,244.365601,243.801804,273.900696,273.750885,15.264000,5.402700,136.716797,357.831604,337.472107
915.020386,300.001007,3612.529541,3615.277588,306.852112,306.851105,283.404388,283.398193,5.842800,5.829600,10.473900,10.480400,246.565903,245.999100,246.568497,245.997498,212.815399,212.814194,18.000000,18.000000,244.366302,243.805603,273.899811,273.752289,15.264200,5.402700,136.811295,357.859314,337.472595
915.019287,299.994995,3612.543457,3615.311768,306.852386,306.851105,283.404510,283.398285,5.842400,5.829100,10.473800,10.480300,246.587799,245.992203,246.588104,246.000198,212.815598,212.814407,18.000000,18.000000,244.252396,243.709595,273.894409,273.747192,15.264400,5.402600,136.782700,357.866211,337.472687
915.015991,299.987213,3612.527588,3615.351074,306.852997,306.851288,283.404694,283.398499,5.842900,5.829000,10.473900,10.480200,246.568802,246.027603,246.565796,246.025497,212.815598,212.814407,18.000000,18.000000,244.259293,243.679001,273.900085,273.745514,15.264200,5.402700,136.696793,357.824890,337.472687
915.021423,299.998810,3612.522949,3615.319824,306.853302,306.851196,283.404388,283.398285,5.843000,5.829400,10.473900,10.480300,246.563705,246.009003,246.562698,246.007004,212.815506,212.814301,18.000000,18.000000,244.383804,243.811996,273.901794,273.750488,15.264100,5.402700,136.699707,357.829315,337.472290
915.023682,299.986115,3612.515869,3615.226318,306.853394,306.851105,283.404388,283.398193,5.842400,5.829600,10.473800,10.480400,246.576599,245.996704,246.584198,245.993698,212.815598,212.814407,18.000000,18.000000,244.299393,243.750198,273.894501,273.752289,15.264100,5.402700,136.786896,357.857300,337.472412
915.024475,300.005188,3612.536377,3615.248291,306.852295,306.851105,283.404388,283.398102,5.842800,5.828900,10.473900,10.480200,246.582993,245.998795,246.575104,246.009506,212.815506,212.814407,18.000000,18.000000,244.292099,243.738297,273.899109,273.745605,15.264300,5.402600,136.811295,357.872711,337.473206
915.021423,299.980011,3612.542725,3615.318848,306.852692,306.851105,283.404388,283.398193,5.843000,5.829200,10.473900,10.480200,246.562500,246.026306,246.561707,246.020706,212.815598,212.814407,18.000000,18.000000,244.292694,243.709396,273.901398,273.747803,15.264400,5.402700,136.745499,357.852203,337.473511
915.021973,300.004608,3612.523926,3615.339111,306.852814,306.851196,283.404510,283.398193,5.843200,5.829500,10.473900,10.480300,246.558701,246.007202,246.557999,246.005203,212.815506,212.814301,18.000000,18.000000,244.395203,243.821304,273.903198,273.751190,15.264100,5.402700,136.659607,357.829498,337.472992
915.020508,299.988312,3612.532471,3615.224121,306.852509,306.851196,283.404510,283.398193,5.843000,5.829100,10.473900,10.480300,246.554199,246.005707,246.556396,246.010406,212.815704,212.814499,18.000000,18.000000,244.320801,243.743607,273.899597,273.746185,15.264300,5.402600,136.786896,357.867310,337.473785
915.019714,300.003296,3612.537354,3615.411377,306.853394,306.851288,283.404785,283.398407,5.842300,5.829100,10.473700,10.480200,246.583496,246.021103,246.587296,246.018005,212.815598,212.814407,18.000000,18.000000,244.184601,243.623199,273.894592,273.747009,15.264400,5.402700,136.714005,357.829010,337.473511
915.021179,299.982513,3612.517578,3615.321533,306.852997,306.851410,283.404785,283.398285,5.842900,5.829500,10.473800,10.480300,246.571503,246.006607,246.568405,246.004700,212.815598,212.814407,18.000000,18.000000,244.363495,243.799896,273.900085,273.750885,15.264200,5.402700,136.656799,357.830414,337.473114
915.025330,299.998596,3612.523438,3615.249512,306.852692,306.851288,283.404510,283.398102,5.842400,5.829000,10.473600,10.480200,246.580399,246.002304,246.584000,246.006805,212.815399,212.814194,18.000000,18.000000,244.264999,243.710297,273.894501,273.745514,15.264100,5.402600,136.733994,357.864807,337.473511
915.019470,299.992310,3612.538330,3615.309814,306.852386,306.851288,283.404510,283.398193,5.842800,5.829200,10.473800,10.480200,246.573395,246.020706,246.570297,246.017899,212.815399,212.814194,18.000000,18.000000,244.303207,243.731003,273.899597,273.748108,15.264400,5.402700,136.782700,357.850189,337.474213
915.017212,299.984985,3612.519287,3615.280029,306.852814,306.851410,283.404510,283.398285,5.843000,5.829400,10.473800,10.480300,246.566803,246.008301,246.564407,246.007401,212.815399,212.814102,18.000000,18.000000,244.368393,243.798798,273.901886,273.750305,15.264300,5.402700,136.662506,357.830597,337.473999
915.017029,300.006195,3612.529785,3615.275391,306.852509,306.851288,283.404602,283.398285,5.843100,5.829500,10.473900,10.480300,246.559998,246.003906,246.559296,246.002899,212.815399,212.814194,18.000000,18.000000,244.382599,243.812195,273.903107,273.751190,15.264200,5.402600,136.703995,357.862915,337.474091
915.017090,299.982788,3612.540527,3615.263916,306.852386,306.851105,283.404602,283.398285,5.842500,5.828800,10.473800,10.480200,246.558395,246.014099,246.565506,246.019501,212.815598,212.814407,18.000000,18.000000,244.238403,243.660995,273.895294,273.743408,15.264600,5.402600,136.719696,357.874512,337.474304
915.010925,300.007690,3612.544189,3615.361816,306.852814,306.851288,283.404694,283.398407,5.842700,5.829300,10.473800,10.480300,246.585403,246.014801,246.581696,246.009598,212.815506,212.814301,18.000000,18.000000,244.279205,243.719894,273.898895,273.749695,15.264600,5.402600,136.698303,357.847290,337.474487
915.023682,299.972900,3612.524658,3615.354736,306.852814,306.851288,283.404694,283.398285,5.842700,5.829000,10.473700,10.480100,246.566498,246.009598,246.567505,246.013702,212.815598,212.814407,18.000000,18.000000,244.314499,243.743393,273.897491,273.745300,15.264300,5.402700,136.556595,357.829987,337.474304
915.026184,300.011108,3612.530518,3615.242676,306.852295,306.851105,283.404510,283.398285,5.842600,5.829200,10.473700,10.480200,246.581604,246.017899,246.581894,246.013901,212.815308,212.814102,18.000000,18.000000,244.279099,243.716797,273.897095,273.748413,15.264300,5.402600,136.655304,357.865204,337.474915
915.024170,299.972900,3612.534912,3615.364014,306.852600,306.851288,283.404694,283.398407,5.843000,5.829400,10.473800,10.480300,246.570801,246.005997,246.568207,246.004807,212.815506,212.814301,18.000000,18.000000,244.361603,243.797104,273.901215,273.750488,15.264600,5.402700,136.643906,357.838104,337.475006
915.019592,300.007996,3612.516113,3615.277344,306.853088,306.851288,283.404694,283.398407,5.843100,5.829600,10.473900,10.480300,246.563004,246.001404,246.562103,246.000305,212.815308,212.814102,18.000000,18.000000,244.390701,243.824493,273.902588,273.751709,15.264300,5.402600,136.533707,357.843597,337.474701
915.020813,299.991486,3612.534424,3615.207275,306.852692,306.851288,283.404694,283.398499,5.843200,5.828700,10.473900,10.480100,246.553802,246.016800,246.550705,246.026093,212.815704,212.814499,18.000000,18.000000,244.293198,243.700806,273.903687,273.742493,15.264500,5.402600,136.633896,357.873993,337.475586
915.021118,300.019196,3612.526123,3615.321045,306.852905,306.851288,283.404785,283.398407,5.842600,5.829300,10.473700,10.480300,246.550995,246.026901,246.561996,246.018005,212.815704,212.814499,18.000000,18.000000,244.288803,243.706894,273.896088,273.748688,15.264700,5.402700,136.606705,357.834198,337.475586
915.020081,299.997314,3612.520020,3615.293213,306.852997,306.851288,283.404694,283.398407,5.842600,5.829400,10.473700,10.480300,246.590302,246.001007,246.587906,246.000107,212.815598,212.814499,18.000000,18.000000,244.275894,243.728897,273.897186,273.750305,15.264500,5.402700,136.499405,357.839691,337.475311
915.020508,300.006287,3612.529053,3615.224365,306.852814,306.851410,283.404510,283.398285,5.843000,5.829600,10.473700,10.480300,246.570999,245.999802,246.569107,245.998199,212.815598,212.814407,18.000000,18.000000,244.364899,243.806503,273.901001,273.752411,15.264400,5.402600,136.568100,357.877289,337.475403
915.021301,300.015503,3612.547852,3615.328857,306.852814,306.851410,283.404510,283.398407,5.842500,5.829700,10.473600,10.480300,246.571793,245.993607,246.578003,245.991104,212.815506,212.814301,18.000000,18.000000,244.326096,243.778595,273.895508,273.752686,15.264700,5.402600,136.608093,357.863495,337.476196
915.015320,299.994904,3612.531250,3615.307861,306.853302,306.851410,283.404510,283.398407,5.842700,5.828800,10.473700,10.480000,246.585693,246.003799,246.579498,246.014008,212.815704,212.814499,18.000000,18.000000,244.215500,243.654999,273.898102,273.743500,15.264700,5.402700,136.492294,357.828094,337.476105
915.017578,300.018005,3612.520752,3615.237549,306.852905,306.851410,283.404510,283.398285,5.842900,5.829400,10.473700,10.480100,246.567200,246.017899,246.567093,246.011795,212.815399,212.814194,18.000000,18.000000,244.343597,243.771896,273.900299,273.750000,15.264400,5.402600,136.452194,357.854706,337.475800
915.017883,299.990692,3612.539063,3615.251953,306.852509,306.851288,283.404388,283.398193,5.843000,5.829500,10.473800,10.480200,246.565094,246.003799,246.563904,246.002594,212.815506,212.814301,18.000000,18.000000,244.358002,243.791504,273.901886,273.751312,15.264600,5.402600,136.535202,357.877289,337.476196
915.016785,300.026215,3612.549561,3615.320068,306.853088,306.851288,283.404510,283.398285,5.842900,5.829300,10.473700,10.480100,246.560898,246.000397,246.563400,246.002396,212.815399,212.814194,18.000000,18.000000,244.341995,243.775696,273.898804,273.748688,15.264900,5.402600,136.559494,357.857910,337.476715
915.010315,299.990295,3612.531738,3615.338135,306.853699,306.851410,283.404694,283.398407,5.842400,5.828900,10.473600,10.480100,246.582504,246.017502,246.583496,246.019897,212.815598,212.814407,18.000000,18.000000,244.178604,243.614395,273.895691,273.745087,15.264900,5.402600,136.426407,357.829498,337.476410
915.025085,300.012390,3612.515625,3615.290283,306.852814,306.851288,283.404694,283.398407,5.843000,5.829300,10.473700,10.480000,246.569397,246.009003,246.565796,246.007996,212.815399,212.814194,18.000000,18.000000,244.366806,243.797607,273.901398,273.748413,15.264500,5.402700,136.349197,357.840912,337.475891
915.029419,300.001801,3612.528076,3615.244141,306.852509,306.851105,283.404510,283.398285,5.842700,5.828900,10.473600,10.480000,246.557404,246.024200,246.561798,246.025803,212.815399,212.814194,18.000000,18.000000,244.287506,243.702896,273.897003,273.744598,15.264500,5.402600,136.466507,357.877106,337.476410
915.026123,300.002411,3612.542236,3615.373779,306.852509,306.851196,283.404785,283.398407,5.842600,5.829300,10.473600,10.480100,246.584793,246.008301,246.583405,246.005402,212.815399,212.814194,18.000000,18.000000,244.306793,243.751297,273.898804,273.749908,15.264700,5.402600,136.499405,357.844513,337.476715
915.024170,300.008698,3612.517822,3615.353271,306.854187,306.851501,283.404999,283.398590,5.842700,5.829500,10.473600,10.480200,246.570206,246.003204,246.571198,246.001602,212.815308,212.814102,18.000000,18.000000,244.350403,243.792801,273.897095,273.751099,15.264800,5.402700,136.390701,357.819000,337.476501
915.025330,299.999695,3612.515381,3615.249023,306.853912,306.851501,283.404785,283.398590,5.842500,5.829600,10.473600,10.480300,246.586304,245.993500,246.588196,245.991302,212.815506,212.814301,18.000000,18.000000,244.298203,243.758408,273.896912,273.752899,15.264600,5.402600,136.294800,357.847198,337.476196
915.028076,300.014709,3612.537842,3615.241699,306.852814,306.851410,283.404694,283.398499,5.842800,5.829300,10.473700,10.480100,246.577606,245.991196,246.573395,245.997894,212.815506,212.814301,18.000000,18.000000,244.327499,243.767899,273.899689,273.745514,15.264500,5.402600,136.356400,357.879303,337.476715
915.014771,299.997803,3612.545410,3615.275635,306.852692,306.851410,283.404602,283.398407,5.843000,5.828900,10.473700,10.480100,246.559402,246.028900,246.557404,246.028900,212.815598,212.814407,18.000000,18.000000,244.284805,243.697906,273.899811,273.747711,15.264700,5.402600,136.384995,357.870392,337.477386
915.010925,300.012085,3612.532471,3615.304199,306.853088,306.851593,283.404785,283.398499,5.842300,5.829200,10.473600,10.480000,246.578598,246.003799,246.584396,246.002899,212.815598,212.814407,18.000000,18.000000,244.274994,243.721100,273.895111,273.746002,15.264900,5.402600,136.342102,357.835907,337.477112
915.015991,299.996796,3612.517822,3615.290527,306.853607,306.851715,283.404785,283.398590,5.842900,5.829000,10.473700,10.480000,246.571198,246.022903,246.566605,246.024002,212.815506,212.814301,18.000000,18.000000,244.307205,243.728500,273.900299,273.747314,15.264700,5.402600,136.196198,357.843903,337.476715
915.018616,300.009186,3612.528564,3615.263916,306.852692,306.851410,283.404785,283.398407,5.842900,5.829300,10.473600,10.480100,246.563293,246.010193,246.563995,246.009094,212.815399,212.814194,18.000000,18.000000,244.354202,243.783096,273.898712,273.747498,15.264600,5.402600,136.218994,357.870789,337.477112
915.015686,300.004913,3612.539551,3615.314941,306.852814,306.851410,283.404999,283.398590,5.842400,5.828900,10.473600,10.480100,246.576202,246.016693,246.579498,246.018295,212.815399,212.814194,18.000000,18.000000,244.244797,243.679199,273.896210,273.746796,15.264900,5.402600,136.306305,357.854401,337.477814
915.016113,299.999695,3612.525879,3615.365479,306.853088,306.851410,283.404999,283.398590,5.842900,5.829500,10.473700,10.480200,246.572998,246.006805,246.570404,246.003906,212.815399,212.814301,18.000000,18.000000,244.369003,243.806702,273.900604,273.751190,15.264900,5.402600,136.160400,357.834015,337.477112
915.018005,300.013885,3612.518555,3615.188965,306.852600,306.851288,283.404785,283.398499,5.842600,5.829600,10.473600,10.480200,246.569397,245.998795,246.573700,245.996506,212.815399,212.814194,18.000000,18.000000,244.332397,243.779800,273.895813,273.750885,15.264700,5.402600,136.107498,357.868286,337.477295
915.018921,299.999115,3612.536377,3615.223389,306.852905,306.851410,283.404785,283.398590,5.842600,5.828800,10.474300,10.480000,246.583496,246.006104,246.579498,246.014297,212.815598,212.814407,18.000000,18.000000,244.151993,243.603607,273.868805,273.743896,15.264800,5.402500,136.213303,357.879089,337.477905
915.018372,299.994385,3612.405273,3615.333008,306.855286,306.851501,283.404907,283.398712,5.808500,5.829500,10.492400,10.479900,246.851898,245.531693,246.461807,245.121399,212.815094,212.814301,18.000000,18.000000,240.199600,240.797699,273.477203,273.755310,15.265000,5.402400,136.220505,357.881409,337.480011
915.016418,301.158600,3612.284912,3615.369873,306.861511,306.851410,283.402802,283.398590,5.805600,5.831600,10.525200,10.478100,243.538605,245.298096,242.568298,245.722504,212.821503,212.823196,18.000000,18.000000,240.975296,242.041397,273.463593,273.776611,15.264600,5.401900,136.339203,357.856506,337.480713
915.023621,303.511810,3612.258057,3615.379395,306.870087,306.851410,283.386993,283.398407,5.785900,5.831200,10.547800,10.476100,238.911896,246.571594,237.112396,246.506607,212.829498,212.834595,18.000000,18.000000,237.277405,240.092407,273.246307,273.772614,15.263200,5.400900,136.602402,357.881500,337.481903
915.029114,300.714996,3612.562744,3615.297852,306.873810,306.851105,283.344788,283.398895,5.788600,5.834300,10.567500,10.474500,231.189606,246.395203,230.031204,246.709503,212.818100,212.827606,18.000000,18.000000,236.766098,240.102493,273.282990,273.811096,15.261700,5.399600,137.357697,357.890411,337.483185
914.992920,298.971100,3613.146240,3615.293945,306.881012,306.850494,283.278809,283.400513,5.772400,5.834400,10.570800,10.471800,226.916794,247.299896,225.833893,247.323700,212.749802,212.762299,18.000000,18.000000,235.807907,240.057205,273.096588,273.806305,15.259800,5.397900,138.316193,357.895599,337.484894
914.895081,302.777588,3613.896729,3615.278809,306.880005,306.847687,283.201385,283.403412,5.773000,5.836100,10.572400,10.470700,225.363007,247.984207,225.843903,248.383698,212.699600,212.714294,18.000000,18.000000,240.484406,243.196899,273.101196,273.824188,15.257500,5.396000,139.559296,357.871002,337.484192
914.750671,305.531586,3614.649414,3615.182617,306.880096,306.838898,283.120789,283.408112,5.756600,5.833800,10.567900,10.471400,224.906296,248.676804,223.607193,248.302002,212.719696,212.735397,18.000000,18.000000,234.819702,240.024796,272.923889,273.799408,15.255000,5.393600,140.896805,357.861206,337.484406
914.753723,301.860199,3615.447998,3615.052979,306.865204,306.821106,283.040802,283.414093,5.760000,5.837400,10.562800,10.472500,221.615295,246.983704,221.634201,247.099594,212.726898,212.743896,18.000000,18.000000,233.788895,239.611801,272.963989,273.847198,15.252000,5.391000,142.594803,357.839111,337.482788
915.149780,298.606903,3616.220215,3614.949707,306.845093,306.794891,282.961792,283.420013,5.747400,5.837200,10.549000,10.470900,222.207108,247.185898,222.359894,246.989197,212.642197,212.659393,18.000000,18.000000,233.068802,239.565094,272.820892,273.834991,15.248800,5.388100,144.481705,357.811096,337.481201
916.051270,301.180786,3616.989746,3614.838135,306.812408,306.763397,282.885010,283.424896,5.748500,5.839000,10.539400,10.470800,224.260605,247.330002,225.502701,247.658203,212.558502,212.575607,18.000000,18.000000,239.121201,243.308899,272.829407,273.857391,15.245400,5.385200,146.608795,357.776215,337.477814
917.345886,305.787903,3617.649170,3614.693848,306.782593,306.731110,282.814606,283.430298,5.733900,5.835900,10.531300,10.472100,228.056107,248.052002,227.329697,247.761703,212.555695,212.571701,18.000000,18.000000,234.870193,241.283997,272.668304,273.817108,15.242100,5.382200,148.819000,357.742004,337.474915
918.861328,302.241608,3618.232422,3614.597900,306.750793,306.702606,282.752289,283.435303,5.737500,5.838200,10.528500,10.474400,225.252396,246.450104,225.269196,246.276596,212.580399,212.597107,18.000000,18.000000,232.323593,239.886002,272.718811,273.856598,15.238900,5.379400,151.154999,357.696686,337.470490
920.404480,298.409790,3618.742676,3614.507568,306.727295,306.680695,282.693512,283.437897,5.727800,5.838200,10.518800,10.473400,225.810806,246.320602,225.944702,246.174500,212.508408,212.524994,18.000000,18.000000,231.707397,239.779694,272.597900,273.842987,15.235900,5.376700,153.469604,357.650604,337.466187
921.875977,299.627106,3619.291260,3614.467773,306.705688,306.666901,282.635315,283.436493,5.728300,5.839000,10.512900,10.473000,227.553604,246.266907,228.938004,246.521194,212.417007,212.433395,18.000000,18.000000,237.302902,243.152405,272.611694,273.859802,15.233200,5.374300,155.785599,357.606415,337.460907
923.187195,305.729187,3619.834717,3614.392578,306.696594,306.661407,282.576813,283.432404,5.713800,5.835200,10.508500,10.473900,231.538406,247.180206,230.498703,246.864395,212.412506,212.427704,18.000000,18.000000,235.395905,242.363602,272.459686,273.816711,15.230600,5.372100,158.443497,357.574188,337.456696
924.273621,302.290802,3620.268799,3614.747803,306.702301,306.662201,282.527405,283.427887,5.718100,5.837700,10.509400,10.476200,228.088394,245.884796,227.990097,245.813599,212.439606,212.455795,18.000000,18.000000,231.241104,240.125000,272.504211,273.840698,15.228800,5.370000,159.639404,357.599701,337.452393
925.091797,298.225098,3620.630127,3614.959229,306.694214,306.665588,282.480011,283.416107,5.708800,5.836900,10.502500,10.475200,228.141602,245.699005,228.229904,245.636200,212.368500,212.384903,18.000000,18.000000,230.769196,240.037704,272.403107,273.834503,15.224600,5.368500,162.470398,357.781097,337.449188
925.825989,298.518188,3621.177490,3614.691650,306.687408,306.667694,282.430786,283.403900,5.709800,5.837600,10.497700,10.474300,230.369904,245.952301,231.763306,246.294403,212.288803,212.304794,18.000000,18.000000,235.741394,242.994003,272.411987,273.841187,15.225400,5.367000,164.680496,357.490814,337.446686
926.546875,305.641388,3621.654785,3614.535889,306.690186,306.667786,282.384491,283.397308,5.697600,5.834700,10.494200,10.475300,233.654907,246.666000,232.678101,246.691803,212.296295,212.311295,18.000000,18.000000,235.483307,243.057907,272.278412,273.810211,15.224400,5.365500,166.753296,357.495087,337.444092
927.272827,302.479309,3621.918701,3614.657471,306.692108,306.667999,282.344604,283.399902,5.701300,5.836100,10.495800,10.477900,229.923203,245.542603,229.609207,245.445694,212.338501,212.354706,18.000000,18.000000,230.340103,240.281601,272.311615,273.823700,15.222900,5.364200,168.788895,357.433990,337.440491
927.880310,298.140106,3622.256592,3614.647705,306.688385,306.662689,282.307892,283.399506,5.694100,5.836300,10.489900,10.477400,229.793106,245.319504,229.899002,245.273407,212.279007,212.295395,18.000000,18.000000,230.124207,240.269897,272.237213,273.827698,15.221600,5.362800,170.823105,357.423492,337.440094
928.631409,297.576813,3622.647461,3614.642090,306.677094,306.655212,282.269714,283.397797,5.694300,5.836700,10.484700,10.476400,231.728104,245.499695,233.058197,245.810699,212.196304,212.212402,18.000000,18.000000,234.382401,242.864807,272.234985,273.831390,15.220300,5.361500,173.000305,357.402802,337.438293
