热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.023682,299.986115,3612.510010,3615.235107,306.853699,306.851105,283.404510,283.398285,5.842500,5.829600,10.473800,10.480400,246.569199,246.000107,246.576599,245.996704,212.815598,212.814407,18.000000,18.000000,244.299393,243.750198,273.894501,273.752289,15.264100,5.402700,136.661102,357.843994,337.472412
915.024475,300.005188,3612.535156,3615.231201,306.852386,306.851105,283.404388,283.398102,5.842700,5.829200,10.473900,10.480200,246.589005,245.991898,246.582993,245.998795,212.815506,212.814301,18.000000,18.000000,244.292099,243.738297,273.899109,273.745605,15.264100,5.402600,136.769806,357.871887,337.472992
915.021423,299.980011,3612.541260,3615.264404,306.852509,306.851105,283.404388,283.398193,5.842900,5.829000,10.473900,10.480200,246.564194,246.026596,246.562500,246.026306,212.815598,212.814407,18.000000,18.000000,244.292694,243.709396,273.901398,273.747803,15.264200,5.402600,136.824097,357.866089,337.473389
915.021973,300.004608,3612.523438,3615.309082,306.852814,306.851196,283.404510,283.398285,5.843200,5.829500,10.473900,10.480300,246.559692,246.009903,246.558701,246.007202,212.815506,212.814301,18.000000,18.000000,244.395203,243.821304,273.903198,273.751190,15.264400,5.402700,136.756897,357.826813,337.473206
915.020508,299.988312,3612.530518,3615.255371,306.852509,306.851196,283.404510,283.398193,5.843200,5.829400,10.473900,10.480300,246.556198,246.003296,246.554199,246.005707,212.815598,212.814407,18.000000,18.000000,244.346603,243.769806,273.901611,273.747589,15.264100,5.402700,136.678207,357.865204,337.473511
915.019714,300.003296,3612.540527,3615.343994,306.852997,306.851288,283.404694,283.398285,5.842300,5.829100,10.473700,10.480200,246.583496,246.021103,246.587296,246.018005,212.815598,212.814407,18.000000,18.000000,244.168594,243.604904,273.893311,273.745697,15.264400,5.402700,136.714005,357.842010,337.473907
915.021179,299.982513,3612.516357,3615.311035,306.852997,306.851410,283.404785,283.398285,5.842900,5.829500,10.473800,10.480300,246.571503,246.006607,246.568405,246.004700,212.815598,212.814407,18.000000,18.000000,244.358704,243.795105,273.900696,273.750702,15.264200,5.402700,136.656799,357.826996,337.473297
915.025330,299.998596,3612.517334,3615.194580,306.852905,306.851288,283.404510,283.398102,5.842400,5.829000,10.473600,10.480200,246.580399,246.002304,246.584000,246.006805,212.815399,212.814194,18.000000,18.000000,244.278595,243.724594,273.894287,273.746490,15.264100,5.402700,136.733994,357.857910,337.473602
915.019470,299.992310,3612.535400,3615.314209,306.852295,306.851288,283.404510,283.398193,5.842800,5.829200,10.473800,10.480200,246.573395,246.020706,246.570297,246.017899,212.815399,212.814194,18.000000,18.000000,244.289993,243.718002,273.899414,273.747314,15.264400,5.402600,136.782700,357.860809,337.474213
915.017212,299.984985,3612.527100,3615.368164,306.852905,306.851410,283.404510,283.398285,5.843000,5.829400,10.473800,10.480300,246.566803,246.008301,246.564407,246.007401,212.815399,212.814102,18.000000,18.000000,244.360703,243.791306,273.901611,273.749908,15.264300,5.402700,136.662506,357.828094,337.473907
915.017029,300.006195,3612.523438,3615.198975,306.852692,306.851288,283.404694,283.398407,5.843100,5.829500,10.473900,10.480300,246.559998,246.003906,246.559296,246.002899,212.815399,212.814194,18.000000,18.000000,244.386597,243.816406,273.902893,273.751404,15.264200,5.402700,136.703995,357.858612,337.474213
915.017090,299.982788,3612.532959,3615.239990,306.852509,306.851196,283.404602,283.398285,5.842500,5.828800,10.473800,10.480200,246.558395,246.014099,246.565506,246.019501,212.815598,212.814407,18.000000,18.000000,244.266006,243.687698,273.897003,273.743988,15.264600,5.402600,136.719696,357.877686,337.474091
915.010925,300.007690,3612.547119,3615.324219,306.852600,306.851288,283.404694,283.398285,5.842700,5.829300,10.473700,10.480300,246.585403,246.014801,246.581696,246.009598,212.815506,212.814301,18.000000,18.000000,244.249298,243.689697,273.897491,273.749207,15.264600,5.402600,136.698303,357.860504,337.474609
915.023682,299.972900,3612.526611,3615.316895,306.852814,306.851288,283.404694,283.398285,5.842700,5.829000,10.473700,10.480100,246.566498,246.009598,246.567505,246.013702,212.815598,212.814407,18.000000,18.000000,244.331299,243.761200,273.898590,273.746094,15.264300,5.402700,136.556595,357.828888,337.474701
915.026184,300.011108,3612.526123,3615.250488,306.852509,306.851196,283.404510,283.398285,5.842600,5.829200,10.473700,10.480200,246.581604,246.017899,246.581894,246.013901,212.815308,212.814102,18.000000,18.000000,244.261902,243.698395,273.895996,273.747589,15.264300,5.402600,136.655304,357.860687,337.474792
915.024170,299.972900,3612.537109,3615.321533,306.852509,306.851288,283.404694,283.398407,5.843000,5.829400,10.473800,10.480300,246.570801,246.005997,246.568207,246.004807,212.815506,212.814301,18.000000,18.000000,244.358597,243.794693,273.900787,273.750305,15.264600,5.402700,136.643906,357.846710,337.475311
915.019592,300.007996,3612.519043,3615.275635,306.853302,306.851410,283.404694,283.398407,5.843100,5.829600,10.473900,10.480300,246.563004,246.001404,246.562103,246.000305,212.815308,212.814102,18.000000,18.000000,244.387695,243.821701,273.902313,273.752014,15.264300,5.402700,136.533707,357.833008,337.474792
915.020813,299.990112,3612.531982,3615.254639,306.852814,306.851288,283.404694,283.398499,5.843200,5.828700,10.473900,10.480100,246.553802,246.016800,246.550705,246.026093,212.815704,212.814499,18.000000,18.000000,244.293198,243.700806,273.903687,273.742493,15.264500,5.402600,136.633896,357.875885,337.475189
915.021118,299.994690,3612.535645,3615.375000,306.852692,306.851288,283.404785,283.398407,5.842600,5.829300,10.473700,10.480300,246.550995,246.026901,246.561996,246.018005,212.815704,212.814499,18.000000,18.000000,244.288803,243.706894,273.896088,273.748688,15.264700,5.402600,136.606705,357.842194,337.475586
915.020081,299.998688,3612.517822,3615.281982,306.853088,306.851410,283.404694,283.398407,5.842600,5.829400,10.473600,10.480300,246.590302,246.001007,246.587906,246.000107,212.815598,212.814499,18.000000,18.000000,244.275894,243.728897,273.897186,273.750305,15.264500,5.402700,136.499405,357.832397,337.475403
915.020508,299.980286,3612.520996,3615.211914,306.853088,306.851410,283.404602,283.398285,5.843000,5.829600,10.473700,10.480300,246.570999,245.999802,246.569107,245.998199,212.815598,212.814407,18.000000,18.000000,244.364899,243.806503,273.901001,273.752411,15.264400,5.402600,136.568100,357.869293,337.475189
915.021301,300.013306,3612.541504,3615.211670,306.852600,306.851410,283.404510,283.398407,5.842500,5.829700,10.473600,10.480300,246.571793,245.993607,246.578003,245.991104,212.815506,212.814301,18.000000,18.000000,244.326096,243.778595,273.895508,273.752686,15.264700,5.402600,136.608093,357.876312,337.476288
915.015320,299.976898,3612.533691,3615.311768,306.853088,306.851410,283.404510,283.398407,5.842700,5.828800,10.473700,10.480000,246.585693,246.003799,246.579498,246.014008,212.815704,212.814499,18.000000,18.000000,244.215500,243.654999,273.898102,273.743500,15.264700,5.402600,136.492294,357.832489,337.476105
915.017578,300.008698,3612.519287,3615.292969,306.853088,306.851501,283.404510,283.398407,5.842900,5.829400,10.473700,10.480100,246.567200,246.017899,246.567093,246.011795,212.815399,212.814194,18.000000,18.000000,244.343597,243.771896,273.900299,273.750000,15.264400,5.402700,136.452194,357.840393,337.475800
915.017883,299.977905,3612.533203,3615.232422,306.852814,306.851410,283.404388,283.398285,5.843000,5.829500,10.473800,10.480200,246.565094,246.003799,246.563904,246.002594,212.815506,212.814301,18.000000,18.000000,244.358002,243.791504,273.901886,273.751312,15.264600,5.402600,136.535202,357.875702,337.476013
915.016785,300.009705,3612.545410,3615.265625,306.852814,306.851196,283.404510,283.398285,5.842900,5.829300,10.473700,10.480100,246.560898,246.000397,246.563400,246.002396,212.815399,212.814194,18.000000,18.000000,244.341995,243.775696,273.898804,273.748688,15.264900,5.402600,136.559494,357.873413,337.476593
915.010315,299.986786,3612.540039,3615.343506,306.853302,306.851288,283.404694,283.398407,5.842400,5.828900,10.473600,10.480000,246.582504,246.017502,246.583496,246.019897,212.815598,212.814407,18.000000,18.000000,244.178604,243.614395,273.895691,273.745087,15.264900,5.402600,136.426407,357.837189,337.476501
915.025085,299.989990,3612.520508,3615.328125,306.852997,306.851410,283.404694,283.398407,5.843000,5.829300,10.473700,10.480100,246.569397,246.009003,246.565796,246.007996,212.815399,212.814194,18.000000,18.000000,244.366806,243.797607,273.901398,273.748413,15.264500,5.402700,136.349197,357.832306,337.476013
915.029419,299.998596,3612.516846,3615.152832,306.852814,306.851105,283.404602,283.398285,5.842700,5.828900,10.473600,10.480000,246.557404,246.024200,246.561798,246.025803,212.815399,212.814194,18.000000,18.000000,244.287506,243.702896,273.897003,273.744598,15.264500,5.402600,136.466507,357.870789,337.476410
915.026123,299.982605,3612.544189,3615.302246,306.852203,306.851105,283.404694,283.398285,5.842600,5.829300,10.473600,10.480100,246.584793,246.008301,246.583405,246.005402,212.815399,212.814194,18.000000,18.000000,244.286407,243.731293,273.897705,273.749695,15.264700,5.402600,136.499405,357.868286,337.476807
915.024170,300.008698,3612.525635,3615.347900,306.854095,306.851501,283.404999,283.398590,5.842700,5.829500,10.473600,10.480200,246.570206,246.003204,246.571198,246.001602,212.815308,212.814102,18.000000,18.000000,244.361099,243.801697,273.898010,273.751007,15.264800,5.402700,136.390701,357.820801,337.476807
915.025330,299.999695,3612.516357,3615.303711,306.854004,306.851501,283.404907,283.398590,5.842500,5.829600,10.473600,10.480300,246.586304,245.993500,246.588196,245.991302,212.815506,212.814301,18.000000,18.000000,244.291000,243.750900,273.895905,273.752594,15.264600,5.402600,136.294800,357.836090,337.476196
915.028076,300.014709,3612.529785,3615.240479,306.852905,306.851410,283.404694,283.398499,5.842800,5.829300,10.473700,10.480100,246.577606,245.991196,246.573395,245.997894,212.815506,212.814301,18.000000,18.000000,244.340607,243.786301,273.899689,273.747406,15.264500,5.402600,136.356400,357.877106,337.476715
915.014771,299.997803,3612.542969,3615.261963,306.852386,306.851410,283.404602,283.398407,5.843000,5.828900,10.473800,10.480100,246.559402,246.028900,246.557404,246.028900,212.815598,212.814407,18.000000,18.000000,244.276398,243.687302,273.900787,273.746002,15.264700,5.402600,136.384995,357.879303,337.477203
915.010925,300.012085,3612.538818,3615.388916,306.852997,306.851593,283.404785,283.398590,5.842300,5.829200,10.473600,10.480100,246.578598,246.003799,246.584396,246.002899,212.815598,212.814407,18.000000,18.000000,244.282394,243.728699,273.894409,273.747314,15.264900,5.402600,136.342102,357.842102,337.476990
915.015991,299.996796,3612.520020,3615.320557,306.853790,306.851715,283.404785,283.398590,5.842900,5.829000,10.473700,10.480000,246.571198,246.022903,246.566605,246.024002,212.815506,212.814301,18.000000,18.000000,244.294693,243.716293,273.900085,273.746094,15.264700,5.402700,136.196198,357.836304,337.476807
915.018616,300.009186,3612.526123,3615.249756,306.852905,306.851501,283.404785,283.398499,5.842900,5.829300,10.473600,10.480100,246.563293,246.010193,246.563995,246.009094,212.815399,212.814194,18.000000,18.000000,244.363998,243.792206,273.899689,273.748291,15.264600,5.402600,136.218994,357.866791,337.476990
915.015686,300.004913,3612.536621,3615.276855,306.852692,306.851410,283.404907,283.398590,5.842400,5.828900,10.473600,10.480000,246.576202,246.016693,246.579498,246.018295,212.815399,212.814194,18.000000,18.000000,244.242004,243.675507,273.895294,273.745514,15.264900,5.402600,136.306305,357.865387,337.477814
915.016113,299.999695,3612.530762,3615.301514,306.852997,306.851410,283.404999,283.398590,5.842900,5.829500,10.473700,10.480200,246.572998,246.006805,246.570404,246.003906,212.815399,212.814301,18.000000,18.000000,244.360001,243.797699,273.900391,273.751007,15.264900,5.402700,136.160400,357.834686,337.477509
915.018005,300.013885,3612.515381,3615.252441,306.852814,306.851410,283.404785,283.398407,5.842600,5.829600,10.473600,10.480200,246.569397,245.998795,246.573700,245.996506,212.815399,212.814194,18.000000,18.000000,244.347900,243.793198,273.896698,273.751495,15.264700,5.402600,136.107498,357.854187,337.476990
915.018921,299.999115,3612.532471,3615.252197,306.853088,306.851410,283.404785,283.398590,5.842600,5.828800,10.473600,10.480000,246.583496,246.006104,246.579498,246.014297,212.815598,212.814407,18.000000,18.000000,244.236298,243.674500,273.897614,273.743805,15.264800,5.402600,136.213303,357.878815,337.477509
915.018372,300.009186,3612.548828,3615.295166,306.853302,306.851501,283.404785,283.398590,5.842900,5.829300,10.473700,10.480100,246.567307,246.017197,246.566803,246.011902,212.815506,212.814301,18.000000,18.000000,244.343201,243.771301,273.900299,273.749512,15.265100,5.402600,136.210495,357.869202,337.477997
915.009827,300.001099,3612.525879,3615.319824,306.853302,306.851593,283.404907,283.398590,5.843100,5.829100,10.473700,10.480000,246.562393,246.006195,246.560196,246.010193,212.815506,212.814301,18.000000,18.000000,244.358093,243.783203,273.902313,273.746399,15.265100,5.402700,136.048798,357.828705,337.477814
915.017273,300.012207,3612.512939,3615.213867,306.853088,306.851501,283.404785,283.398590,5.842700,5.829000,10.473600,10.480100,246.556198,246.026505,246.562302,246.023499,212.815598,212.814301,18.000000,18.000000,244.271606,243.692795,273.895905,273.747498,15.264700,5.402600,135.988693,357.863586,337.477386
915.018921,299.998291,3612.535400,3615.214844,306.852814,306.851501,283.404907,283.398590,5.842700,5.829400,10.473600,10.480100,246.583206,246.005600,246.581497,246.003494,212.815598,212.814407,18.000000,18.000000,244.308807,243.753494,273.898987,273.750092,15.264800,5.402600,136.080307,357.876190,337.478210
915.013977,300.008698,3612.525391,3615.300049,306.852997,306.851593,283.404999,283.398590,5.842900,5.829500,10.473600,10.480100,246.569595,246.001801,246.567795,246.000900,212.815506,212.814301,18.000000,18.000000,244.368698,243.807007,273.900787,273.751587,15.265000,5.402600,136.103195,357.838593,337.478210
915.015015,300.008209,3612.515381,3615.316650,306.853790,306.851593,283.405090,283.398712,5.842600,5.829600,10.473500,10.480200,246.570297,245.996796,246.575897,245.994095,212.815598,212.814407,18.000000,18.000000,244.307404,243.759506,273.895203,273.752686,15.265000,5.402600,135.957306,357.835114,337.477509
915.020081,300.005188,3612.514404,3615.144287,306.853607,306.851410,283.404999,283.398590,5.842700,5.829600,10.473600,10.480100,246.587906,245.987198,246.584305,245.988907,212.815704,212.814499,18.000000,18.000000,244.302902,243.759293,273.898712,273.750000,15.264800,5.402600,135.857101,357.871185,337.477814
915.016174,300.010315,3612.537109,3615.203369,306.852997,306.851593,283.404999,283.398590,5.842900,5.828800,10.473600,10.479900,246.567307,246.015900,246.563202,246.023697,212.815704,212.814499,18.000000,18.000000,244.274200,243.691406,273.900787,273.744507,15.264800,5.402500,135.981598,357.881714,337.478485
915.013794,299.998291,3612.489014,3615.337158,306.853485,306.851501,283.404999,283.398499,5.831000,5.829400,10.479000,10.480000,246.676193,245.978699,246.792297,245.845795,212.815506,212.814407,18.000000,18.000000,242.930206,242.698700,273.727814,273.750885,15.265000,5.402500,136.005905,357.856506,337.479401
915.012207,300.076202,3612.426025,3615.332275,306.856903,306.851593,283.404510,283.398407,5.825100,5.830000,10.494100,10.479300,246.339600,245.408600,246.152496,245.493301,212.816299,212.815796,18.000000,18.000000,242.493103,242.671906,273.703613,273.758606,15.264900,5.402300,135.978699,357.843109,337.479889
915.020081,301.391296,3612.387451,3615.281982,306.859009,306.851501,283.399414,283.398407,5.817800,5.830400,10.505100,10.478300,244.595993,246.100296,244.051697,246.137695,212.818100,212.819000,18.000000,18.000000,242.115799,242.541306,273.595093,273.762207,15.264300,5.401900,136.037399,357.878601,337.480804
915.014709,299.897186,3612.527100,3615.267578,306.860504,306.851288,283.382813,283.398407,5.813700,5.831100,10.514300,10.477500,241.908707,245.948593,241.158203,245.874405,212.817398,212.820007,18.000000,18.000000,240.462006,241.158295,273.580902,273.771301,15.263600,5.401300,136.382095,357.898407,337.481415
915.005371,299.892700,3612.760498,3615.304688,306.862915,306.851105,283.354401,283.398987,5.811300,5.832300,10.518000,10.476000,239.570404,245.999207,239.350296,246.182495,212.784302,212.788406,18.000000,18.000000,241.373306,242.193405,273.530792,273.783295,15.263100,5.400600,136.764099,357.876801,337.482086
914.966187,302.241913,3613.073975,3615.346436,306.865295,306.850189,283.320709,283.400513,5.806200,5.832500,10.519200,10.475200,239.077103,246.802002,238.913803,246.903000,212.755295,212.760498,18.000000,18.000000,241.925507,242.982101,273.490509,273.784912,15.262000,5.399800,137.186096,357.864807,337.481903
914.913513,302.110413,3613.402344,3615.256104,306.864899,306.846985,283.285004,283.402710,5.803900,5.832500,10.519000,10.475400,237.950699,246.654907,237.533493,246.420105,212.762299,212.768204,18.000000,18.000000,239.632996,241.023697,273.455811,273.784485,15.260900,5.398800,137.749695,357.860107,337.482391
914.891296,299.914001,3613.756348,3615.185303,306.859894,306.839691,283.248291,283.405914,5.801300,5.833700,10.515700,10.474900,236.168503,245.900101,236.070007,245.813400,212.730194,212.736801,18.000000,18.000000,238.266907,240.362305,273.439789,273.802887,15.259500,5.397600,138.505005,357.850708,337.482208
915.031677,299.517792,3614.113037,3615.120850,306.850006,306.828613,283.211304,283.409210,5.800300,5.834900,10.510100,10.473500,236.826904,245.912094,237.345703,246.042694,212.658096,212.664795,18.000000,18.000000,240.685394,242.122406,273.415497,273.811401,15.258100,5.396400,139.326096,357.844086,337.481689
915.393982,303.196198,3614.463135,3615.059082,306.837891,306.814911,283.174591,283.412506,5.795500,5.834800,10.505600,10.473400,238.619797,246.623199,238.910904,246.700302,212.620407,212.626801,18.000000,18.000000,241.594696,243.190201,273.366699,273.806000,15.256600,5.395100,140.227295,357.829803,337.480804
915.937683,302.401215,3614.788574,3615.009766,306.824402,306.800690,283.140900,283.416901,5.793100,5.833500,10.503400,10.474500,238.638306,246.142395,238.233200,245.841904,212.637207,212.643494,18.000000,18.000000,238.200394,240.690903,273.341614,273.799103,15.255100,5.393700,141.207199,357.813812,337.479614
916.590027,299.791992,3615.090820,3614.998291,306.810211,306.787415,283.109314,283.421295,5.792100,5.835900,10.499600,10.474700,237.469894,245.326401,237.599106,245.289993,212.609406,212.615997,18.000000,18.000000,237.622498,240.483307,273.335388,273.824310,15.253700,5.392300,142.250107,357.790802,337.477692
917.274719,298.990204,3615.367188,3614.845703,306.798004,306.776703,283.078705,283.424194,5.790800,5.835700,10.494900,10.473400,238.465500,245.363007,238.997299,245.450806,212.535599,212.542007,18.000000,18.000000,240.033401,241.990097,273.312012,273.820313,15.252200,5.391200,143.265701,357.765106,337.475708
917.948120,303.083588,3615.638184,3614.895020,306.788696,306.769501,283.049500,283.425598,5.786600,5.835700,10.492400,10.473700,240.515198,246.084198,240.851700,246.236496,212.498001,212.503906,18.000000,18.000000,241.536301,243.548203,273.266205,273.816315,15.251100,5.390000,144.252808,357.749786,337.473389
918.563599,302.805511,3615.873535,3614.831543,306.782990,306.766113,283.023590,283.426788,5.783700,5.834100,10.492500,10.475100,240.544907,245.803894,240.003799,245.490295,212.525604,212.531403,18.000000,18.000000,237.775604,240.872101,273.237915,273.805786,15.250100,5.389100,145.216904,357.738007,337.471710
919.072021,299.941193,3616.095459,3614.757813,306.779999,306.765198,282.999512,283.427704,5.783600,5.836500,10.490900,10.475500,238.735992,244.936493,238.744400,244.900803,212.511993,212.518295,18.000000,18.000000,236.853897,240.445801,273.239502,273.830200,15.249300,5.388200,146.133896,357.725189,337.469788
