热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.022278,300.017303,3612.522217,3615.338867,306.852692,306.851105,283.404388,283.398193,5.842700,5.829300,10.473900,10.480300,246.582504,246.017899,246.580704,246.012802,212.815308,212.814102,18.000000,18.000000,244.303894,243.741806,273.899200,273.749512,15.264100,5.402700,136.745499,357.824585,337.472107
915.021729,299.989410,3612.525635,3615.251221,306.852509,306.851105,283.404388,283.398102,5.842900,5.829500,10.473900,10.480400,246.569504,246.005203,246.567993,246.003601,212.815399,212.814194,18.000000,18.000000,244.365005,243.801300,273.901001,273.751312,15.264000,5.402700,136.716797,357.860687,337.472412
915.020386,300.021912,3612.534180,3615.275391,306.852203,306.851105,283.404510,283.398285,5.842800,5.829600,10.473900,10.480500,246.565903,245.999100,246.568497,245.997498,212.815399,212.814194,18.000000,18.000000,244.350601,243.794693,273.897491,273.753204,15.264200,5.402600,136.811295,357.855408,337.473114
915.019287,299.997101,3612.531006,3615.316162,306.853210,306.851196,283.404510,283.398407,5.842400,5.829100,10.473800,10.480200,246.587799,245.992203,246.588104,246.000198,212.815598,212.814407,18.000000,18.000000,244.223206,243.672104,273.896393,273.743805,15.264400,5.402700,136.782700,357.825989,337.472504
915.015991,300.008392,3612.513184,3615.311523,306.852997,306.851288,283.404694,283.398499,5.842900,5.829000,10.473900,10.480300,246.568802,246.027603,246.565796,246.025497,212.815598,212.814407,18.000000,18.000000,244.304306,243.724396,273.900604,273.748108,15.264200,5.402700,136.696793,357.829712,337.472107
915.021423,300.003387,3612.518799,3615.194580,306.852509,306.851105,283.404297,283.398102,5.843000,5.829400,10.473900,10.480400,246.563705,246.009003,246.562698,246.007004,212.815506,212.814301,18.000000,18.000000,244.378799,243.809601,273.900787,273.751404,15.264100,5.402700,136.699707,357.859711,337.472412
915.023682,300.006500,3612.531982,3615.181885,306.852386,306.851105,283.404388,283.398102,5.842400,5.829600,10.473800,10.480400,246.576599,245.996704,246.584198,245.993698,212.815598,212.814407,18.000000,18.000000,244.281204,243.739304,273.894104,273.752686,15.264100,5.402600,136.786896,357.875305,337.473206
915.024475,300.010712,3612.545410,3615.318115,306.852997,306.851196,283.404510,283.398285,5.842800,5.828900,10.473900,10.480200,246.582993,245.998795,246.575104,246.009506,212.815506,212.814407,18.000000,18.000000,244.281799,243.715195,273.899597,273.743286,15.264300,5.402700,136.811295,357.849487,337.473785
915.021423,299.995789,3612.526611,3615.319336,306.853394,306.851196,283.404510,283.398285,5.843000,5.829200,10.473900,10.480300,246.562500,246.026306,246.561707,246.020706,212.815598,212.814407,18.000000,18.000000,244.330597,243.750198,273.902100,273.749695,15.264400,5.402700,136.745499,357.821014,337.473297
915.021973,300.017212,3612.523193,3615.254150,306.852509,306.851288,283.404510,283.398102,5.843200,5.829500,10.473900,10.480300,246.558701,246.007202,246.557999,246.005203,212.815506,212.814301,18.000000,18.000000,244.395401,243.822601,273.903290,273.751587,15.264100,5.402700,136.659607,357.856812,337.473206
915.020508,299.999298,3612.535400,3615.322021,306.852814,306.851196,283.404602,283.398285,5.843000,5.829100,10.473800,10.480200,246.554199,246.005707,246.556396,246.010406,212.815704,212.814499,18.000000,18.000000,244.289307,243.712296,273.897491,273.744904,15.264300,5.402700,136.786896,357.846313,337.473694
915.019714,300.016998,3612.517334,3615.318359,306.853790,306.851288,283.404694,283.398285,5.842300,5.829100,10.473700,10.480300,246.583496,246.021103,246.587296,246.018005,212.815598,212.814407,18.000000,18.000000,244.209793,243.649902,273.896210,273.748199,15.264400,5.402700,136.714005,357.821503,337.473389
915.021179,299.989899,3612.512695,3615.244141,306.852692,306.851288,283.404694,283.398193,5.842900,5.829500,10.473800,10.480300,246.571503,246.006607,246.568405,246.004700,212.815598,212.814407,18.000000,18.000000,244.362198,243.799393,273.899200,273.751007,15.264200,5.402600,136.656799,357.851288,337.472992
915.025330,300.019501,3612.531738,3615.219482,306.852386,306.851288,283.404388,283.398102,5.842400,5.829000,10.473700,10.480100,246.580399,246.002304,246.584000,246.006805,212.815399,212.814194,18.000000,18.000000,244.255005,243.698593,273.895111,273.744690,15.264100,5.402600,136.733994,357.868195,337.473999
915.019470,299.993286,3612.529785,3615.312256,306.852692,306.851288,283.404510,283.398285,5.842800,5.829200,10.473800,10.480200,246.573395,246.020706,246.570297,246.017899,212.815399,212.814194,18.000000,18.000000,244.315308,243.743500,273.899902,273.748688,15.264400,5.402700,136.782700,357.834015,337.474213
915.017212,300.009705,3612.518799,3615.249512,306.852692,306.851288,283.404510,283.398285,5.843000,5.829400,10.473800,10.480300,246.566803,246.008301,246.564407,246.007401,212.815399,212.814102,18.000000,18.000000,244.375702,243.805893,273.902100,273.750610,15.264300,5.402600,136.662506,357.850006,337.473785
915.017029,300.008911,3612.532471,3615.245117,306.852295,306.851288,283.404602,283.398285,5.843100,5.829500,10.473900,10.480300,246.559998,246.003906,246.559296,246.002899,212.815399,212.814194,18.000000,18.000000,244.376602,243.805603,273.903412,273.750610,15.264200,5.402600,136.703995,357.865509,337.474396
915.017090,300.003510,3612.544434,3615.327881,306.852814,306.851196,283.404694,283.398407,5.842500,5.828800,10.473700,10.480200,246.558395,246.014099,246.565506,246.019501,212.815598,212.814407,18.000000,18.000000,244.213699,243.638199,273.894012,273.743408,15.264600,5.402600,136.719696,357.854614,337.474487
915.010925,300.011902,3612.531250,3615.350830,306.853302,306.851288,283.404785,283.398407,5.842700,5.829300,10.473800,10.480300,246.585403,246.014801,246.581696,246.009598,212.815506,212.814301,18.000000,18.000000,244.306793,243.746796,273.899994,273.749786,15.264600,5.402700,136.698303,357.828400,337.474396
915.023682,299.991089,3612.517822,3615.255615,306.852600,306.851288,283.404602,283.398285,5.842700,5.829000,10.473700,10.480100,246.566498,246.009598,246.567505,246.013702,212.815598,212.814407,18.000000,18.000000,244.295502,243.724106,273.896393,273.744598,15.264300,5.402600,136.556595,357.849701,337.474396
915.026184,300.021088,3612.538086,3615.243408,306.852203,306.851196,283.404510,283.398285,5.842600,5.829200,10.473700,10.480200,246.581604,246.017899,246.581894,246.013901,212.815308,212.814102,18.000000,18.000000,244.298401,243.736694,273.898193,273.748810,15.264300,5.402600,136.655304,357.864288,337.475189
915.024170,299.983307,3612.526367,3615.362061,306.852692,306.851288,283.404602,283.398407,5.843000,5.829400,10.473800,10.480300,246.570801,246.005997,246.568207,246.004807,212.815506,212.814301,18.000000,18.000000,244.364594,243.799500,273.901398,273.750885,15.264600,5.402700,136.643906,357.830200,337.474792
915.019592,300.028595,3612.527588,3615.238525,306.852509,306.851288,283.404602,283.398407,5.843100,5.829400,10.473900,10.480300,246.562103,246.000305,246.560303,246.001404,212.815399,212.814194,18.000000,18.000000,244.390701,243.823807,273.902802,273.750885,15.264500,5.402600,136.669601,357.869904,337.475006
915.020813,299.991486,3612.541260,3615.328613,306.852905,306.851410,283.404694,283.398499,5.843300,5.828700,10.473900,10.480100,246.550705,246.026093,246.547607,246.032104,212.815796,212.814499,18.000000,18.000000,244.282303,243.686005,273.904205,273.742615,15.264700,5.402600,136.592407,357.852295,337.475494
915.021118,300.019196,3612.520020,3615.303711,306.853088,306.851288,283.404785,283.398407,5.842300,5.829300,10.473600,10.480300,246.561996,246.018005,246.575302,246.009903,212.815598,212.814407,18.000000,18.000000,244.282104,243.707794,273.894501,273.748993,15.264400,5.402700,136.496597,357.832489,337.475494
915.020081,299.997314,3612.523438,3615.184570,306.852692,306.851288,283.404694,283.398285,5.842800,5.829400,10.473700,10.480300,246.587906,246.000107,246.581299,246.000595,212.815704,212.814499,18.000000,18.000000,244.289200,243.740707,273.898499,273.750397,15.264400,5.402600,136.572403,357.863800,337.475586
915.020508,300.006287,3612.539551,3615.200684,306.852692,306.851410,283.404510,283.398285,5.843000,5.829600,10.473700,10.480300,246.569107,245.998199,246.567902,245.996902,212.815506,212.814301,18.000000,18.000000,244.371002,243.812500,273.900909,273.752594,15.264700,5.402600,136.630997,357.879486,337.476105
915.021301,300.015503,3612.538330,3615.343994,306.853394,306.851501,283.404510,283.398407,5.842400,5.829500,10.473600,10.480300,246.578003,245.991104,246.584305,245.990799,212.815598,212.814407,18.000000,18.000000,244.306198,243.761398,273.894714,273.752014,15.264700,5.402600,136.476501,357.836090,337.476013
915.015320,299.994904,3612.520996,3615.264160,306.853302,306.851410,283.404510,283.398407,5.842800,5.828800,10.473700,10.480000,246.579498,246.014008,246.572495,246.021500,212.815598,212.814407,18.000000,18.000000,244.222397,243.656296,273.898804,273.743500,15.264400,5.402700,136.440796,357.838104,337.475800
915.017578,300.018005,3612.535645,3615.266357,306.852509,306.851410,283.404510,283.398285,5.842900,5.829400,10.473700,10.480100,246.567093,246.011795,246.566696,246.007599,212.815399,212.814194,18.000000,18.000000,244.354797,243.784607,273.900604,273.750214,15.264600,5.402600,136.582397,357.871490,337.476105
915.017883,299.990692,3612.546143,3615.265381,306.852600,306.851288,283.404510,283.398285,5.843100,5.829500,10.473800,10.480200,246.563904,246.002594,246.562805,246.001694,212.815506,212.814301,18.000000,18.000000,244.357803,243.791397,273.901886,273.751404,15.264700,5.402600,136.507996,357.869812,337.476898
915.016785,300.026215,3612.533691,3615.321289,306.853699,306.851288,283.404510,283.398285,5.842600,5.829100,10.473700,10.480100,246.563400,246.002396,246.569397,246.006607,212.815399,212.814194,18.000000,18.000000,244.319305,243.753494,273.897095,273.747406,15.264700,5.402600,136.364899,357.833099,337.476593
915.010315,299.990295,3612.522461,3615.381836,306.853912,306.851410,283.404694,283.398407,5.842700,5.829100,10.473700,10.480100,246.583496,246.019897,246.579803,246.017899,212.815598,212.814407,18.000000,18.000000,244.193893,243.629105,273.897095,273.746399,15.264500,5.402700,136.352097,357.824493,337.475708
915.025085,300.012390,3612.533936,3615.230469,306.852203,306.851196,283.404510,283.398285,5.843000,5.829100,10.473700,10.480000,246.565796,246.007996,246.562393,246.011597,212.815399,212.814194,18.000000,18.000000,244.371704,243.797501,273.902008,273.746185,15.264500,5.402600,136.505096,357.876312,337.476410
915.029419,300.001801,3612.543945,3615.327148,306.852509,306.851105,283.404602,283.398285,5.842400,5.829000,10.473600,10.480100,246.561798,246.025803,246.570496,246.021698,212.815399,212.814194,18.000000,18.000000,244.255005,243.678299,273.894592,273.746613,15.264800,5.402600,136.496597,357.862396,337.476898
915.026123,300.002411,3612.529053,3615.332764,306.852814,306.851288,283.404785,283.398407,5.842800,5.829400,10.473600,10.480100,246.583405,246.005402,246.578094,246.004196,212.815308,212.814102,18.000000,18.000000,244.326599,243.769897,273.899597,273.750000,15.264700,5.402700,136.383499,357.829407,337.476807
915.024170,300.008698,3612.506836,3615.293945,306.854187,306.851501,283.404999,283.398590,5.842600,5.829500,10.473600,10.480200,246.571198,246.001602,246.575302,245.999405,212.815399,212.814194,18.000000,18.000000,244.336594,243.781204,273.896210,273.751099,15.264500,5.402600,136.329193,357.836212,337.476105
915.025330,299.999695,3612.520508,3615.236816,306.853302,306.851410,283.404785,283.398499,5.842600,5.829700,10.473700,10.480300,246.588196,245.991302,246.585800,245.990707,212.815399,212.814301,18.000000,18.000000,244.308899,243.768707,273.897705,273.753387,15.264600,5.402600,136.412094,357.866486,337.476288
915.028076,300.014709,3612.542480,3615.271973,306.853088,306.851410,283.404694,283.398590,5.842900,5.828900,10.473700,10.480000,246.573395,245.997894,246.568695,246.009094,212.815506,212.814301,18.000000,18.000000,244.310501,243.745193,273.899811,273.743896,15.264900,5.402600,136.439301,357.868195,337.477203
915.014771,299.997803,3612.542969,3615.410156,306.853607,306.851593,283.404694,283.398590,5.842800,5.829200,10.473700,10.480100,246.557404,246.028900,246.561096,246.021500,212.815598,212.814407,18.000000,18.000000,244.292603,243.709793,273.898499,273.749115,15.264900,5.402600,136.322006,357.839996,337.477112
915.010925,300.012085,3612.527100,3615.347168,306.853394,306.851593,283.404785,283.398590,5.842500,5.829000,10.473600,10.480000,246.584396,246.002899,246.584106,246.008102,212.815506,212.814301,18.000000,18.000000,244.269104,243.713104,273.896088,273.744812,15.264700,5.402700,136.220505,357.830414,337.476715
915.015991,299.996796,3612.520264,3615.182861,306.852905,306.851593,283.404785,283.398590,5.842900,5.829200,10.473700,10.480100,246.566605,246.024002,246.564896,246.019806,212.815506,212.814301,18.000000,18.000000,244.320801,243.742599,273.900604,273.748291,15.264600,5.402600,136.304901,357.866302,337.477203
915.018616,300.009186,3612.536377,3615.229980,306.852509,306.851410,283.404785,283.398407,5.842700,5.829100,10.473600,10.480000,246.563995,246.009094,246.566803,246.010406,212.815399,212.814194,18.000000,18.000000,244.339203,243.768707,273.897705,273.746613,15.264900,5.402600,136.316299,357.871185,337.477814
915.015686,299.986511,3612.525635,3615.332764,306.853485,306.851593,283.404999,283.398712,5.842600,5.829100,10.473600,10.480100,246.579498,246.018295,246.579605,246.015900,212.815399,212.814194,18.000000,18.000000,244.255798,243.691101,273.897186,273.747986,15.264900,5.402700,136.169006,357.828094,337.477386
915.016113,299.993805,3612.519043,3615.217773,306.852905,306.851410,283.404907,283.398590,5.842900,5.829500,10.473700,10.480200,246.570404,246.003906,246.568497,246.001907,212.815399,212.814194,18.000000,18.000000,244.374802,243.812607,273.900604,273.751312,15.264700,5.402600,136.154694,357.859985,337.477386
915.018005,299.997406,3612.543213,3615.246582,306.852386,306.851288,283.404785,283.398499,5.842500,5.829400,10.473600,10.480200,246.573700,245.996506,246.578995,245.996094,212.815399,212.814301,18.000000,18.000000,244.313995,243.763199,273.895203,273.749908,15.264800,5.402500,136.216202,357.884399,337.477905
915.018921,299.988708,3612.513184,3615.383301,306.851013,306.851013,283.404602,283.398407,5.842800,5.828800,10.473700,10.480000,246.579498,246.014297,246.573502,246.020401,212.815598,212.814407,18.000000,18.000000,244.246994,243.677094,273.898804,273.744385,15.263700,5.401300,136.320602,357.824585,337.479889
915.026672,299.995697,3612.468994,3615.330078,306.848907,306.848785,283.403412,283.397095,5.843000,5.829400,10.473700,10.480100,246.566803,246.011993,246.565903,246.008499,212.815506,212.814301,18.000000,18.000000,244.363098,243.792892,273.901093,273.750000,15.257600,5.397800,138.872604,357.750397,337.483185
915.078674,299.990509,3612.442627,3615.250000,306.846893,306.846893,283.402191,283.395813,5.842800,5.829500,10.473600,10.480200,246.564102,246.002396,246.567703,245.999695,212.815598,212.814407,18.000000,18.000000,244.347900,243.786407,273.898010,273.751587,15.252100,5.394100,141.695007,357.705811,337.482513
915.060730,300.000305,3612.413574,3615.236816,306.845612,306.845612,283.401215,283.394806,5.842400,5.828900,10.473500,10.479900,246.585495,246.001495,246.584595,246.009293,212.815506,212.814407,18.000000,18.000000,244.231293,243.676193,273.895691,273.743988,15.247300,5.390300,144.445908,357.645813,337.479401
914.952576,299.982513,3612.384766,3615.213623,306.844696,306.844696,283.400696,283.394287,5.842800,5.829200,10.473600,10.480000,246.569504,246.022293,246.568298,246.017700,212.815506,212.814301,18.000000,18.000000,244.306198,243.731796,273.899597,273.748199,15.242700,5.386400,147.196793,357.600800,337.475098
914.811279,299.999390,3612.359131,3615.188965,306.843811,306.843811,283.400085,283.393585,5.842600,5.829000,10.473500,10.479900,246.566406,246.011093,246.568802,246.013596,212.815399,212.814194,18.000000,18.000000,244.320404,243.749405,273.896790,273.745209,15.238400,5.382500,150.019196,357.549988,337.470306
914.659973,299.986511,3612.332764,3615.192627,306.842285,306.842285,283.399689,283.393097,5.842400,5.829000,10.473400,10.479900,246.582504,246.020996,246.583099,246.018997,212.815399,212.814194,18.000000,18.000000,244.242706,243.677994,273.895691,273.746094,15.234100,5.378600,152.953201,357.497894,337.464996
914.509888,299.989807,3612.306885,3615.164795,306.839905,306.839905,283.399200,283.392609,5.842800,5.829200,10.473500,10.480000,246.573807,246.011307,246.571503,246.010406,212.815399,212.814194,18.000000,18.000000,244.350006,243.783798,273.899109,273.748505,15.229800,5.374700,156.017303,357.447693,337.459595
914.387878,299.996307,3612.279785,3615.112793,306.837006,306.837006,283.398712,283.392090,5.842300,5.829400,10.473400,10.480000,246.576996,246.003693,246.583694,246.000397,212.815399,212.814194,18.000000,18.000000,244.310303,243.759598,273.893188,273.750214,15.225500,5.370700,159.250305,357.407104,337.454315
914.275574,299.985992,3612.254395,3615.105713,306.833496,306.833496,283.398499,283.391693,5.842500,5.828800,10.473500,10.479800,246.589005,246.006500,246.582901,246.015594,212.815506,212.814301,18.000000,18.000000,244.251495,243.692001,273.896301,273.742493,15.221200,5.366700,162.676300,357.357697,337.449097
914.173706,299.995605,3612.223145,3615.083008,306.829590,306.829712,283.398010,283.391205,5.842700,5.829100,10.473500,10.479900,246.571396,246.026505,246.570496,246.022202,212.815399,212.814194,18.000000,18.000000,244.332001,243.756607,273.898590,273.746887,15.216900,5.362500,166.186798,357.305298,337.443298
914.074219,299.984314,3612.193604,3615.063232,306.825897,306.825897,283.397491,283.390503,5.842800,5.829200,10.473500,10.480000,246.568405,246.013702,246.568497,246.011902,212.815506,212.814301,18.000000,18.000000,244.347702,243.778900,273.897705,273.748413,15.212600,5.358500,169.897598,357.255096,337.437988
913.981873,300.001312,3612.170654,3615.030029,306.822388,306.822388,283.396912,283.389801,5.842000,5.829200,10.473300,10.479900,246.586395,246.003098,246.594498,246.001801,212.815399,212.814194,18.000000,18.000000,244.244598,243.701599,273.890411,273.745911,15.208300,5.354500,173.745605,357.209198,337.432892
913.888916,299.980988,3612.145996,3615.010254,306.818787,306.818787,283.396088,283.388885,5.842600,5.828500,10.473400,10.479700,246.585007,246.023697,246.577103,246.031494,212.815506,212.814301,18.000000,18.000000,244.254303,243.675797,273.896912,273.740997,15.204000,5.350600,177.761093,357.158691,337.427490
913.786682,299.994110,3612.124512,3615.007080,306.815613,306.815613,283.395111,283.387787,5.842100,5.829000,10.473200,10.479800,246.578094,246.024796,246.585602,246.019302,212.815308,212.814102,18.000000,18.000000,244.278503,243.718903,273.889801,273.745514,15.199700,5.346600,181.902405,357.108093,337.422089
913.692810,299.983704,3612.105469,3614.977783,306.812195,306.812195,283.393799,283.386414,5.842200,5.829100,10.473300,10.479800,246.601303,246.009003,246.598801,246.008194,212.815201,212.813995,18.000000,18.000000,244.295303,243.750504,273.892914,273.747101,15.195500,5.342600,186.208298,357.064301,337.416809
913.599426,299.988892,3612.087158,3614.971680,306.808807,306.808807,283.392487,283.385101,5.842300,5.829200,10.473300,10.479800,246.589996,246.007294,246.589294,246.006805,212.815201,212.813995,18.000000,18.000000,244.325195,243.776596,273.892487,273.747711,15.191200,5.338600,190.671402,357.017609,337.411713
913.503113,299.992310,3612.070557,3614.970947,306.805298,306.805298,283.391205,283.383698,5.841700,5.829200,10.473100,10.479800,246.603607,246.000397,246.610107,245.998306,212.815201,212.813995,18.000000,18.000000,244.243393,243.714905,273.886688,273.745300,15.187000,5.334600,195.284897,356.967712,337.406586
913.410706,299.979889,3612.047607,3614.956543,306.801605,306.801605,283.390015,283.382294,5.842000,5.827900,10.473200,10.479400,246.600800,246.029602,246.593903,246.042999,212.815308,212.814102,18.000000,18.000000,244.181503,243.606400,273.890808,273.734497,15.182700,5.330600,200.028397,356.914093,337.401398
913.330017,299.987488,3612.034424,3614.961914,306.797791,306.797791,283.388397,283.380615,5.842200,5.828700,10.473200,10.479600,246.589096,246.038803,246.589706,246.031494,212.815094,212.813904,18.000000,18.000000,244.325897,243.756607,273.892212,273.741211,15.178500,5.326600,204.920807,356.865814,337.396088
913.258606,299.977997,3612.010742,3614.918213,306.794006,306.793915,283.386993,283.378998,5.841800,5.827800,10.473100,10.479400,246.584503,246.042999,246.588104,246.050705,212.815094,212.813904,18.000000,18.000000,244.203796,243.621597,273.885101,273.732300,15.174200,5.322600,209.976196,356.821411,337.391113
913.200317,299.985687,3612.002441,3614.902100,306.790192,306.790192,283.385590,283.377411,5.841500,5.828300,10.473100,10.479500,246.614899,246.045197,246.616196,246.039307,212.815002,212.813797,18.000000,18.000000,244.237000,243.680801,273.886688,273.738312,15.170000,5.318600,215.183304,356.774994,337.386108
913.138306,299.969513,3611.979248,3614.905029,306.786285,306.786407,283.384186,283.375885,5.841600,5.827900,10.473000,10.479400,246.601501,246.040405,246.600998,246.045502,212.815002,212.813797,18.000000,18.000000,244.259003,243.688400,273.884186,273.732086,15.165800,5.314700,220.543396,356.727295,337.381012
913.079895,299.987610,3611.962158,3614.913574,306.782715,306.782715,283.382599,283.374298,5.841200,5.827900,10.473000,10.479500,246.617599,246.054001,246.621506,246.050598,212.814804,212.813599,18.000000,18.000000,244.214996,243.656296,273.882294,273.734711,15.161600,5.310700,226.045105,356.676300,337.375885
