热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.019714,300.016998,3612.511719,3615.241943,306.853790,306.851288,283.404694,283.398285,5.842600,5.829300,10.473800,10.480300,246.587296,246.018005,246.584793,246.012802,212.815598,212.814407,18.000000,18.000000,244.240601,243.681396,273.897797,273.749115,15.264100,5.402600,136.655304,357.840515,337.472992
915.021179,299.989899,3612.528076,3615.242920,306.852203,306.851196,283.404602,283.398102,5.842800,5.829500,10.473700,10.480300,246.568405,246.004700,246.569794,246.002396,212.815598,212.814407,18.000000,18.000000,244.355103,243.793701,273.898193,273.750793,15.264200,5.402600,136.764099,357.869202,337.473389
915.025330,300.019501,3612.539795,3615.321533,306.852509,306.851288,283.404510,283.398102,5.842500,5.828900,10.473700,10.480100,246.584000,246.006805,246.583298,246.013306,212.815308,212.814102,18.000000,18.000000,244.249802,243.690704,273.895996,273.744202,15.264500,5.402600,136.782700,357.851013,337.473999
915.019470,299.993286,3612.527588,3615.346436,306.852814,306.851288,283.404510,283.398285,5.842900,5.829300,10.473800,10.480200,246.570297,246.017899,246.568695,246.013596,212.815399,212.814194,18.000000,18.000000,244.325500,243.754196,273.900085,273.748993,15.264200,5.402700,136.646805,357.831207,337.473785
915.017212,300.009705,3612.529053,3615.257324,306.852295,306.851288,283.404388,283.398285,5.843100,5.829400,10.473900,10.480300,246.564407,246.007401,246.562607,246.005997,212.815308,212.814102,18.000000,18.000000,244.381805,243.811798,273.902313,273.750702,15.264200,5.402600,136.699707,357.866608,337.474091
915.017029,300.008911,3612.536377,3615.273193,306.852386,306.851410,283.404694,283.398285,5.843200,5.829400,10.473900,10.480300,246.559296,246.002899,246.557800,246.003906,212.815506,212.814301,18.000000,18.000000,244.368103,243.795807,273.903503,273.749695,15.264500,5.402600,136.742599,357.859314,337.474915
915.017090,300.003510,3612.533691,3615.344482,306.853485,306.851288,283.404694,283.398407,5.842300,5.828800,10.473700,10.480200,246.565506,246.019501,246.574997,246.022003,212.815598,212.814407,18.000000,18.000000,244.195206,243.622299,273.893188,273.743896,15.264600,5.402600,136.588104,357.834412,337.474487
915.010925,300.011902,3612.522217,3615.371582,306.853607,306.851288,283.404785,283.398407,5.842900,5.829400,10.473800,10.480300,246.581696,246.009598,246.574905,246.007095,212.815506,212.814301,18.000000,18.000000,244.328796,243.767395,273.900696,273.749695,15.264300,5.402700,136.550903,357.824707,337.473785
915.023682,299.991089,3612.526611,3615.257080,306.852295,306.851288,283.404602,283.398285,5.842500,5.828900,10.473700,10.480100,246.567505,246.013702,246.571701,246.017593,212.815506,212.814301,18.000000,18.000000,244.276703,243.705505,273.895386,273.744202,15.264300,5.402600,136.681107,357.866791,337.474701
915.026184,300.021088,3612.539307,3615.346680,306.852386,306.851196,283.404510,283.398285,5.842800,5.829300,10.473700,10.480200,246.581894,246.013901,246.578293,246.010101,212.815308,212.814102,18.000000,18.000000,244.316803,243.755005,273.898987,273.749115,15.264600,5.402600,136.678207,357.845490,337.475006
915.024170,299.983307,3612.520020,3615.265625,306.852509,306.851288,283.404510,283.398285,5.843000,5.829500,10.473800,10.480300,246.568207,246.004807,246.565704,246.003693,212.815506,212.814301,18.000000,18.000000,244.367599,243.802200,273.901611,273.751190,15.264300,5.402600,136.580902,357.846710,337.474915
915.019592,300.028595,3612.533691,3615.258057,306.852386,306.851288,283.404602,283.398407,5.843100,5.829400,10.473900,10.480300,246.562103,246.000305,246.560303,246.001404,212.815399,212.814194,18.000000,18.000000,244.386398,243.817902,273.902893,273.749786,15.264500,5.402600,136.669601,357.872314,337.475098
915.020813,299.976288,3612.533203,3615.325684,306.853088,306.851288,283.404694,283.398590,5.843300,5.828700,10.473900,10.480100,246.550705,246.026093,246.547607,246.032104,212.815796,212.814499,18.000000,18.000000,244.277298,243.677902,273.904510,273.743103,15.264700,5.402700,136.592407,357.833405,337.475494
915.021118,300.012695,3612.518555,3615.278076,306.852997,306.851288,283.404694,283.398285,5.842300,5.829300,10.473600,10.480300,246.561996,246.018005,246.575302,246.009903,212.815598,212.814407,18.000000,18.000000,244.273102,243.706207,273.893311,273.749207,15.264400,5.402600,136.496597,357.846008,337.475189
915.020081,299.974701,3612.534912,3615.260742,306.852386,306.851288,283.404602,283.398285,5.842800,5.829400,10.473700,10.480300,246.587906,246.000107,246.581299,246.000595,212.815704,212.814499,18.000000,18.000000,244.302795,243.751999,273.899414,273.750397,15.264400,5.402600,136.572403,357.872589,337.475586
915.020508,300.007507,3612.546387,3615.354736,306.853088,306.851410,283.404510,283.398407,5.843000,5.829600,10.473700,10.480300,246.569107,245.998199,246.567902,245.996902,212.815506,212.814301,18.000000,18.000000,244.374603,243.816101,273.900696,273.752594,15.264700,5.402600,136.630997,357.852295,337.476013
915.021301,299.989899,3612.525146,3615.328369,306.853790,306.851501,283.404602,283.398499,5.842400,5.829500,10.473600,10.480200,246.578003,245.991104,246.584305,245.990799,212.815598,212.814407,18.000000,18.000000,244.284607,243.741699,273.894196,273.750885,15.264700,5.402700,136.476501,357.823486,337.475800
915.015320,299.993713,3612.524414,3615.248291,306.853088,306.851410,283.404510,283.398407,5.842800,5.828800,10.473700,10.480000,246.579498,246.014008,246.572495,246.021500,212.815598,212.814407,18.000000,18.000000,244.233704,243.662994,273.899200,273.744110,15.264400,5.402600,136.440796,357.858704,337.475891
915.017578,299.996002,3612.539307,3615.232910,306.852509,306.851410,283.404510,283.398285,5.842900,5.829400,10.473700,10.480100,246.567093,246.011795,246.566696,246.007599,212.815399,212.814194,18.000000,18.000000,244.361496,243.792404,273.900787,273.750397,15.264600,5.402600,136.582397,357.873993,337.476501
915.017883,299.986389,3612.546387,3615.367920,306.853210,306.851410,283.404510,283.398285,5.843100,5.829500,10.473800,10.480200,246.563904,246.002594,246.562805,246.001694,212.815506,212.814301,18.000000,18.000000,244.358200,243.791794,273.902191,273.751709,15.264700,5.402700,136.507996,357.840393,337.476898
915.016785,300.009888,3612.525391,3615.322266,306.854095,306.851410,283.404694,283.398407,5.842600,5.829100,10.473600,10.480100,246.563400,246.002396,246.569397,246.006607,212.815399,212.814194,18.000000,18.000000,244.290604,243.725403,273.895599,273.746002,15.264700,5.402700,136.364899,357.827087,337.476196
915.010315,299.975311,3612.514893,3615.248047,306.853607,306.851288,283.404694,283.398407,5.842700,5.829100,10.473700,10.480100,246.583496,246.019897,246.579803,246.017899,212.815598,212.814407,18.000000,18.000000,244.218094,243.652802,273.898499,273.747711,15.264500,5.402600,136.352097,357.850494,337.475708
915.025085,300.005890,3612.544434,3615.204590,306.852203,306.851196,283.404510,283.398285,5.843000,5.829100,10.473700,10.480000,246.565796,246.007996,246.562393,246.011597,212.815399,212.814194,18.000000,18.000000,244.366592,243.789001,273.902100,273.745087,15.264500,5.402600,136.505096,357.877899,337.476990
915.029419,299.981812,3612.532227,3615.343262,306.852997,306.851105,283.404694,283.398407,5.842400,5.829000,10.473500,10.480100,246.561798,246.025803,246.570496,246.021698,212.815399,212.814194,18.000000,18.000000,244.245697,243.674393,273.894012,273.747589,15.264800,5.402600,136.496597,357.837494,337.476715
915.026123,299.997803,3612.516602,3615.281982,306.852997,306.851288,283.404785,283.398407,5.842800,5.829400,10.473700,10.480100,246.583405,246.005402,246.578094,246.004196,212.815308,212.814102,18.000000,18.000000,244.344299,243.786102,273.900085,273.750214,15.264700,5.402700,136.383499,357.832489,337.476410
915.024170,299.989594,3612.516357,3615.219971,306.853607,306.851410,283.404785,283.398499,5.842600,5.829500,10.473600,10.480200,246.571198,246.001602,246.575302,245.999405,212.815399,212.814194,18.000000,18.000000,244.321899,243.769196,273.895386,273.751404,15.264500,5.402600,136.329193,357.864899,337.476196
915.025330,299.993988,3612.529541,3615.184570,306.852692,306.851410,283.404785,283.398499,5.842600,5.829700,10.473700,10.480300,246.588196,245.991302,246.585800,245.990707,212.815399,212.814301,18.000000,18.000000,244.322403,243.781403,273.898499,273.753601,15.264600,5.402600,136.412094,357.877594,337.476898
915.028076,299.997406,3612.510986,3615.350342,306.851105,306.850800,283.404388,283.398193,5.842900,5.828900,10.473800,10.480000,246.573395,245.997894,246.568695,246.009094,212.815506,212.814301,18.000000,18.000000,244.293503,243.722305,273.900085,273.742706,15.263600,5.402800,136.525208,357.819092,337.477203
915.024109,299.987396,3612.471924,3615.317383,306.848907,306.848907,283.403290,283.397003,5.842800,5.829200,10.473700,10.480100,246.557404,246.028900,246.561203,246.021500,212.815598,212.814407,18.000000,18.000000,244.298096,243.720901,273.897095,273.749908,15.258200,5.403200,138.802505,357.746796,337.473694
915.065308,299.999115,3612.449951,3615.248779,306.846985,306.846985,283.402191,283.395905,5.842500,5.829300,10.473600,10.480100,246.585800,245.998993,246.586899,245.999496,212.815506,212.814301,18.000000,18.000000,244.289093,243.738907,273.896912,273.747192,15.253100,5.403400,141.378906,357.698090,337.467102
915.058411,299.984497,3612.427979,3615.242432,306.845795,306.845795,283.401398,283.395203,5.842900,5.828900,10.473700,10.480000,246.568893,246.020706,246.565506,246.024094,212.815506,212.814301,18.000000,18.000000,244.298492,243.717606,273.900696,273.745911,15.248600,5.403500,143.982407,357.636688,337.459015
914.968811,299.999298,3612.393555,3615.206787,306.844910,306.844910,283.400909,283.394806,5.843000,5.829300,10.473700,10.480100,246.561096,246.014496,246.560196,246.011993,212.815399,212.814194,18.000000,18.000000,244.371201,243.795395,273.901093,273.749298,15.244300,5.403600,146.520096,357.573914,337.449585
914.839111,299.989288,3612.368896,3615.157959,306.843903,306.843903,283.400299,283.394501,5.842300,5.829400,10.473400,10.480100,246.574097,246.002899,246.583405,245.999298,212.815506,212.814301,18.000000,18.000000,244.265900,243.719498,273.892792,273.751190,15.240100,5.403700,149.177994,357.523407,337.439911
914.701416,299.996094,3612.346924,3615.134033,306.842590,306.842590,283.399994,283.394196,5.842700,5.829200,10.473600,10.480000,246.588104,245.994904,246.581299,246.000793,212.815506,212.814301,18.000000,18.000000,244.301895,243.746506,273.898407,273.745605,15.236000,5.403700,151.968994,357.471985,337.429993
914.564026,299.990204,3612.321045,3615.100342,306.840515,306.840515,283.399506,283.393799,5.842400,5.828800,10.473400,10.479900,246.571396,246.025208,246.575302,246.025406,212.815399,212.814194,18.000000,18.000000,244.236099,243.664993,273.893799,273.745605,15.232000,5.403700,154.880096,357.420990,337.420288
914.438904,299.988190,3612.302734,3615.115723,306.838013,306.838013,283.399200,283.393585,5.842600,5.829300,10.473500,10.480000,246.586395,246.008698,246.583496,246.006805,212.815308,212.814102,18.000000,18.000000,244.324600,243.769608,273.897308,273.749512,15.228000,5.403700,157.952805,357.357910,337.410309
914.332581,299.993713,3612.271973,3615.061768,306.834900,306.834808,283.398712,283.393188,5.842800,5.829400,10.473600,10.480000,246.575806,246.002502,246.574203,246.001999,212.815201,212.814102,18.000000,18.000000,244.358505,243.798798,273.899109,273.748108,15.223900,5.403700,161.101303,357.301697,337.400391
914.224487,299.990997,3612.247070,3615.014648,306.831512,306.831512,283.398407,283.392914,5.842900,5.828500,10.473600,10.479800,246.564407,246.023804,246.560806,246.032303,212.815399,212.814102,18.000000,18.000000,244.274506,243.682693,273.900085,273.741486,15.219800,5.403600,164.454498,357.256287,337.390594
914.125488,299.991608,3612.222168,3615.018066,306.828186,306.828186,283.398193,283.392609,5.842100,5.829200,10.473300,10.480000,246.572601,246.021805,246.584198,246.013397,212.815399,212.814102,18.000000,18.000000,244.255600,243.699493,273.890411,273.747803,15.215700,5.403600,167.970703,357.196808,337.380798
914.030823,299.985992,3612.198730,3614.972412,306.824799,306.824799,283.397614,283.392090,5.842600,5.829200,10.473500,10.479900,246.594406,246.003403,246.587906,246.004501,212.815308,212.814102,18.000000,18.000000,244.320801,243.768906,273.896912,273.746887,15.211700,5.403500,171.582703,357.142395,337.371094
913.933899,299.993408,3612.173340,3614.934570,306.821411,306.821411,283.396790,283.391388,5.842600,5.828500,10.473400,10.479800,246.572006,246.023697,246.569504,246.031097,212.815308,212.814102,18.000000,18.000000,244.276199,243.692993,273.895813,273.740509,15.207600,5.403400,175.360703,357.093292,337.361389
913.845276,299.985107,3612.155029,3614.925293,306.818390,306.818390,283.395996,283.390594,5.842000,5.828900,10.473300,10.479900,246.586197,246.024704,246.593903,246.018600,212.815308,212.814102,18.000000,18.000000,244.242203,243.687698,273.890289,273.745392,15.203600,5.403300,179.281693,357.033813,337.351715
913.746826,299.986908,3612.132324,3614.895996,306.815186,306.815186,283.395111,283.389587,5.842400,5.829100,10.473400,10.479800,246.591904,246.012405,246.588501,246.011795,212.815201,212.814102,18.000000,18.000000,244.326508,243.771194,273.894592,273.745514,15.199600,5.403200,183.331497,356.981415,337.342010
913.646606,299.989899,3612.117432,3614.859131,306.812012,306.812012,283.393890,283.388702,5.842500,5.828300,10.473400,10.479700,246.578995,246.025696,246.575699,246.033997,212.815201,212.813995,18.000000,18.000000,244.278503,243.695297,273.896088,273.738007,15.195500,5.403100,187.528595,356.932190,337.332489
913.557922,299.984497,3612.099365,3614.863281,306.808807,306.808807,283.392792,283.387604,5.842600,5.828700,10.473400,10.479800,246.571304,246.038696,246.571396,246.034698,212.815308,212.814102,18.000000,18.000000,244.317902,243.733795,273.895599,273.742615,15.191500,5.403000,191.880203,356.872192,337.322998
913.466125,299.990387,3612.078613,3614.849609,306.805115,306.805115,283.391510,283.386292,5.841500,5.828400,10.473100,10.479700,246.603607,246.020493,246.610199,246.023193,212.815308,212.814102,18.000000,18.000000,244.204605,243.654907,273.884796,273.739807,15.186500,5.402900,197.473495,356.812286,337.312897
913.387573,299.979492,3612.059814,3614.817383,306.801605,306.801605,283.390289,283.385101,5.842100,5.828400,10.473200,10.479600,246.594101,246.041794,246.590103,246.041504,212.815201,212.813995,18.000000,18.000000,244.250504,243.677505,273.891602,273.738312,15.182400,5.402800,202.155594,356.761200,337.303406
913.318481,299.983887,3612.043701,3614.783691,306.798096,306.798187,283.389008,283.383789,5.841400,5.828600,10.473000,10.479700,246.607605,246.028000,246.614502,246.023697,212.815002,212.813904,18.000000,18.000000,244.248306,243.698593,273.883789,273.741486,15.178500,5.402600,206.959305,356.711914,337.294189
913.246582,299.981201,3612.033936,3614.782959,306.794586,306.794586,283.387604,283.382599,5.841900,5.828700,10.473200,10.479800,246.609894,246.020294,246.606506,246.020599,212.815002,212.813797,18.000000,18.000000,244.306198,243.761002,273.888489,273.742401,15.174500,5.402500,211.891693,356.658203,337.284790
913.184998,299.982697,3612.013916,3614.759521,306.791107,306.791107,283.386414,283.381287,5.841800,5.828200,10.473200,10.479600,246.601303,246.021606,246.599701,246.029404,212.815002,212.813904,18.000000,18.000000,244.307404,243.752396,273.888611,273.737793,15.170500,5.402400,216.970001,356.604706,337.275604
913.122986,299.986511,3611.992920,3614.745605,306.787811,306.787811,283.385010,283.379913,5.841100,5.827800,10.473100,10.479500,246.610397,246.058304,246.617203,246.055099,212.815094,212.813904,18.000000,18.000000,244.129105,243.558899,273.880615,273.731689,15.166500,5.402200,222.184204,356.549805,337.266388
913.056519,299.967499,3611.984375,3614.719482,306.784485,306.784485,283.383514,283.378387,5.841600,5.828300,10.473200,10.479600,246.615799,246.037598,246.612900,246.035294,212.815094,212.813904,18.000000,18.000000,244.293594,243.739594,273.885590,273.738312,15.162600,5.402100,227.541504,356.496399,337.257202
912.994385,299.986786,3611.969482,3614.727051,306.781311,306.781311,283.381989,283.377014,5.841700,5.827400,10.473200,10.479400,246.604202,246.050400,246.600403,246.060806,212.815002,212.813797,18.000000,18.000000,244.280396,243.704407,273.886597,273.728607,15.158600,5.402000,233.020294,356.441193,337.248108
912.931824,299.970612,3611.947754,3614.697510,306.778107,306.778198,283.380402,283.375397,5.841200,5.827800,10.473100,10.479600,246.596603,246.068100,246.605392,246.061203,212.815094,212.813904,18.000000,18.000000,244.254898,243.668106,273.882507,273.731995,15.154700,5.401800,238.653702,356.390289,337.239105
912.873718,299.979004,3611.936523,3614.680664,306.774902,306.774902,283.378815,283.373810,5.840800,5.827900,10.473000,10.479600,246.641693,246.044098,246.642502,246.042603,212.815094,212.813904,18.000000,18.000000,244.190994,243.651398,273.876190,273.733490,15.150800,5.401700,244.417206,356.335205,337.230011
912.814880,299.969788,3611.926514,3614.683105,306.771515,306.771515,283.377106,283.372101,5.841200,5.827500,10.473200,10.479500,246.624207,246.046707,246.619797,246.053802,212.815094,212.813995,18.000000,18.000000,244.299301,243.742294,273.881897,273.729706,15.146900,5.401500,250.325195,356.281403,337.221008
912.759888,299.975891,3611.917236,3614.662842,306.768188,306.768188,283.375397,283.370392,5.840600,5.827100,10.473000,10.479400,246.612106,246.083298,246.621506,246.081802,212.815201,212.813904,18.000000,18.000000,244.193298,243.606400,273.875885,273.723785,15.143000,5.401300,256.370514,356.235687,337.212097
912.703430,299.970215,3611.904053,3614.642334,306.764893,306.764801,283.373596,283.368500,5.840600,5.827500,10.473000,10.479600,246.652100,246.059402,246.649704,246.057404,212.815201,212.813995,18.000000,18.000000,244.203003,243.658600,273.873810,273.729095,15.139100,5.401200,262.538910,356.182098,337.203308
912.652405,299.963593,3611.888184,3614.628418,306.761414,306.761414,283.371613,283.366699,5.840500,5.827600,10.473000,10.479600,246.637497,246.056702,246.641098,246.055099,212.815201,212.814102,18.000000,18.000000,244.285599,243.738403,273.872589,273.730011,15.135200,5.401000,268.835999,356.123901,337.194000
912.602295,299.980499,3611.880127,3614.619385,306.758087,306.758087,283.369812,283.364990,5.840100,5.826900,10.473000,10.479500,246.663101,246.052307,246.662903,246.060898,212.815308,212.814102,18.000000,18.000000,244.179596,243.643997,273.869293,273.721497,15.131400,5.400900,275.281891,356.069214,337.185303
912.552612,299.954590,3611.864746,3614.605957,306.754791,306.754791,283.367889,283.363190,5.840400,5.826500,10.473100,10.479400,246.642700,246.096603,246.639999,246.098206,212.815506,212.814301,18.000000,18.000000,244.187500,243.608093,273.872986,273.718811,15.127500,5.400700,281.842194,356.020294,337.176514
912.508118,299.974915,3611.857910,3614.573242,306.751495,306.751495,283.366089,283.361298,5.840200,5.826900,10.473000,10.479500,246.641403,246.084900,246.646393,246.081207,212.815308,212.814102,18.000000,18.000000,244.281601,243.716705,273.868805,273.722504,15.123700,5.400500,288.587097,355.975403,337.168091
