热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.019470,299.992310,3612.535400,3615.314209,306.852295,306.851288,283.404510,283.398193,5.842800,5.829200,10.473800,10.480200,246.573395,246.020706,246.570297,246.017899,212.815399,212.814194,18.000000,18.000000,244.289993,243.718002,273.899414,273.747314,15.264400,5.402600,136.782700,357.860809,337.474213
915.017212,299.984985,3612.527100,3615.368164,306.852905,306.851410,283.404510,283.398285,5.843000,5.829400,10.473800,10.480300,246.566803,246.008301,246.564407,246.007401,212.815399,212.814102,18.000000,18.000000,244.360703,243.791306,273.901611,273.749908,15.264300,5.402700,136.662506,357.828094,337.473907
915.017029,300.006195,3612.523438,3615.198975,306.852692,306.851288,283.404694,283.398407,5.843100,5.829500,10.473900,10.480300,246.559998,246.003906,246.559296,246.002899,212.815399,212.814194,18.000000,18.000000,244.386597,243.816406,273.902893,273.751404,15.264200,5.402700,136.703995,357.858612,337.474213
915.017090,299.982788,3612.532959,3615.239990,306.852509,306.851196,283.404602,283.398285,5.842500,5.828800,10.473800,10.480200,246.558395,246.014099,246.565506,246.019501,212.815598,212.814407,18.000000,18.000000,244.266006,243.687698,273.897003,273.743988,15.264600,5.402600,136.719696,357.877686,337.474091
915.010925,300.007690,3612.544189,3615.361816,306.852814,306.851288,283.404694,283.398407,5.842700,5.829300,10.473800,10.480300,246.585403,246.014801,246.581696,246.009598,212.815506,212.814301,18.000000,18.000000,244.279205,243.719894,273.898895,273.749695,15.264600,5.402600,136.698303,357.847290,337.474487
915.023682,299.972900,3612.524658,3615.354736,306.852814,306.851288,283.404694,283.398285,5.842700,5.829000,10.473700,10.480100,246.566498,246.009598,246.567505,246.013702,212.815598,212.814407,18.000000,18.000000,244.314499,243.743393,273.897491,273.745300,15.264300,5.402700,136.556595,357.829987,337.474304
915.026184,300.011108,3612.530518,3615.242676,306.852295,306.851105,283.404510,283.398285,5.842600,5.829200,10.473700,10.480200,246.581604,246.017899,246.581894,246.013901,212.815308,212.814102,18.000000,18.000000,244.279099,243.716797,273.897095,273.748413,15.264300,5.402600,136.655304,357.865204,337.474915
915.024170,299.972900,3612.534912,3615.364014,306.852600,306.851288,283.404694,283.398407,5.843000,5.829400,10.473800,10.480300,246.570801,246.005997,246.568207,246.004807,212.815506,212.814301,18.000000,18.000000,244.361603,243.797104,273.901215,273.750488,15.264600,5.402700,136.643906,357.838104,337.475006
915.019592,300.007996,3612.516113,3615.277344,306.853088,306.851288,283.404694,283.398407,5.843100,5.829600,10.473900,10.480300,246.563004,246.001404,246.562103,246.000305,212.815308,212.814102,18.000000,18.000000,244.390701,243.824493,273.902588,273.751709,15.264300,5.402600,136.533707,357.843597,337.474701
915.020813,299.990112,3612.531982,3615.254639,306.852814,306.851288,283.404694,283.398499,5.843200,5.828700,10.473900,10.480100,246.553802,246.016800,246.550705,246.026093,212.815704,212.814499,18.000000,18.000000,244.293198,243.700806,273.903687,273.742493,15.264500,5.402600,136.633896,357.875885,337.475189
915.021118,299.994690,3612.535645,3615.375000,306.852692,306.851288,283.404785,283.398407,5.842600,5.829300,10.473700,10.480300,246.550995,246.026901,246.561996,246.018005,212.815704,212.814499,18.000000,18.000000,244.288803,243.706894,273.896088,273.748688,15.264700,5.402600,136.606705,357.842194,337.475586
915.020081,299.998688,3612.517822,3615.281982,306.853088,306.851410,283.404694,283.398407,5.842600,5.829400,10.473600,10.480300,246.590302,246.001007,246.587906,246.000107,212.815598,212.814499,18.000000,18.000000,244.275894,243.728897,273.897186,273.750305,15.264500,5.402700,136.499405,357.832397,337.475403
915.020508,299.980286,3612.520996,3615.211914,306.853088,306.851410,283.404602,283.398285,5.843000,5.829600,10.473700,10.480300,246.570999,245.999802,246.569107,245.998199,212.815598,212.814407,18.000000,18.000000,244.364899,243.806503,273.901001,273.752411,15.264400,5.402600,136.568100,357.869293,337.475189
915.021301,300.013306,3612.541504,3615.211670,306.852600,306.851410,283.404510,283.398407,5.842500,5.829700,10.473600,10.480300,246.571793,245.993607,246.578003,245.991104,212.815506,212.814301,18.000000,18.000000,244.326096,243.778595,273.895508,273.752686,15.264700,5.402600,136.608093,357.876312,337.476288
915.015320,299.976898,3612.533691,3615.311768,306.853088,306.851410,283.404510,283.398407,5.842700,5.828800,10.473700,10.480000,246.585693,246.003799,246.579498,246.014008,212.815704,212.814499,18.000000,18.000000,244.215500,243.654999,273.898102,273.743500,15.264700,5.402600,136.492294,357.832489,337.476105
915.017578,300.008698,3612.519287,3615.292969,306.853088,306.851501,283.404510,283.398407,5.842900,5.829400,10.473700,10.480100,246.567200,246.017899,246.567093,246.011795,212.815399,212.814194,18.000000,18.000000,244.343597,243.771896,273.900299,273.750000,15.264400,5.402700,136.452194,357.840393,337.475800
915.017883,299.977905,3612.533203,3615.232422,306.852814,306.851410,283.404388,283.398285,5.843000,5.829500,10.473800,10.480200,246.565094,246.003799,246.563904,246.002594,212.815506,212.814301,18.000000,18.000000,244.358002,243.791504,273.901886,273.751312,15.264600,5.402600,136.535202,357.875702,337.476013
915.016785,300.026215,3612.549561,3615.320068,306.853088,306.851288,283.404510,283.398285,5.842900,5.829300,10.473700,10.480100,246.560898,246.000397,246.563400,246.002396,212.815399,212.814194,18.000000,18.000000,244.341995,243.775696,273.898804,273.748688,15.264900,5.402600,136.559494,357.857910,337.476715
915.010315,299.990295,3612.531738,3615.338135,306.853699,306.851410,283.404694,283.398407,5.842400,5.828900,10.473600,10.480100,246.582504,246.017502,246.583496,246.019897,212.815598,212.814407,18.000000,18.000000,244.178604,243.614395,273.895691,273.745087,15.264900,5.402600,136.426407,357.829498,337.476410
915.025085,300.012390,3612.515625,3615.290283,306.852814,306.851288,283.404694,283.398407,5.843000,5.829300,10.473700,10.480000,246.569397,246.009003,246.565796,246.007996,212.815399,212.814194,18.000000,18.000000,244.366806,243.797607,273.901398,273.748413,15.264500,5.402700,136.349197,357.840912,337.475891
915.029419,300.001801,3612.528076,3615.244141,306.852509,306.851105,283.404510,283.398285,5.842700,5.828900,10.473600,10.480000,246.557404,246.024200,246.561798,246.025803,212.815399,212.814194,18.000000,18.000000,244.287506,243.702896,273.897003,273.744598,15.264500,5.402600,136.466507,357.877106,337.476410
915.026123,300.002411,3612.545410,3615.309326,306.852295,306.851196,283.404785,283.398407,5.842600,5.829300,10.473600,10.480100,246.584793,246.008301,246.583405,246.005402,212.815399,212.814194,18.000000,18.000000,244.286407,243.731293,273.897705,273.749695,15.264700,5.402600,136.499405,357.856293,337.476898
915.024170,300.008698,3612.525635,3615.347900,306.854095,306.851501,283.404999,283.398590,5.842700,5.829500,10.473600,10.480200,246.570206,246.003204,246.571198,246.001602,212.815308,212.814102,18.000000,18.000000,244.361099,243.801697,273.898010,273.751007,15.264800,5.402700,136.390701,357.820801,337.476807
915.025330,299.999695,3612.516357,3615.303711,306.854004,306.851501,283.404907,283.398590,5.842500,5.829600,10.473600,10.480300,246.586304,245.993500,246.588196,245.991302,212.815506,212.814301,18.000000,18.000000,244.291000,243.750900,273.895905,273.752594,15.264600,5.402600,136.294800,357.836090,337.476196
915.028076,300.014709,3612.529785,3615.240479,306.852905,306.851410,283.404694,283.398499,5.842800,5.829300,10.473700,10.480100,246.577606,245.991196,246.573395,245.997894,212.815506,212.814301,18.000000,18.000000,244.340607,243.786301,273.899689,273.747406,15.264500,5.402600,136.356400,357.877106,337.476715
915.014771,299.997803,3612.542969,3615.261963,306.852386,306.851410,283.404602,283.398407,5.843000,5.828900,10.473800,10.480100,246.559402,246.028900,246.557404,246.028900,212.815598,212.814407,18.000000,18.000000,244.276398,243.687302,273.900787,273.746002,15.264700,5.402600,136.384995,357.879303,337.477203
915.010925,300.012085,3612.538818,3615.388916,306.852997,306.851593,283.404785,283.398590,5.842300,5.829200,10.473600,10.480100,246.578598,246.003799,246.584396,246.002899,212.815598,212.814407,18.000000,18.000000,244.282394,243.728699,273.894409,273.747314,15.264900,5.402600,136.342102,357.842102,337.476990
915.015991,299.996796,3612.520020,3615.320557,306.853790,306.851715,283.404785,283.398590,5.842900,5.829000,10.473700,10.480000,246.571198,246.022903,246.566605,246.024002,212.815506,212.814301,18.000000,18.000000,244.294693,243.716293,273.900085,273.746094,15.264700,5.402700,136.196198,357.836304,337.476807
915.018616,300.009186,3612.526123,3615.249756,306.852905,306.851501,283.404785,283.398499,5.842900,5.829300,10.473600,10.480100,246.563293,246.010193,246.563995,246.009094,212.815399,212.814194,18.000000,18.000000,244.363998,243.792206,273.899689,273.748291,15.264600,5.402600,136.218994,357.866791,337.476990
915.015686,300.004913,3612.536621,3615.276855,306.852692,306.851410,283.404907,283.398590,5.842400,5.828900,10.473600,10.480000,246.576202,246.016693,246.579498,246.018295,212.815399,212.814194,18.000000,18.000000,244.242004,243.675507,273.895294,273.745514,15.264900,5.402600,136.306305,357.865387,337.477814
915.016113,299.999695,3612.525879,3615.365479,306.853088,306.851410,283.404999,283.398590,5.842900,5.829500,10.473700,10.480200,246.572998,246.006805,246.570404,246.003906,212.815399,212.814301,18.000000,18.000000,244.369003,243.806702,273.900604,273.751190,15.264900,5.402600,136.160400,357.834015,337.477112
915.018005,300.013885,3612.518555,3615.188965,306.852600,306.851288,283.404785,283.398499,5.842600,5.829600,10.473600,10.480200,246.569397,245.998795,246.573700,245.996506,212.815399,212.814194,18.000000,18.000000,244.332397,243.779800,273.895813,273.750885,15.264700,5.402600,136.107498,357.868286,337.477295
915.018921,299.999115,3612.536377,3615.223389,306.852905,306.851410,283.404785,283.398590,5.842600,5.828800,10.473600,10.480000,246.583496,246.006104,246.579498,246.014297,212.815598,212.814407,18.000000,18.000000,244.239395,243.673294,273.898285,273.743896,15.264800,5.402500,136.213303,357.879089,337.477905
915.018372,300.009186,3612.546143,3615.375000,306.853607,306.851501,283.404907,283.398712,5.842900,5.829300,10.473700,10.480100,246.567307,246.017197,246.566803,246.011902,212.815506,212.814301,18.000000,18.000000,244.355103,243.784195,273.900787,273.749786,15.265100,5.402600,136.210495,357.852509,337.477905
915.009827,300.001099,3612.525879,3615.365967,306.853394,306.851593,283.404907,283.398590,5.843100,5.829100,10.473700,10.480000,246.562393,246.006195,246.560196,246.010193,212.815506,212.814301,18.000000,18.000000,244.347595,243.769394,273.902496,273.745300,15.265100,5.402600,136.048798,357.830109,337.477386
915.017273,300.012207,3612.512939,3615.213867,306.853088,306.851501,283.404785,283.398590,5.842700,5.829000,10.473600,10.480100,246.556198,246.026505,246.562302,246.023499,212.815598,212.814301,18.000000,18.000000,244.271606,243.692795,273.895905,273.747498,15.264700,5.402600,135.988693,357.863586,337.477386
915.018921,299.998291,3612.535400,3615.214844,306.852814,306.851501,283.404907,283.398590,5.842700,5.829400,10.473600,10.480100,246.583206,246.005600,246.581497,246.003494,212.815598,212.814407,18.000000,18.000000,244.308807,243.753494,273.898987,273.750092,15.264800,5.402600,136.080307,357.876190,337.478210
915.013977,300.008698,3612.525391,3615.300049,306.852997,306.851593,283.404999,283.398590,5.842900,5.829500,10.473600,10.480100,246.569595,246.001801,246.567795,246.000900,212.815506,212.814301,18.000000,18.000000,244.368698,243.807007,273.900787,273.751587,15.265000,5.402600,136.103195,357.838593,337.478210
915.015015,300.008209,3612.515381,3615.316650,306.853790,306.851593,283.405090,283.398712,5.842600,5.829600,10.473500,10.480200,246.570297,245.996796,246.575897,245.994095,212.815598,212.814407,18.000000,18.000000,244.307404,243.759506,273.895203,273.752686,15.265000,5.402600,135.957306,357.835114,337.477509
915.020081,300.005188,3612.514404,3615.144287,306.853607,306.851410,283.404999,283.398590,5.842700,5.829600,10.473600,10.480100,246.587906,245.987198,246.584305,245.988907,212.815704,212.814499,18.000000,18.000000,244.302902,243.759293,273.898712,273.750000,15.264800,5.402600,135.857101,357.871185,337.477814
915.016174,300.010315,3612.537109,3615.203369,306.852997,306.851593,283.404999,283.398590,5.842900,5.828800,10.473600,10.479900,246.567307,246.015900,246.563202,246.023697,212.815704,212.814499,18.000000,18.000000,244.274200,243.691406,273.900787,273.744507,15.264800,5.402500,135.981598,357.881714,337.478485
915.013794,299.999512,3612.545166,3615.409424,306.853088,306.851593,283.404907,283.398499,5.843100,5.829400,10.473600,10.480000,246.559906,246.014893,246.559906,246.010101,212.815704,212.814499,18.000000,18.000000,244.357697,243.782104,273.902191,273.749512,15.265000,5.402600,136.011597,357.841095,337.478607
915.011230,300.015015,3612.513672,3615.277832,306.853485,306.851593,283.404907,283.398407,5.842900,5.828900,10.473500,10.479900,246.555099,246.016296,246.556595,246.021500,212.815598,212.814407,18.000000,18.000000,244.286102,243.701706,273.897491,273.743896,15.265000,5.402600,135.869995,357.836487,337.478394
915.013306,299.998199,3612.528076,3615.241455,306.853302,306.851593,283.404907,283.398407,5.842500,5.829300,10.473500,10.480000,246.580704,246.014694,246.583496,246.009201,212.815598,212.814407,18.000000,18.000000,244.266006,243.708405,273.897614,273.749298,15.264800,5.402600,135.815598,357.872498,337.478394
915.013428,300.008301,3612.537109,3615.235107,306.852509,306.851410,283.404999,283.398407,5.842900,5.829500,10.473500,10.480000,246.569595,246.003799,246.568298,246.002396,212.815506,212.814301,18.000000,18.000000,244.361801,243.800903,273.898712,273.751312,15.265000,5.402500,135.881393,357.881287,337.479187
915.013611,300.006805,3612.539063,3615.333252,306.852997,306.851410,283.404999,283.398590,5.842400,5.828900,10.473400,10.479900,246.579895,246.002106,246.582001,246.008499,212.815506,212.814301,18.000000,18.000000,244.241302,243.681595,273.895813,273.743896,15.265100,5.402600,135.888596,357.846588,337.479187
915.011414,300.000793,3612.526123,3615.365234,306.854614,306.851501,283.405090,283.398712,5.842900,5.829200,10.473500,10.480000,246.570297,246.020401,246.567795,246.016098,212.815399,212.814194,18.000000,18.000000,244.330002,243.757599,273.900391,273.749298,15.265200,5.402600,135.781296,357.822906,337.479004
915.020813,300.010010,3612.513672,3615.279297,306.853485,306.851410,283.404999,283.398590,5.843000,5.829500,10.473600,10.480000,246.564102,246.006195,246.562698,246.004501,212.815399,212.814194,18.000000,18.000000,244.379303,243.810898,273.901398,273.751007,15.264900,5.402600,135.656799,357.842896,337.478394
915.027710,300.004089,3609.698242,3615.760010,306.856415,306.851196,283.404907,283.398590,5.842500,5.829600,10.473400,10.480100,246.570404,245.998596,246.577805,245.995193,212.815506,212.814301,18.000000,18.000000,244.289093,243.741806,273.894501,273.752289,15.264800,5.401200,135.744095,357.878113,337.480804
915.023682,300.010590,3612.089355,3615.342773,307.157196,306.842804,283.399994,283.393585,5.844000,5.829000,10.474400,10.479900,246.570908,246.000397,246.546997,246.013794,212.815598,212.814407,18.000000,18.000000,244.424698,243.826202,273.916901,273.744202,15.242300,5.386000,142.786499,357.573090,337.503998
915.279785,300.007690,3612.016357,3615.270752,307.133087,306.834198,283.393707,283.387512,5.845000,5.829100,10.476100,10.480000,246.491394,246.044006,246.483307,246.042496,212.815796,212.814499,18.000000,18.000000,244.539398,243.877594,273.926910,273.747986,15.216400,5.368700,156.200394,357.289612,337.512299
915.226318,300.025208,3611.901367,3615.151123,307.137085,306.826202,283.391907,283.382507,5.847000,5.829300,10.479400,10.480100,246.441193,246.043198,246.419403,246.047195,212.816193,212.814896,18.000000,18.000000,244.737595,244.014694,273.951385,273.747894,15.192800,5.350500,169.054993,357.031891,337.505890
914.827881,300.031891,3611.638184,3615.032959,307.136200,306.821411,283.400909,283.378998,5.849200,5.828200,10.484000,10.479900,246.340607,246.085999,246.314606,246.104202,212.817001,212.815598,18.000000,18.000000,244.795303,243.946396,273.975403,273.736206,15.170500,5.331900,182.081207,356.784210,337.490906
914.201172,300.048615,3611.209229,3614.934570,307.132813,306.816803,283.426788,283.376587,5.851600,5.828600,10.489100,10.480200,246.243393,246.129395,246.183105,246.139999,212.818100,212.816498,18.000000,18.000000,244.985107,244.042297,274.002197,273.742004,15.149000,5.313100,195.492294,356.537689,337.471008
913.504272,300.061310,3610.639648,3614.797119,307.127106,306.810791,283.464508,283.374786,5.853600,5.828800,10.493800,10.480400,245.511597,246.309906,245.292999,246.366196,212.820099,212.818802,18.000000,18.000000,245.080902,244.057205,274.023102,273.743286,15.127900,5.294200,209.444107,356.302307,337.449005
912.878174,300.082214,3610.082275,3614.698242,307.120300,306.803101,283.500702,283.372894,5.856000,5.828800,10.498200,10.480600,244.345901,246.612595,244.122803,246.662704,212.825195,212.824402,18.000000,18.000000,245.112503,244.014893,274.044312,273.743591,15.102000,5.274200,227.761703,356.049011,337.424194
912.323425,300.092712,3609.669189,3614.511719,307.114502,306.796387,283.527191,283.370697,5.857600,5.827400,10.501500,10.480300,243.473404,246.747101,243.254196,246.768799,212.830994,212.830597,18.000000,18.000000,245.043503,243.838303,274.062988,273.728485,15.081300,5.255200,243.185501,355.822113,337.400085
911.703918,300.104187,3609.330566,3615.158936,307.121490,306.792908,283.547913,283.367798,5.859400,5.828000,10.504100,10.480500,242.716293,246.820404,242.555206,246.859695,212.837997,212.837799,18.000000,18.000000,245.137100,243.861893,274.082489,273.735199,15.059300,5.236200,258.542114,355.570892,337.375702
910.789001,300.117615,3608.960205,3614.474609,307.106903,306.791107,283.564087,283.357910,5.860900,5.827300,10.506300,10.480100,242.050598,246.931793,241.883804,246.952194,212.845093,212.845200,18.000000,18.000000,245.109406,243.746597,274.099091,273.727203,15.040000,5.217300,276.407715,355.349213,337.350494
909.674927,300.128387,3608.683838,3614.451416,307.107788,306.788605,283.578094,283.349792,5.862500,5.827600,10.508300,10.480000,241.427597,247.026306,241.289902,247.050903,212.852600,212.852905,18.000000,18.000000,245.166595,243.734802,274.117188,273.730286,15.019300,5.198400,293.895691,355.101898,337.324402
908.403992,300.139801,3608.424072,3614.352783,307.105011,306.782990,283.590912,283.346313,5.863900,5.827700,10.510400,10.479900,240.861694,247.112793,240.714203,247.128601,212.860001,212.860596,18.000000,18.000000,245.210693,243.723099,274.132690,273.731689,14.998700,5.179400,312.287811,354.874512,337.298615
907.143677,300.155487,3608.177246,3614.175293,307.095795,306.771515,283.603485,283.349701,5.865400,5.827800,10.512600,10.479800,240.260300,247.178802,240.106003,247.196304,212.867599,212.868393,18.000000,18.000000,245.229202,243.685303,274.149292,273.732605,14.978000,5.160400,331.445190,354.645508,337.273010
906.061218,300.163208,3607.925537,3614.021484,307.080688,306.753693,283.615997,283.350189,5.866800,5.827700,10.514800,10.479800,239.630096,247.248199,239.465897,247.266907,212.875504,212.876602,18.000000,18.000000,245.241501,243.639801,274.164703,273.732086,14.957100,5.141300,351.410889,354.412811,337.247101
905.258179,300.178802,3607.667480,3613.890137,307.062103,306.731903,283.628387,283.349487,5.868300,5.826700,10.517200,10.479400,238.931396,247.306107,238.747696,247.309402,212.883698,212.884995,18.000000,18.000000,245.157394,243.464005,274.180603,273.720306,14.936100,5.122000,372.193298,354.174988,337.220612
