热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.017883,300.006714,3612.525391,3615.322510,306.852600,306.851105,283.404510,283.398285,5.842900,5.829500,10.473900,10.480400,246.575806,246.007202,246.570999,246.005005,212.815506,212.814301,18.000000,18.000000,244.370407,243.808105,273.900787,273.751099,15.264100,5.402700,136.711105,357.823700,337.471802
915.021729,299.982086,3612.518799,3615.203125,306.852203,306.851013,283.404388,283.398102,5.842800,5.829100,10.473900,10.480200,246.563995,246.005096,246.564697,246.010101,212.815506,212.814301,18.000000,18.000000,244.329102,243.758499,273.898804,273.746002,15.263900,5.402700,136.725403,357.854797,337.472198
915.022278,300.003693,3612.539551,3615.331055,306.852386,306.851105,283.404510,283.398285,5.842500,5.829100,10.473800,10.480300,246.579605,246.021301,246.582504,246.017899,212.815399,212.814194,18.000000,18.000000,244.229507,243.664795,273.895996,273.747498,15.264100,5.402700,136.858505,357.853607,337.472504
915.021729,299.980988,3612.524658,3615.306396,306.852905,306.851105,283.404510,283.398193,5.842900,5.829400,10.473900,10.480400,246.572006,246.006897,246.569504,246.005203,212.815399,212.814194,18.000000,18.000000,244.364700,243.800903,273.900604,273.750702,15.264200,5.402700,136.748306,357.828400,337.472595
915.020386,300.001007,3612.520996,3615.218994,306.852203,306.851105,283.404388,283.398193,5.843000,5.829600,10.473900,10.480400,246.565903,246.000702,246.565903,245.999100,212.815399,212.814194,18.000000,18.000000,244.369705,243.807693,273.900604,273.752289,15.264000,5.402700,136.718307,357.854492,337.472687
915.019287,299.994995,3612.533447,3615.236572,306.852386,306.851105,283.404510,283.398285,5.842300,5.829400,10.473800,10.480400,246.582199,245.990707,246.587799,245.992203,212.815506,212.814301,18.000000,18.000000,244.271606,243.729904,273.894012,273.749115,15.264100,5.402600,136.778397,357.875702,337.472290
915.015991,299.987213,3612.536133,3615.317627,306.852692,306.851288,283.404602,283.398407,5.842800,5.828800,10.473900,10.480200,246.574799,246.022903,246.568802,246.027603,212.815598,212.814407,18.000000,18.000000,244.240799,243.662399,273.899689,273.744110,15.264300,5.402700,136.811295,357.844696,337.473114
915.021423,299.998810,3612.523682,3615.336670,306.853394,306.851288,283.404388,283.398285,5.843000,5.829400,10.473900,10.480300,246.564697,246.012695,246.563705,246.009003,212.815506,212.814301,18.000000,18.000000,244.383804,243.811996,273.901794,273.750488,15.264300,5.402700,136.672501,357.826691,337.472504
915.023682,299.986115,3612.510010,3615.235107,306.853699,306.851105,283.404510,283.398285,5.842500,5.829600,10.473800,10.480400,246.569199,246.000107,246.576599,245.996704,212.815598,212.814407,18.000000,18.000000,244.299393,243.750198,273.894501,273.752289,15.264100,5.402700,136.661102,357.843994,337.472412
915.024475,300.005188,3612.535156,3615.231201,306.852386,306.851105,283.404388,283.398102,5.842700,5.829200,10.473900,10.480200,246.589005,245.991898,246.582993,245.998795,212.815506,212.814301,18.000000,18.000000,244.292099,243.738297,273.899109,273.745605,15.264100,5.402600,136.769806,357.871887,337.472992
915.021423,299.980011,3612.541260,3615.264404,306.852509,306.851105,283.404388,283.398193,5.842900,5.829000,10.473900,10.480200,246.564194,246.026596,246.562500,246.026306,212.815598,212.814407,18.000000,18.000000,244.292694,243.709396,273.901398,273.747803,15.264200,5.402600,136.824097,357.866089,337.473389
915.021973,300.004608,3612.523438,3615.309082,306.852814,306.851196,283.404510,283.398285,5.843200,5.829500,10.473900,10.480300,246.559692,246.009903,246.558701,246.007202,212.815506,212.814301,18.000000,18.000000,244.395203,243.821304,273.903198,273.751190,15.264400,5.402700,136.756897,357.826813,337.473206
915.020508,299.988312,3612.530518,3615.255371,306.852509,306.851196,283.404510,283.398193,5.843200,5.829400,10.473900,10.480300,246.556198,246.003296,246.554199,246.005707,212.815598,212.814407,18.000000,18.000000,244.346603,243.769806,273.901611,273.747589,15.264100,5.402700,136.678207,357.865204,337.473511
915.019714,300.003296,3612.541748,3615.292480,306.852692,306.851288,283.404694,283.398285,5.842200,5.828800,10.473700,10.480200,246.574493,246.020203,246.583496,246.021103,212.815704,212.814499,18.000000,18.000000,244.168594,243.604904,273.893311,273.745697,15.264300,5.402600,136.785507,357.857513,337.474091
915.021179,299.982513,3612.524170,3615.334229,306.852997,306.851288,283.404785,283.398285,5.843000,5.829400,10.473800,10.480300,246.578201,246.008606,246.571503,246.006607,212.815598,212.814407,18.000000,18.000000,244.358704,243.795105,273.900696,273.750702,15.264400,5.402700,136.689697,357.826813,337.473389
915.025330,299.998596,3612.513672,3615.259521,306.853210,306.851288,283.404510,283.398193,5.842400,5.829200,10.473600,10.480200,246.574600,246.001007,246.580399,246.002304,212.815506,212.814301,18.000000,18.000000,244.278595,243.724594,273.894287,273.746490,15.264200,5.402600,136.619598,357.846008,337.473297
915.019470,299.992310,3612.530518,3615.212646,306.852295,306.851288,283.404388,283.398102,5.842800,5.829000,10.473800,10.480200,246.578796,246.018997,246.573395,246.020706,212.815308,212.814102,18.000000,18.000000,244.289993,243.718002,273.899414,273.747314,15.264100,5.402600,136.731094,357.866486,337.474304
915.017212,299.984985,3612.528320,3615.312256,306.852814,306.851410,283.404510,283.398285,5.843000,5.829400,10.473800,10.480300,246.567596,246.010498,246.566803,246.008301,212.815399,212.814194,18.000000,18.000000,244.360703,243.791306,273.901611,273.749908,15.264400,5.402700,136.778397,357.831085,337.474304
915.017029,300.006195,3612.518311,3615.257568,306.852905,306.851288,283.404602,283.398407,5.843100,5.829500,10.473900,10.480300,246.561005,246.004898,246.559998,246.003906,212.815308,212.814102,18.000000,18.000000,244.386597,243.816406,273.902893,273.751404,15.264300,5.402600,136.599503,357.849091,337.473907
915.017090,299.982788,3612.526855,3615.214111,306.852509,306.851196,283.404602,283.398285,5.842900,5.829000,10.473800,10.480200,246.556305,246.008102,246.558395,246.014099,212.815598,212.814407,18.000000,18.000000,244.266006,243.687698,273.897003,273.743988,15.264300,5.402600,136.638199,357.875610,337.473999
915.010925,300.007690,3612.538574,3615.227539,306.852386,306.851196,283.404602,283.398285,5.842400,5.829200,10.473700,10.480300,246.582794,246.020004,246.585403,246.014801,212.815506,212.814301,18.000000,18.000000,244.249298,243.689697,273.897491,273.749207,15.264300,5.402600,136.698303,357.872009,337.474701
915.023682,299.972900,3612.528564,3615.330078,306.852814,306.851288,283.404694,283.398285,5.842900,5.829200,10.473700,10.480200,246.569107,246.007095,246.566498,246.009598,212.815598,212.814407,18.000000,18.000000,244.331299,243.761200,273.898590,273.746094,15.264600,5.402700,136.732605,357.833099,337.474701
915.026184,300.011108,3612.520020,3615.233643,306.852692,306.851196,283.404510,283.398285,5.842400,5.829000,10.473700,10.480200,246.577194,246.019608,246.581604,246.017899,212.815308,212.814102,18.000000,18.000000,244.261902,243.698395,273.895996,273.747589,15.264400,5.402700,136.572403,357.852386,337.474701
915.024170,299.972900,3612.537598,3615.282959,306.852295,306.851288,283.404602,283.398285,5.842900,5.829400,10.473800,10.480200,246.573593,246.008102,246.570801,246.005997,212.815399,212.814194,18.000000,18.000000,244.358597,243.794693,273.900787,273.750305,15.264400,5.402600,136.655304,357.856812,337.475311
915.019592,300.007996,3612.524902,3615.368164,306.853302,306.851410,283.404694,283.398407,5.843100,5.829500,10.473900,10.480300,246.564102,246.002396,246.563004,246.001404,212.815399,212.814194,18.000000,18.000000,244.387695,243.821701,273.902313,273.752014,15.264600,5.402700,136.588104,357.827698,337.474701
915.020813,299.990112,3612.518555,3615.168213,306.853210,306.851288,283.404694,283.398407,5.843200,5.828900,10.473900,10.480100,246.557602,246.007294,246.553802,246.016800,212.815598,212.814407,18.000000,18.000000,244.309296,243.721298,273.903503,273.742889,15.264400,5.402600,136.510895,357.863800,337.475189
915.021118,299.994690,3612.538818,3615.314941,306.852295,306.851288,283.404694,283.398407,5.843000,5.829100,10.473800,10.480200,246.546295,246.032501,246.550995,246.026901,212.815704,212.814499,18.000000,18.000000,244.291504,243.702606,273.898010,273.748199,15.264500,5.402600,136.612396,357.867096,337.475708
915.020081,299.998688,3612.528564,3615.325928,306.853088,306.851410,283.404694,283.398407,5.842300,5.829400,10.473600,10.480300,246.585907,246.004196,246.590302,246.001007,212.815598,212.814407,18.000000,18.000000,244.264801,243.718307,273.895813,273.750214,15.264700,5.402700,136.595306,357.832214,337.475800
915.020508,299.980286,3612.512939,3615.280273,306.853607,306.851410,283.404694,283.398407,5.842900,5.829600,10.473700,10.480300,246.574600,246.001297,246.570999,245.999802,212.815704,212.814499,18.000000,18.000000,244.356995,243.798904,273.900787,273.752289,15.264500,5.402700,136.506607,357.840088,337.475006
915.021301,300.013306,3612.530518,3615.234375,306.852814,306.851410,283.404510,283.398407,5.842700,5.829700,10.473700,10.480300,246.568405,245.995697,246.571793,245.993607,212.815399,212.814194,18.000000,18.000000,244.342896,243.792404,273.896515,273.753204,15.264400,5.402600,136.529404,357.876709,337.475586
915.015320,299.976898,3612.546387,3615.316650,306.852692,306.851410,283.404510,283.398407,5.842500,5.829000,10.473700,10.480100,246.587708,245.995102,246.585693,246.003799,212.815704,212.814499,18.000000,18.000000,244.213699,243.658905,273.897186,273.744110,15.264600,5.402700,136.628098,357.853394,337.476288
915.017578,300.008698,3612.526123,3615.373047,306.853210,306.851410,283.404510,283.398407,5.842900,5.829200,10.473700,10.480100,246.568405,246.022507,246.567200,246.017899,212.815399,212.814194,18.000000,18.000000,244.327805,243.754395,273.900085,273.749603,15.264700,5.402700,136.499405,357.828491,337.476013
915.017883,299.977905,3612.521729,3615.232910,306.853302,306.851410,283.404510,283.398285,5.843000,5.829500,10.473700,10.480200,246.565796,246.005295,246.565094,246.003799,212.815506,212.814301,18.000000,18.000000,244.358597,243.792099,273.901703,273.751190,15.264500,5.402600,136.417892,357.860291,337.475800
915.016785,300.009705,3612.545410,3615.258057,306.852692,306.851196,283.404388,283.398193,5.842900,5.829300,10.473700,10.480200,246.560898,246.000397,246.563400,246.002396,212.815399,212.814194,18.000000,18.000000,244.356903,243.790207,273.900299,273.750000,15.264900,5.402600,136.559494,357.881500,337.476288
915.010315,299.986786,3612.547852,3615.367920,306.852997,306.851288,283.404694,283.398407,5.842400,5.828900,10.473600,10.480000,246.582504,246.017502,246.583496,246.019897,212.815598,212.814407,18.000000,18.000000,244.174606,243.610901,273.894409,273.744110,15.264900,5.402600,136.426407,357.848785,337.476593
915.025085,299.989990,3612.521729,3615.317627,306.852997,306.851288,283.404694,283.398407,5.843000,5.829300,10.473700,10.480100,246.569397,246.009003,246.565796,246.007996,212.815399,212.814194,18.000000,18.000000,244.354401,243.786606,273.901215,273.749298,15.264500,5.402700,136.349197,357.828308,337.476288
915.029419,299.998596,3612.514404,3615.229736,306.853210,306.851196,283.404510,283.398285,5.842700,5.828900,10.473600,10.480000,246.557404,246.024200,246.561798,246.025803,212.815399,212.814194,18.000000,18.000000,244.306793,243.720596,273.898499,273.743896,15.264500,5.402600,136.466507,357.856903,337.475891
915.026123,299.982605,3612.533203,3615.205078,306.852203,306.851105,283.404694,283.398285,5.842600,5.829300,10.473600,10.480100,246.584793,246.008301,246.583405,246.005402,212.815399,212.814194,18.000000,18.000000,244.268005,243.712296,273.896515,273.749298,15.264700,5.402600,136.499405,357.874603,337.476898
915.024170,300.001587,3612.543945,3615.349854,306.853302,306.851410,283.404999,283.398590,5.842700,5.829500,10.473600,10.480200,246.570206,246.003204,246.571198,246.001602,212.815308,212.814102,18.000000,18.000000,244.367401,243.806900,273.898804,273.750885,15.264800,5.402600,136.390701,357.845215,337.477386
915.025330,299.983612,3612.521240,3615.340820,306.853912,306.851501,283.404907,283.398590,5.842500,5.829600,10.473600,10.480300,246.586304,245.993500,246.588196,245.991302,212.815506,212.814301,18.000000,18.000000,244.287994,243.746796,273.895111,273.752502,15.264600,5.402600,136.294800,357.824707,337.476715
915.028076,300.003296,3612.512207,3615.204590,306.853088,306.851410,283.404694,283.398499,5.842800,5.829300,10.473700,10.480100,246.577606,245.991196,246.573395,245.997894,212.815506,212.814301,18.000000,18.000000,244.348099,243.798294,273.899506,273.749390,15.264500,5.402600,136.356400,357.852112,337.476288
915.014771,299.986908,3612.529297,3615.208496,306.852509,306.851410,283.404602,283.398407,5.843000,5.828900,10.473800,10.480000,246.559402,246.028900,246.557404,246.028900,212.815598,212.814407,18.000000,18.000000,244.269608,243.680603,273.901398,273.744385,15.264700,5.402600,136.384995,357.880402,337.476715
915.010925,299.997498,3612.542480,3615.302734,306.852814,306.851593,283.404694,283.398499,5.842300,5.829200,10.473600,10.480100,246.578598,246.003799,246.584396,246.002899,212.815598,212.814407,18.000000,18.000000,244.289902,243.734299,273.894104,273.748505,15.264900,5.402600,136.342102,357.867615,337.477203
915.015991,299.989105,3612.528564,3615.336182,306.853912,306.851715,283.404785,283.398590,5.842900,5.829000,10.473700,10.480000,246.571198,246.022903,246.566605,246.024002,212.815506,212.814301,18.000000,18.000000,244.283798,243.707199,273.899902,273.744812,15.264700,5.402600,136.196198,357.832397,337.477112
915.018616,299.990692,3612.519287,3615.240723,306.853088,306.851501,283.404785,283.398499,5.842900,5.829300,10.473700,10.480100,246.563293,246.010193,246.563995,246.009094,212.815399,212.814194,18.000000,18.000000,244.367905,243.795303,273.900391,273.748901,15.264600,5.402600,136.218994,357.852692,337.476990
915.015686,299.998413,3612.534180,3615.249756,306.852600,306.851410,283.404907,283.398590,5.842400,5.828900,10.473600,10.480000,246.576202,246.016693,246.579498,246.018295,212.815399,212.814194,18.000000,18.000000,244.242004,243.675507,273.895294,273.745514,15.264900,5.402600,136.306305,357.871613,337.477600
915.016113,299.983185,3612.533447,3615.374268,306.852997,306.851410,283.404999,283.398590,5.842900,5.829500,10.473700,10.480200,246.572998,246.006805,246.570404,246.003906,212.815399,212.814301,18.000000,18.000000,244.360001,243.797699,273.900391,273.751007,15.264900,5.402600,136.160400,357.840302,337.477386
915.018005,300.002502,3612.515137,3615.298096,306.852997,306.851410,283.404907,283.398499,5.842600,5.829600,10.473600,10.480200,246.569397,245.998795,246.573700,245.996506,212.815399,212.814194,18.000000,18.000000,244.347900,243.793198,273.896698,273.751495,15.264700,5.402700,136.107498,357.841705,337.476990
915.018921,299.988190,3612.526611,3615.229980,306.853485,306.851410,283.404907,283.398712,5.842600,5.828800,10.473600,10.480000,246.583496,246.006104,246.579498,246.014297,212.815598,212.814407,18.000000,18.000000,244.236298,243.674500,273.897614,273.743805,15.264800,5.402600,136.213303,357.875885,337.477295
915.018372,299.995514,3612.545410,3615.270020,306.853088,306.851501,283.404785,283.398590,5.842900,5.829300,10.473700,10.480100,246.567307,246.017197,246.566803,246.011902,212.815506,212.814301,18.000000,18.000000,244.343201,243.771301,273.900299,273.749512,15.265100,5.402600,136.210495,357.883392,337.477814
915.009827,299.989990,3612.468994,3615.389893,306.885101,306.850800,283.404510,283.398193,5.843100,5.829100,10.473700,10.480000,246.562393,246.006195,246.559692,246.010300,212.815506,212.814301,18.000000,18.000000,244.360397,243.785095,273.902802,273.746399,15.262600,5.400400,136.273407,357.832703,337.482208
915.065674,299.997498,3612.345703,3615.324951,306.965515,306.847198,283.402191,283.395905,5.843500,5.829000,10.474100,10.480000,246.547195,246.028900,246.543198,246.028793,212.815598,212.814301,18.000000,18.000000,244.348007,243.746704,273.906586,273.746307,15.251700,5.394300,141.065598,357.698486,337.489807
915.119995,299.993896,3612.321045,3615.270996,306.962189,306.843903,283.399994,283.393707,5.843800,5.829300,10.474900,10.480100,246.533997,246.020004,246.530396,246.018997,212.815796,212.814499,18.000000,18.000000,244.426498,243.821396,273.911011,273.749390,15.242100,5.387500,146.106705,357.602509,337.491394
915.044617,299.999512,3612.257080,3615.213379,306.961700,306.841309,283.400513,283.391815,5.844700,5.829400,10.476300,10.480200,246.513901,246.018707,246.504700,246.020203,212.815903,212.814697,18.000000,18.000000,244.491806,243.866699,273.920593,273.750305,15.233300,5.380500,151.092102,357.509186,337.488403
914.841125,300.008514,3612.142334,3615.175049,306.960785,306.839203,283.405487,283.390594,5.845500,5.829200,10.478200,10.480200,246.475296,246.024399,246.465805,246.030701,212.816406,212.815094,18.000000,18.000000,244.546204,243.882904,273.929810,273.746887,15.224800,5.373300,156.164597,357.415588,337.482788
914.577393,300.009308,3611.958984,3615.143066,306.959412,306.837494,283.417389,283.389801,5.846400,5.828500,10.480100,10.480000,246.433304,246.068298,246.422501,246.075302,212.816803,212.815506,18.000000,18.000000,244.490005,243.760696,273.939606,273.740997,15.216600,5.366100,161.416107,357.322296,337.475586
914.320984,300.016205,3611.737793,3615.110107,306.957214,306.834991,283.431885,283.389008,5.847200,5.829100,10.481900,10.480200,246.396805,246.067307,246.389801,246.065506,212.817200,212.815796,18.000000,18.000000,244.626999,243.875702,273.948303,273.746399,15.208500,5.358800,166.896301,357.224609,337.467804
914.092712,300.018585,3611.548096,3615.057373,306.954712,306.832001,283.444092,283.388214,5.847800,5.828400,10.483300,10.480000,246.368500,246.079803,246.359497,246.089096,212.817505,212.816101,18.000000,18.000000,244.570801,243.779907,273.955414,273.739014,15.200500,5.351500,172.604095,357.137909,337.459808
913.879883,300.038086,3611.371338,3615.015869,306.952209,306.829498,283.454102,283.387085,5.848600,5.828800,10.484700,10.480100,246.307907,246.104797,246.235306,246.119507,212.817795,212.816299,18.000000,18.000000,244.632797,243.809601,273.963806,273.743591,15.192500,5.343800,178.589401,357.039398,337.450897
913.605103,300.040710,3611.240967,3614.982666,306.951294,306.828400,283.461487,283.386200,5.849100,5.829000,10.485700,10.480200,246.066299,246.157196,246.004700,246.171707,212.818405,212.817093,18.000000,18.000000,244.648697,243.811401,273.969604,273.745300,15.184600,5.336500,184.870697,356.954193,337.442505
913.217712,300.052307,3611.125488,3614.940674,306.950714,306.827606,283.467590,283.385010,5.849800,5.828900,10.486600,10.480100,245.841095,246.210800,245.787598,246.225693,212.819305,212.818100,18.000000,18.000000,244.668106,243.807602,273.976990,273.743805,15.176700,5.329100,191.425293,356.863007,337.434113
912.746277,300.047485,3611.018555,3614.913574,306.950012,306.826385,283.472687,283.383911,5.850300,5.828100,10.487500,10.479900,245.588699,246.300201,245.525696,246.305603,212.820602,212.819504,18.000000,18.000000,244.575195,243.664398,273.982697,273.736786,15.168800,5.321800,198.248901,356.772186,337.425507
912.254517,300.055603,3610.925781,3614.896484,306.947815,306.823700,283.477386,283.382599,5.850900,5.828800,10.488300,10.480000,245.396194,246.323502,245.362106,246.344406,212.822098,212.820999,18.000000,18.000000,244.688995,243.766403,273.989899,273.743591,15.160800,5.314400,205.372803,356.685211,337.416992
911.807129,300.055908,3610.827881,3614.842773,306.944305,306.819000,283.481903,283.381287,5.851300,5.828900,10.489200,10.480000,245.220200,246.374893,245.167297,246.376205,212.823502,212.822495,18.000000,18.000000,244.684494,243.750595,273.994507,273.744812,15.152800,5.307000,212.804306,356.595886,337.408813
911.424622,300.066498,3610.739014,3614.813477,306.938599,306.812286,283.486298,283.380493,5.851900,5.828300,10.490200,10.479800,244.998993,246.399307,244.937302,246.404999,212.825195,212.824295,18.000000,18.000000,244.651901,243.684799,274.001099,273.737396,15.144700,5.299600,220.554794,356.506897,337.400391
911.110413,300.059204,3610.636230,3614.743896,306.931305,306.804108,283.490692,283.379395,5.852400,5.828400,10.491100,10.479800,244.743896,246.399506,244.689194,246.404205,212.827393,212.826599,18.000000,18.000000,244.636398,243.633698,274.006500,273.739685,15.136600,5.292000,228.615799,356.416687,337.391907
910.859070,300.068115,3610.543213,3614.726318,306.923187,306.795410,283.495087,283.378387,5.852900,5.828400,10.492000,10.479700,244.541107,246.454498,244.484100,246.466904,212.829605,212.828903,18.000000,18.000000,244.693497,243.677795,274.012085,273.738312,15.128500,5.284500,236.991394,356.326813,337.383087
910.643188,300.068787,3610.442627,3614.694092,306.915314,306.786713,283.499207,283.377197,5.853400,5.828100,10.493000,10.479600,244.286301,246.475403,244.220901,246.475906,212.831894,212.831299,18.000000,18.000000,244.651199,243.603302,274.016907,273.736603,15.120300,5.276900,245.643204,356.229401,337.374298
910.440125,300.068787,3610.341797,3614.630615,306.907288,306.778900,283.502991,283.375702,5.853800,5.828500,10.493900,10.479600,244.046600,246.507904,243.988800,246.519608,212.834595,212.834106,18.000000,18.000000,244.701797,243.643600,274.022095,273.739685,15.112200,5.269400,254.608200,356.139313,337.365509
910.231873,300.078308,3610.254395,3614.609619,306.900513,306.772095,283.506287,283.373810,5.854200,5.828400,10.494800,10.479600,243.805801,246.546005,243.741196,246.554901,212.837204,212.836807,18.000000,18.000000,244.699905,243.630798,274.025787,273.738586,15.104100,5.261800,263.839294,356.046387,337.356598
910.008911,300.073792,3610.165771,3614.580811,306.894104,306.765991,283.509186,283.371490,5.854600,5.827700,10.495700,10.479400,243.521698,246.563599,243.446701,246.559402,212.840302,212.839996,18.000000,18.000000,244.617905,243.507095,274.030487,273.731110,15.096000,5.254300,273.347900,355.956909,337.347809
909.770813,300.078613,3610.080322,3614.563477,306.887695,306.760101,283.511688,283.368713,5.855000,5.828100,10.496600,10.479400,243.263794,246.579102,243.210800,246.596802,212.843506,212.843201,18.000000,18.000000,244.691406,243.569504,274.035004,273.735992,15.088000,5.246400,283.139709,355.859100,337.338409
909.520325,300.077698,3610.001709,3614.525146,306.882294,306.754700,283.513702,283.365814,5.855300,5.828100,10.497400,10.479300,243.031403,246.625702,242.966507,246.634598,212.846603,212.846497,18.000000,18.000000,244.682907,243.550995,274.038391,273.733490,15.080000,5.238900,293.187714,355.768799,337.329712
909.266113,300.084900,3609.928223,3614.524902,306.876892,306.748993,283.515411,283.362915,5.855600,5.827300,10.498300,10.479100,242.745895,246.642593,242.670395,246.638199,212.849792,212.849792,18.000000,18.000000,244.610504,243.437195,274.042297,273.727692,15.072000,5.231400,303.533112,355.677094,337.321014
909.031982,300.076294,3609.856934,3614.515869,306.870911,306.743011,283.517212,283.360199,5.855900,5.827800,10.499000,10.479200,242.483902,246.655594,242.428299,246.672302,212.853394,212.853500,18.000000,18.000000,244.678604,243.500397,274.045898,273.731995,15.064100,5.223900,314.147491,355.585602,337.312408
908.813110,300.086914,3609.785645,3614.471436,306.864594,306.736511,283.519012,283.357513,5.856200,5.827600,10.499900,10.479200,242.241898,246.700897,242.174500,246.710205,212.856705,212.856903,18.000000,18.000000,244.666504,243.475403,274.048798,273.727295,15.056100,5.216400,325.033691,355.496185,337.303894
