热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.013977,300.014587,3612.526123,3615.243164,306.852203,306.851288,283.404388,283.398102,5.843000,5.829200,10.474000,10.480300,246.563904,245.997803,246.561600,246.004593,212.815506,212.814301,18.000000,18.000000,244.350800,243.781998,273.901306,273.746613,15.263900,5.402700,136.744003,357.863708,337.471405
915.009216,299.975311,3612.541260,3615.298584,306.852814,306.851196,283.404510,283.398285,5.842300,5.828900,10.473800,10.480300,246.572006,246.027603,246.579193,246.025406,212.815796,212.814499,18.000000,18.000000,244.168701,243.596100,273.894012,273.745300,15.264200,5.402700,136.811295,357.854309,337.472107
915.017883,300.006714,3612.525391,3615.322510,306.852600,306.851105,283.404510,283.398285,5.842900,5.829500,10.473900,10.480400,246.575806,246.007202,246.570999,246.005005,212.815506,212.814301,18.000000,18.000000,244.370407,243.808105,273.900787,273.751099,15.264100,5.402700,136.711105,357.823700,337.471802
915.021729,299.982086,3612.518799,3615.203125,306.852203,306.851013,283.404388,283.398102,5.842800,5.829100,10.473900,10.480200,246.563995,246.005096,246.564697,246.010101,212.815506,212.814301,18.000000,18.000000,244.329102,243.758499,273.898804,273.746002,15.263900,5.402700,136.725403,357.854797,337.472198
915.022278,300.003693,3612.539551,3615.331055,306.852386,306.851105,283.404510,283.398285,5.842500,5.829100,10.473800,10.480300,246.579605,246.021301,246.582504,246.017899,212.815399,212.814194,18.000000,18.000000,244.229507,243.664795,273.895996,273.747498,15.264100,5.402700,136.858505,357.853607,337.472504
915.021729,299.980988,3612.524658,3615.306396,306.852905,306.851105,283.404510,283.398193,5.842900,5.829400,10.473900,10.480400,246.572006,246.006897,246.569504,246.005203,212.815399,212.814194,18.000000,18.000000,244.364700,243.800903,273.900604,273.750702,15.264200,5.402700,136.748306,357.828400,337.472595
915.020386,300.001007,3612.520996,3615.218994,306.852203,306.851105,283.404388,283.398193,5.843000,5.829600,10.473900,10.480400,246.565903,246.000702,246.565903,245.999100,212.815399,212.814194,18.000000,18.000000,244.369705,243.807693,273.900604,273.752289,15.264000,5.402700,136.718307,357.854492,337.472687
915.019287,299.994995,3612.534668,3615.189697,306.852203,306.851105,283.404510,283.398285,5.842300,5.829400,10.473800,10.480300,246.582199,245.990707,246.587799,245.992203,212.815506,212.814301,18.000000,18.000000,244.252396,243.709595,273.894409,273.747192,15.264100,5.402600,136.778397,357.875092,337.472687
915.015991,299.987213,3612.537109,3615.361572,306.852905,306.851288,283.404694,283.398499,5.842800,5.828800,10.473900,10.480200,246.574799,246.022903,246.568802,246.027603,212.815598,212.814407,18.000000,18.000000,244.259293,243.679001,273.900085,273.745514,15.264300,5.402700,136.811295,357.833405,337.472900
915.021423,299.998810,3612.523682,3615.336670,306.853394,306.851288,283.404388,283.398285,5.843000,5.829400,10.473900,10.480300,246.564697,246.012695,246.563705,246.009003,212.815506,212.814301,18.000000,18.000000,244.383804,243.811996,273.901794,273.750488,15.264300,5.402700,136.672501,357.826691,337.472504
915.023682,299.986115,3612.510010,3615.235107,306.853699,306.851105,283.404510,283.398285,5.842500,5.829600,10.473800,10.480400,246.569199,246.000107,246.576599,245.996704,212.815598,212.814407,18.000000,18.000000,244.299393,243.750198,273.894501,273.752289,15.264100,5.402700,136.661102,357.843994,337.472412
915.024475,300.005188,3612.535156,3615.231201,306.852386,306.851105,283.404388,283.398102,5.842700,5.829200,10.473900,10.480200,246.589005,245.991898,246.582993,245.998795,212.815506,212.814301,18.000000,18.000000,244.292099,243.738297,273.899109,273.745605,15.264100,5.402600,136.769806,357.871887,337.472992
915.021423,299.980011,3612.541260,3615.264404,306.852509,306.851105,283.404388,283.398193,5.842900,5.829000,10.473900,10.480200,246.564194,246.026596,246.562500,246.026306,212.815598,212.814407,18.000000,18.000000,244.292694,243.709396,273.901398,273.747803,15.264200,5.402600,136.824097,357.866089,337.473389
915.021973,300.004608,3612.523438,3615.309082,306.852814,306.851196,283.404510,283.398285,5.843200,5.829500,10.473900,10.480300,246.559692,246.009903,246.558701,246.007202,212.815506,212.814301,18.000000,18.000000,244.395203,243.821304,273.903198,273.751190,15.264400,5.402700,136.756897,357.826813,337.473206
915.020508,299.988312,3612.530518,3615.255371,306.852509,306.851196,283.404510,283.398193,5.843200,5.829400,10.473900,10.480300,246.556198,246.003296,246.554199,246.005707,212.815598,212.814407,18.000000,18.000000,244.346603,243.769806,273.901611,273.747589,15.264100,5.402700,136.678207,357.865204,337.473511
915.019714,300.003296,3612.541748,3615.292480,306.852692,306.851288,283.404694,283.398285,5.842200,5.828800,10.473700,10.480200,246.574493,246.020203,246.583496,246.021103,212.815704,212.814499,18.000000,18.000000,244.168594,243.604904,273.893311,273.745697,15.264300,5.402600,136.785507,357.857513,337.474091
915.021179,299.982513,3612.524170,3615.334229,306.852997,306.851288,283.404785,283.398285,5.843000,5.829400,10.473800,10.480300,246.578201,246.008606,246.571503,246.006607,212.815598,212.814407,18.000000,18.000000,244.358704,243.795105,273.900696,273.750702,15.264400,5.402700,136.689697,357.826813,337.473389
915.025330,299.998596,3612.513672,3615.259521,306.853210,306.851288,283.404510,283.398193,5.842400,5.829200,10.473600,10.480200,246.574600,246.001007,246.580399,246.002304,212.815506,212.814301,18.000000,18.000000,244.278595,243.724594,273.894287,273.746490,15.264200,5.402600,136.619598,357.846008,337.473297
915.019470,299.992310,3612.530518,3615.212646,306.852295,306.851288,283.404388,283.398102,5.842800,5.829000,10.473800,10.480200,246.578796,246.018997,246.573395,246.020706,212.815308,212.814102,18.000000,18.000000,244.289993,243.718002,273.899414,273.747314,15.264100,5.402600,136.731094,357.866486,337.474304
915.017212,299.984985,3612.528320,3615.312256,306.852814,306.851410,283.404510,283.398285,5.843000,5.829400,10.473800,10.480300,246.567596,246.010498,246.566803,246.008301,212.815399,212.814194,18.000000,18.000000,244.360703,243.791306,273.901611,273.749908,15.264400,5.402700,136.778397,357.831085,337.474304
915.017029,300.006195,3612.518311,3615.257568,306.852905,306.851288,283.404602,283.398407,5.843100,5.829500,10.473900,10.480300,246.561005,246.004898,246.559998,246.003906,212.815308,212.814102,18.000000,18.000000,244.386597,243.816406,273.902893,273.751404,15.264300,5.402600,136.599503,357.849091,337.473907
915.017090,299.982788,3612.526855,3615.214111,306.852509,306.851196,283.404602,283.398285,5.842900,5.829000,10.473800,10.480200,246.556305,246.008102,246.558395,246.014099,212.815598,212.814407,18.000000,18.000000,244.266006,243.687698,273.897003,273.743988,15.264300,5.402600,136.638199,357.875610,337.473999
915.010925,300.007690,3612.538574,3615.227539,306.852386,306.851196,283.404602,283.398285,5.842400,5.829200,10.473700,10.480300,246.582794,246.020004,246.585403,246.014801,212.815506,212.814301,18.000000,18.000000,244.249298,243.689697,273.897491,273.749207,15.264300,5.402600,136.698303,357.872009,337.474701
915.023682,299.972900,3612.528564,3615.330078,306.852814,306.851288,283.404694,283.398285,5.842900,5.829200,10.473700,10.480200,246.569107,246.007095,246.566498,246.009598,212.815598,212.814407,18.000000,18.000000,244.331299,243.761200,273.898590,273.746094,15.264600,5.402700,136.732605,357.833099,337.474701
915.026184,300.011108,3612.520020,3615.233643,306.852692,306.851196,283.404510,283.398285,5.842400,5.829000,10.473700,10.480200,246.577194,246.019608,246.581604,246.017899,212.815308,212.814102,18.000000,18.000000,244.261902,243.698395,273.895996,273.747589,15.264400,5.402700,136.572403,357.852386,337.474701
915.024170,299.972900,3612.537598,3615.282959,306.852295,306.851288,283.404602,283.398285,5.842900,5.829400,10.473800,10.480200,246.573593,246.008102,246.570801,246.005997,212.815399,212.814194,18.000000,18.000000,244.358597,243.794693,273.900787,273.750305,15.264400,5.402600,136.655304,357.856812,337.475311
915.019592,300.007996,3612.524902,3615.368164,306.853302,306.851410,283.404694,283.398407,5.843100,5.829500,10.473900,10.480300,246.564102,246.002396,246.563004,246.001404,212.815399,212.814194,18.000000,18.000000,244.387695,243.821701,273.902313,273.752014,15.264600,5.402700,136.588104,357.827698,337.474701
915.020813,299.990112,3612.518555,3615.168213,306.853210,306.851288,283.404694,283.398407,5.843200,5.828900,10.473900,10.480100,246.557602,246.007294,246.553802,246.016800,212.815598,212.814407,18.000000,18.000000,244.309296,243.721298,273.903503,273.742889,15.264400,5.402600,136.510895,357.863800,337.475189
915.021118,299.994690,3612.538818,3615.314941,306.852295,306.851288,283.404694,283.398407,5.843000,5.829100,10.473800,10.480200,246.546295,246.032501,246.550995,246.026901,212.815704,212.814499,18.000000,18.000000,244.291504,243.702606,273.898010,273.748199,15.264500,5.402600,136.612396,357.867096,337.475708
915.020081,299.998688,3612.528564,3615.325928,306.853088,306.851410,283.404694,283.398407,5.842300,5.829400,10.473600,10.480300,246.585907,246.004196,246.590302,246.001007,212.815598,212.814407,18.000000,18.000000,244.264801,243.718307,273.895813,273.750214,15.264700,5.402700,136.595306,357.832214,337.475800
915.020508,299.980286,3612.512939,3615.280273,306.853607,306.851410,283.404694,283.398407,5.842900,5.829600,10.473700,10.480300,246.574600,246.001297,246.570999,245.999802,212.815704,212.814499,18.000000,18.000000,244.356995,243.798904,273.900787,273.752289,15.264500,5.402700,136.506607,357.840088,337.475006
915.021301,300.013306,3612.530518,3615.234375,306.852814,306.851410,283.404510,283.398407,5.842700,5.829700,10.473700,10.480300,246.568405,245.995697,246.571793,245.993607,212.815399,212.814194,18.000000,18.000000,244.342896,243.792404,273.896515,273.753204,15.264400,5.402600,136.529404,357.876709,337.475586
915.015320,299.976898,3612.546387,3615.316650,306.852692,306.851410,283.404510,283.398407,5.842500,5.829000,10.473700,10.480100,246.587708,245.995102,246.585693,246.003799,212.815704,212.814499,18.000000,18.000000,244.213699,243.658905,273.897186,273.744110,15.264600,5.402700,136.628098,357.853394,337.476288
915.017578,300.008698,3612.520752,3615.284180,306.853088,306.851410,283.404510,283.398407,5.842900,5.829400,10.473700,10.480100,246.567200,246.017899,246.567093,246.011795,212.815399,212.814194,18.000000,18.000000,244.327805,243.754395,273.900085,273.749603,15.264400,5.402700,136.452194,357.832001,337.475891
915.017883,299.977905,3612.525879,3615.220947,306.852997,306.851410,283.404388,283.398193,5.843000,5.829500,10.473800,10.480200,246.565094,246.003799,246.563904,246.002594,212.815506,212.814301,18.000000,18.000000,244.358597,243.792099,273.901703,273.751190,15.264600,5.402600,136.535202,357.870514,337.475891
915.016785,300.009705,3612.545410,3615.258057,306.852692,306.851196,283.404388,283.398193,5.842900,5.829300,10.473700,10.480200,246.560898,246.000397,246.563400,246.002396,212.815399,212.814194,18.000000,18.000000,244.356903,243.790207,273.900299,273.750000,15.264900,5.402600,136.559494,357.881500,337.476288
915.010315,299.986786,3612.547852,3615.367920,306.852997,306.851288,283.404694,283.398407,5.842400,5.828900,10.473600,10.480000,246.582504,246.017502,246.583496,246.019897,212.815598,212.814407,18.000000,18.000000,244.174606,243.610901,273.894409,273.744110,15.264900,5.402600,136.426407,357.848785,337.476593
915.025085,299.989990,3612.521729,3615.317627,306.852997,306.851288,283.404694,283.398407,5.843000,5.829300,10.473700,10.480100,246.569397,246.009003,246.565796,246.007996,212.815399,212.814194,18.000000,18.000000,244.354401,243.786606,273.901215,273.749298,15.264500,5.402700,136.349197,357.828308,337.476288
915.029419,299.998596,3612.514404,3615.229736,306.853210,306.851196,283.404510,283.398285,5.842700,5.828900,10.473600,10.480000,246.557404,246.024200,246.561798,246.025803,212.815399,212.814194,18.000000,18.000000,244.306793,243.720596,273.898499,273.743896,15.264500,5.402600,136.466507,357.856903,337.475891
915.026123,299.982605,3612.533203,3615.205078,306.852203,306.851105,283.404694,283.398285,5.842600,5.829300,10.473600,10.480100,246.584793,246.008301,246.583405,246.005402,212.815399,212.814194,18.000000,18.000000,244.268005,243.712296,273.896515,273.749298,15.264700,5.402600,136.499405,357.874603,337.476898
915.024170,300.001587,3612.543945,3615.349854,306.853302,306.851410,283.404999,283.398590,5.842700,5.829500,10.473600,10.480200,246.570206,246.003204,246.571198,246.001602,212.815308,212.814102,18.000000,18.000000,244.367401,243.806900,273.898804,273.750885,15.264800,5.402600,136.390701,357.845215,337.477386
915.025330,299.983612,3612.521240,3615.340820,306.853912,306.851501,283.404907,283.398590,5.842500,5.829600,10.473600,10.480300,246.586304,245.993500,246.588196,245.991302,212.815506,212.814301,18.000000,18.000000,244.287994,243.746796,273.895111,273.752502,15.264600,5.402600,136.294800,357.824707,337.476715
915.028076,300.003296,3612.512207,3615.204590,306.853088,306.851410,283.404694,283.398499,5.842800,5.829300,10.473700,10.480100,246.577606,245.991196,246.573395,245.997894,212.815506,212.814301,18.000000,18.000000,244.348099,243.798294,273.899506,273.749390,15.264500,5.402600,136.356400,357.852112,337.476288
915.014771,299.986908,3612.529297,3615.208496,306.852509,306.851410,283.404602,283.398407,5.843000,5.828900,10.473800,10.480000,246.559402,246.028900,246.557404,246.028900,212.815598,212.814407,18.000000,18.000000,244.269608,243.680603,273.901398,273.744385,15.264700,5.402600,136.384995,357.880402,337.476715
915.010925,299.997498,3612.542480,3615.302734,306.852814,306.851593,283.404694,283.398499,5.842300,5.829200,10.473600,10.480100,246.578598,246.003799,246.584396,246.002899,212.815598,212.814407,18.000000,18.000000,244.289902,243.734299,273.894104,273.748505,15.264900,5.402600,136.342102,357.867615,337.477203
915.015991,299.989105,3612.528564,3615.336182,306.853912,306.851715,283.404785,283.398590,5.842900,5.829000,10.473700,10.480000,246.571198,246.022903,246.566605,246.024002,212.815506,212.814301,18.000000,18.000000,244.283798,243.707199,273.899902,273.744812,15.264700,5.402600,136.196198,357.832397,337.477112
915.018616,299.990692,3612.524658,3615.248047,306.852997,306.851501,283.404785,283.398499,5.842900,5.829300,10.473700,10.480100,246.563293,246.010193,246.563995,246.009094,212.815399,212.814194,18.000000,18.000000,244.363998,243.792206,273.899689,273.748291,15.264600,5.402600,136.218994,357.861298,337.476990
915.015686,299.998413,3612.528076,3615.402344,306.957001,306.848907,283.403595,283.397186,5.842600,5.828900,10.473700,10.480000,246.576202,246.016693,246.576996,246.018997,212.815399,212.814194,18.000000,18.000000,244.255997,243.686600,273.898712,273.745514,15.257400,5.396400,137.317703,357.817902,337.489807
915.161621,299.984009,3612.013672,3615.213867,307.128601,306.840607,283.398102,283.391815,5.844600,5.829400,10.474900,10.480200,246.531296,246.018005,246.513901,246.019501,212.815598,212.814301,18.000000,18.000000,244.545898,243.931000,273.919098,273.750610,15.231300,5.381000,149.604294,357.454803,337.504608
915.272827,300.012512,3612.015381,3615.211670,307.124207,306.832001,283.392792,283.386200,5.845400,5.829500,10.477000,10.480300,246.488693,246.021500,246.477493,246.023697,212.815796,212.814499,18.000000,18.000000,244.596298,243.947006,273.930206,273.751709,15.207600,5.364400,161.504807,357.213593,337.508301
915.072876,300.003815,3611.860107,3615.087646,307.119507,306.825897,283.394287,283.382202,5.848000,5.829000,10.480800,10.480200,246.410507,246.041107,246.381699,246.056900,212.816696,212.815308,18.000000,18.000000,244.760300,244.015106,273.958191,273.743713,15.186100,5.347000,173.728500,356.993988,337.498505
914.557617,300.032593,3611.558350,3615.003174,307.118286,306.821411,283.407990,283.379303,5.849800,5.828300,10.485300,10.480200,246.307495,246.115097,246.287201,246.123199,212.817398,212.815994,18.000000,18.000000,244.774902,243.904205,273.978607,273.738495,15.165600,5.329400,186.173904,356.758789,337.482513
913.913818,300.028107,3611.089844,3614.893311,307.114410,306.816986,283.438202,283.377289,5.852200,5.828500,10.490100,10.480300,246.113602,246.152603,245.851501,246.222702,212.818604,212.817200,18.000000,18.000000,244.998398,244.044907,274.005096,273.739410,15.145600,5.311700,199.027100,356.525391,337.463013
913.291382,300.054199,3610.563721,3614.810791,307.110504,306.810699,283.473785,283.375488,5.853800,5.828700,10.494300,10.480700,245.168594,246.425507,244.940994,246.476196,212.821198,212.820007,18.000000,18.000000,245.001495,243.960007,274.022400,273.743896,15.125900,5.293800,212.490997,356.315704,337.442902
912.740601,300.063690,3610.086426,3614.731934,307.100189,306.803711,283.503296,283.373199,5.855600,5.828100,10.497900,10.480800,244.363098,246.602097,244.151093,246.626007,212.825500,212.824707,18.000000,18.000000,245.066895,243.955505,274.043304,273.734314,15.106400,5.276100,226.544403,356.078094,337.419891
912.210876,300.074310,3609.624023,3614.343018,307.110596,306.798187,283.526093,283.369202,5.857100,5.828600,10.500700,10.481000,243.557999,246.624802,243.395401,246.652893,212.831207,212.830704,18.000000,18.000000,245.095505,243.918701,274.059692,273.740814,15.088600,5.257700,241.171402,356.119812,337.396210
911.478699,300.096893,3609.358643,3614.590088,307.087189,306.795685,283.544312,283.361786,5.858700,5.827600,10.503100,10.480500,242.885300,246.740601,242.710205,246.761093,212.837708,212.837494,18.000000,18.000000,245.051605,243.785095,274.077301,273.729797,15.067100,5.240300,256.785400,355.646210,337.374207
910.549011,300.091003,3609.088867,3614.556152,307.093903,306.793793,283.558990,283.354614,5.860200,5.827900,10.505100,10.480200,242.238693,246.835403,242.101105,246.873001,212.844803,212.844894,18.000000,18.000000,245.100296,243.766495,274.093903,273.733795,15.048000,5.222500,272.815704,355.418213,337.350311
909.390381,300.134186,3608.812988,3614.466064,307.092285,306.790192,283.572510,283.351105,5.861600,5.828100,10.507200,10.480000,241.698303,246.981003,241.561401,247.009201,212.851593,212.851898,18.000000,18.000000,245.162094,243.776703,274.109314,273.734894,15.028600,5.203600,289.519806,355.178314,337.324890
908.179810,300.132111,3608.579346,3614.306152,307.086090,306.782288,283.584503,283.354889,5.863000,5.827400,10.509200,10.479700,241.130203,247.050705,240.977295,247.059204,212.858597,212.859100,18.000000,18.000000,245.105606,243.646606,274.124695,273.727509,15.009100,5.185700,307.012085,354.965515,337.301086
907.105530,300.157013,3608.340088,3614.148926,307.074890,306.768799,283.596191,283.355591,5.864400,5.827700,10.511200,10.479800,240.545105,247.093506,240.410400,247.118607,212.865799,212.866592,18.000000,18.000000,245.169006,243.649796,274.140289,273.731689,14.989600,5.167700,325.259705,354.744812,337.277191
906.265015,300.150085,3608.107666,3614.017090,307.059814,306.750885,283.607697,283.354889,5.865700,5.827700,10.513300,10.479700,239.978195,247.182098,239.821899,247.198105,212.873199,212.874207,18.000000,18.000000,245.183899,243.614502,274.154602,273.730194,14.969900,5.149700,344.268311,354.525604,337.252991
905.625793,300.178986,3607.861816,3613.908203,307.042114,306.731110,283.619293,283.353485,5.867100,5.827200,10.515600,10.479600,239.328598,247.236206,239.163895,247.248001,212.880707,212.881897,18.000000,18.000000,245.155106,243.512100,274.169495,273.726501,14.950100,5.131500,364.019409,354.303986,337.228302
905.060608,300.167114,3607.610840,3613.803467,307.023804,306.711487,283.630890,283.351593,5.868300,5.827500,10.517800,10.479600,238.691299,247.307297,238.529800,247.331604,212.888702,212.890106,18.000000,18.000000,245.208893,243.521805,274.182892,273.728790,14.930300,5.113400,384.535797,354.078003,337.203094
904.484070,300.195190,3607.358643,3613.688965,307.006195,306.693115,283.641815,283.348999,5.869500,5.826900,10.519900,10.479300,238.004501,247.371902,237.827103,247.380203,212.896805,212.898499,18.000000,18.000000,245.152603,243.395905,274.196106,273.722107,14.910400,5.095200,405.756012,353.850586,337.177612
903.900330,300.184204,3607.117676,3613.593750,306.989502,306.676697,283.651886,283.345398,5.870600,5.827200,10.522000,10.479300,237.330307,247.430099,237.167999,247.455505,212.905396,212.907394,18.000000,18.000000,245.207199,243.407501,274.208588,273.725708,14.890600,5.077100,427.671387,353.623810,337.151703
903.291382,300.197815,3606.887207,3613.520020,306.974915,306.661987,283.660492,283.340607,5.871700,5.826400,10.524000,10.478900,236.637207,247.494507,236.455200,247.499603,212.914093,212.916306,18.000000,18.000000,245.129105,243.265594,274.219910,273.716705,14.870900,5.059100,450.000000,353.396210,337.125702
902.652771,300.203613,3606.673096,3613.450684,306.960785,306.648285,283.668213,283.335114,5.872800,5.826700,10.525900,10.478900,235.949799,247.537506,235.791000,247.561096,212.923096,212.925507,18.000000,18.000000,245.184402,243.273102,274.231812,273.720306,14.851300,5.041000,450.000000,353.173798,337.099304
902.010620,300.201202,3606.471436,3613.373047,306.947815,306.634888,283.674988,283.329010,5.873600,5.826600,10.527700,10.478700,235.289093,247.606201,235.117203,247.620193,212.932205,212.934998,18.000000,18.000000,245.171799,243.226196,274.241394,273.718597,14.831700,5.023100,450.000000,352.948486,337.072906
901.367371,300.226013,3606.275146,3613.326416,306.934296,306.621002,283.681213,283.322906,5.874600,5.825600,10.529500,10.478400,234.582993,247.654297,234.401199,247.656799,212.941406,212.944397,18.000000,18.000000,245.098602,243.079300,274.252289,273.708008,14.812100,5.005200,450.000000,352.721985,337.046112
900.753479,300.198792,3606.079834,3613.269043,306.919891,306.606110,283.687103,283.316803,5.875500,5.826000,10.531300,10.478500,233.889496,247.681198,233.727493,247.702301,212.951202,212.954498,18.000000,18.000000,245.137497,243.080902,274.262085,273.712585,14.792500,4.987200,450.000000,352.495392,337.018890
900.187622,300.240112,3605.872314,3613.174316,306.903503,306.589386,283.693207,283.310394,5.876400,5.825300,10.533100,10.478300,233.223602,247.757599,233.045105,247.768402,212.960403,212.964005,18.000000,18.000000,245.111298,242.995697,274.272614,273.702301,14.772800,4.968200,450.000000,352.262909,336.989807
899.670288,300.206787,3605.676514,3613.083740,306.887299,306.572998,283.698792,283.304688,5.877200,5.825200,10.534800,10.478400,232.497696,247.774002,232.324005,247.782104,212.970398,212.974304,18.000000,18.000000,245.095093,242.932297,274.282013,273.704407,14.753200,4.950400,1350.000122,352.031311,336.966309
899.189087,300.241699,3605.493896,3613.029785,306.872803,306.556793,283.704498,283.299286,5.878000,5.825400,10.536500,10.478500,231.823196,247.835205,231.655701,247.851395,212.980103,212.984207,18.000000,18.000000,245.149704,242.959305,274.290497,273.705414,14.734200,4.932600,1350.000122,351.815399,336.951813
898.730713,300.225800,3605.303467,3612.954102,306.857605,306.541199,283.709991,283.293915,5.878700,5.824400,10.538100,10.478300,231.131897,247.895096,230.937897,247.897598,212.990005,212.994400,18.000000,18.000000,245.043304,242.796600,274.298492,273.691315,14.715700,4.914800,1350.000122,351.601898,336.933502
898.281189,300.236115,3605.115967,3612.872559,306.842987,306.526306,283.715088,283.288300,5.879500,5.824200,10.539700,10.478400,230.354004,247.875107,230.185699,247.885101,213.000397,213.005005,18.000000,18.000000,245.050903,242.750595,274.307495,273.694092,14.697500,4.897000,1350.000122,351.395813,336.913788
