热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
587.211426,180.821106,3619.909180,3623.839600,298.645111,298.640411,283.371887,283.243408,6.053000,6.067800,10.453800,10.454000,150.942398,151.804306,150.955002,151.809204,189.004105,189.004303,18.000000,18.000000,148.422394,149.290802,276.199005,276.361511,15.416600,4.942500,155.708298,357.862915,335.531311
587.207397,180.818497,3619.906982,3623.790771,298.644196,298.639801,283.371185,283.242706,6.053200,6.067900,10.454000,10.454100,150.964798,151.799301,150.988602,151.825699,189.001999,189.002197,18.000000,18.000000,148.464706,149.356796,276.204102,276.362915,15.416200,4.942200,150.202301,357.878906,335.530396
587.209717,180.817398,3619.927490,3623.780762,298.642609,298.638885,283.370514,283.242004,6.053300,6.068000,10.454000,10.454200,151.052399,151.893600,151.053207,151.893707,188.999695,189.000000,18.000000,18.000000,148.488098,149.371902,276.202087,276.363495,15.416000,4.942000,144.847900,357.902802,335.531006
587.218323,180.817093,3619.931641,3623.848389,298.642303,298.638306,283.369812,283.241302,6.052500,6.067700,10.453900,10.454100,151.024902,151.841995,151.015503,151.833206,188.998001,188.998199,18.000000,18.000000,148.309998,149.216599,276.196503,276.356293,15.416000,4.941900,139.507797,357.873688,335.531097
587.217773,180.810394,3619.928223,3623.868652,298.643188,298.637604,283.369202,283.240692,6.053100,6.067000,10.454100,10.453900,150.998199,151.857101,151.020493,151.887207,188.996704,188.996902,18.000000,18.000000,148.377106,149.231201,276.201813,276.354095,15.415900,4.941700,134.056107,357.855713,335.529999
587.220520,180.804504,3619.934082,3623.781006,298.640991,298.636993,283.368195,283.239594,6.053200,6.067400,10.454100,10.454000,151.141296,152.011200,151.162903,152.036499,188.994797,188.994995,18.000000,18.000000,148.523102,149.377808,276.202911,276.354889,15.415600,4.941500,128.644501,357.885986,335.529694
587.224121,180.804306,3619.958008,3623.828125,298.639801,298.636200,283.367401,283.238708,6.053200,6.066800,10.454200,10.454000,151.121399,152.021896,151.111694,152.016602,188.992905,188.993103,18.000000,18.000000,148.414001,149.240097,276.201599,276.352295,15.415400,4.941300,123.368797,357.891113,335.530487
587.229370,180.800201,3619.956055,3623.981934,298.640289,298.635712,283.366608,283.238007,6.052200,6.067400,10.453900,10.454100,151.154694,152.026199,151.164993,152.023407,188.991302,188.991592,18.000000,18.000000,148.366592,149.245102,276.191498,276.355896,15.415200,4.941200,118.042999,357.855103,335.529297
587.232178,180.795593,3619.953857,3623.881836,298.640015,298.634888,283.365692,283.237000,6.052800,6.066700,10.454100,10.453900,151.204407,152.064804,151.220398,152.089706,188.990005,188.990204,18.000000,18.000000,148.419998,149.285507,276.198486,276.348694,15.415000,4.941000,112.595596,357.861115,335.528412
587.232117,180.791702,3619.969482,3623.848877,298.638214,298.634186,283.364594,283.235992,6.052800,6.067100,10.454100,10.454100,151.259293,152.136902,151.286896,152.162292,188.988403,188.988602,18.000000,18.000000,148.511795,149.363800,276.196991,276.354004,15.414600,4.940800,107.305496,357.893402,335.528290
587.239990,180.790802,3619.973877,3623.887451,298.637299,298.633392,283.363800,283.235107,6.051900,6.067200,10.453900,10.454200,151.291794,152.140305,151.283905,152.122696,188.986801,188.987000,18.000000,18.000000,148.360306,149.253204,276.188995,276.352509,15.414500,4.940700,102.135696,357.863586,335.528107
587.245117,180.785995,3619.978271,3623.892090,298.638092,298.632599,283.362701,283.234100,6.052400,6.066400,10.454100,10.454000,151.297104,152.149399,151.308304,152.169800,188.985703,188.985901,18.000000,18.000000,148.400406,149.265594,276.194885,276.345886,15.414300,4.940500,96.795601,357.849304,335.527100
587.244629,180.781601,3619.980957,3623.847412,298.635986,298.631897,283.361694,283.233093,6.052600,6.066800,10.454200,10.454200,151.361893,152.232193,151.385101,152.256699,188.984497,188.984604,18.000000,18.000000,148.524307,149.375702,276.196198,276.350189,15.413800,4.940300,91.436897,357.869202,335.525696
587.252380,180.781006,3620.003418,3623.856689,298.634796,298.631012,283.360809,283.232086,6.051700,6.066900,10.454100,10.454400,151.401703,152.258301,151.387207,152.230392,188.982803,188.983002,18.000000,18.000000,148.430603,149.302307,276.187103,276.351501,15.413600,4.940100,85.000999,357.878998,335.526489
587.265015,180.778305,3620.009766,3623.944824,298.634491,298.630096,283.359802,283.231110,6.051900,6.067100,10.454200,10.454500,151.399597,152.217194,151.430099,152.247299,188.982101,188.982300,18.000000,18.000000,148.414597,149.328705,276.187988,276.352814,15.413300,4.939900,79.679497,357.846893,335.525391
587.269714,180.775101,3619.999756,3623.852051,298.633514,298.629211,283.358612,283.230011,6.052100,6.066100,10.454400,10.454200,151.474106,152.306595,151.449997,152.298294,188.981094,188.981293,18.000000,18.000000,148.449997,149.340607,276.191010,276.343201,15.412800,4.939800,74.468102,357.851288,335.523987
587.275574,180.772705,3620.025391,3623.860107,298.632294,298.628387,283.357391,283.228790,6.052200,6.066200,10.454500,10.454300,151.401993,152.287506,151.430496,152.317398,188.980499,188.980698,18.000000,18.000000,148.416107,149.249100,276.192413,276.342499,15.412700,4.939500,69.362602,357.874115,335.524200
587.289124,180.768402,3620.031738,3623.952881,298.631409,298.627594,283.356506,283.227692,6.051600,6.066100,10.454300,10.454300,151.517502,152.401703,151.502106,152.381393,188.979507,188.979797,18.000000,18.000000,148.488907,149.336502,276.186188,276.342712,15.412400,4.939400,64.094101,357.846985,335.523102
587.300415,180.766602,3620.024902,3623.935059,298.632385,298.626801,283.355499,283.226593,6.051300,6.065800,10.454200,10.454300,151.423996,152.290405,151.452805,152.318207,188.979202,188.979401,18.000000,18.000000,148.273605,149.141907,276.181793,276.339111,15.411800,4.939200,58.892700,357.829193,335.521210
587.298218,180.757904,3620.033447,3623.871826,298.629913,298.625885,283.354095,283.225311,6.051500,6.066000,10.454300,10.454300,151.622894,152.488205,151.629807,152.494095,188.978195,188.978394,18.000000,18.000000,148.554199,149.423294,276.184998,276.341705,15.411500,4.939000,53.821602,357.858612,335.520203
587.308899,180.758606,3620.062500,3623.942871,298.629211,298.625092,283.352905,283.224091,6.050900,6.065500,10.454200,10.454300,151.538605,152.398895,151.532501,152.392593,188.977493,188.977707,18.000000,18.000000,148.294403,149.164505,276.177887,276.335205,15.411400,4.938800,48.716099,357.856812,335.519989
587.319519,180.751099,3620.058105,3623.965332,298.628510,298.624207,283.351898,283.223114,6.051500,6.065900,10.454500,10.454500,151.662094,152.524094,151.686798,152.549103,188.976898,188.977203,18.000000,18.000000,148.554504,149.425003,276.183899,276.340607,15.410800,4.938700,43.477501,357.825806,335.518585
587.324829,180.752808,3620.053955,3623.941406,298.627808,298.623199,283.350708,283.221985,6.051500,6.066000,10.454700,10.454700,151.684402,152.546097,151.677307,152.539093,188.976105,188.976303,18.000000,18.000000,148.557800,149.428696,276.184692,276.341705,15.410300,4.938500,38.465000,357.835114,335.516815
587.333679,180.753998,3620.074707,3623.954102,298.626801,298.622406,283.349701,283.220795,6.050700,6.065700,10.454600,10.454900,151.655197,152.504196,151.628906,152.471802,188.975906,188.976196,18.000000,18.000000,148.447098,149.329803,276.176208,276.338989,15.410100,4.938300,33.431099,357.842285,335.516296
587.349121,180.751495,3620.078857,3623.980713,298.626312,298.621307,283.348511,283.219696,6.050700,6.064800,10.454700,10.454600,151.524506,152.379196,151.549698,152.411896,188.976593,188.976898,18.000000,18.000000,148.233994,149.108704,276.175507,276.328400,15.409600,4.938100,28.262600,357.816315,335.514587
587.359314,180.740906,3620.078857,3623.948486,298.624908,298.620514,283.347198,283.218506,6.051100,6.065400,10.454800,10.454700,151.736404,152.602097,151.756805,152.626694,188.976501,188.976700,18.000000,18.000000,148.598297,149.460098,276.180389,276.333588,15.409200,4.937900,23.290199,357.830414,335.512909
587.369812,180.742706,3620.107910,3623.959717,298.623199,298.619507,283.345795,283.216888,6.050400,6.064600,10.454700,10.454700,151.677399,152.568497,151.647293,152.533707,188.976105,188.976303,18.000000,18.000000,148.348404,149.188202,276.171814,276.327087,15.408900,4.937700,18.294800,357.839508,335.512695
587.381714,180.737503,3620.111328,3624.067139,298.623413,298.618805,283.344696,283.215698,6.050400,6.065200,10.454700,10.454900,151.699295,152.551193,151.742096,152.593903,188.976501,188.976700,18.000000,18.000000,148.481506,149.367004,276.173004,276.332611,15.408500,4.937600,13.229400,357.800690,335.510712
587.390930,180.735992,3620.106934,3624.063965,298.622803,298.617798,283.343414,283.214508,6.050200,6.064400,10.454800,10.454700,151.759598,152.628601,151.732101,152.603897,188.976303,188.976501,18.000000,18.000000,148.401901,149.261795,276.170197,276.323608,15.407900,4.937400,8.191100,357.800903,335.508606
587.395386,180.732498,3620.118652,3623.994385,298.620697,298.616791,283.342010,283.213104,6.050100,6.064900,10.454900,10.455000,151.736099,152.591507,151.771103,152.625107,188.976700,188.976898,18.000000,18.000000,148.471893,149.348099,276.170197,276.329590,15.407500,4.937200,3.310200,357.813599,335.507202
587.408813,180.729599,3620.136230,3624.007568,298.619812,298.615814,283.340790,283.211914,6.050000,6.065000,10.455000,10.455200,151.835403,152.687393,151.828995,152.674301,188.976593,188.976898,18.000000,18.000000,148.528503,149.413498,276.167694,276.330688,15.407000,4.937000,0.000000,357.822998,335.506409
587.420776,180.731094,3620.144775,3624.039551,298.619202,298.614807,283.339508,283.210785,6.049700,6.064100,10.455100,10.455100,151.766800,152.603104,151.744003,152.589798,188.977203,188.977402,18.000000,18.000000,148.344894,149.235794,276.165802,276.320313,15.406700,4.936800,0.000000,357.792603,335.504913
587.435791,180.726105,3620.138672,3624.096924,298.618713,298.613892,283.338287,283.209686,6.050200,6.064400,10.455300,10.455200,151.781097,152.651505,151.810898,152.682205,188.977997,188.978195,18.000000,18.000000,148.529602,149.384598,276.170013,276.324402,15.406000,4.936700,0.000000,357.784912,335.502594
587.444580,180.724792,3620.144775,3623.993164,298.617188,298.612915,283.337006,283.208191,6.049800,6.064500,10.455300,10.455500,151.846207,152.718796,151.835098,152.700195,188.978394,188.978607,18.000000,18.000000,148.529800,149.394806,276.164612,276.325714,15.405500,4.936400,0.000000,357.800293,335.501099
587.454895,180.725403,3620.170166,3623.996094,298.615387,298.611908,283.335693,283.206787,6.049300,6.064600,10.455300,10.455700,151.786301,152.616394,151.791306,152.616898,188.979202,188.979507,18.000000,18.000000,148.417007,149.328995,276.161011,276.326813,15.405200,4.936200,0.000000,357.809509,335.500793
587.472717,180.722595,3620.177490,3624.090576,298.614899,298.611115,283.334503,283.205688,6.049700,6.064300,10.455600,10.455600,151.863602,152.695602,151.860794,152.700394,188.980103,188.980301,18.000000,18.000000,148.541000,149.439697,276.165100,276.321503,15.404800,4.936100,0.000000,357.778809,335.499512
587.481384,180.723999,3620.176025,3624.132568,298.614899,298.609985,283.333099,283.204315,6.048900,6.063300,10.455400,10.455400,151.737793,152.604507,151.712006,152.578506,188.981201,188.981400,18.000000,18.000000,148.260193,149.121307,276.155914,276.312988,15.404100,4.935900,0.000000,357.767487,335.497314
587.489014,180.715195,3620.180176,3624.031494,298.613312,298.609100,283.331696,283.202789,6.049400,6.064000,10.455500,10.455600,151.843201,152.703201,151.895905,152.758499,188.982407,188.982697,18.000000,18.000000,148.580795,149.460800,276.161591,276.319489,15.403500,4.935700,0.000000,357.781708,335.495789
587.494629,180.732101,3620.210449,3624.171387,298.612915,298.608093,283.330292,283.201294,6.048700,6.063000,10.455500,10.455400,151.852997,152.727600,151.811707,152.687500,188.982895,188.983200,18.000000,18.000000,148.349792,149.214401,276.153809,276.309387,15.403200,4.935500,0.000000,357.766815,335.494690
587.511230,180.725693,3620.198975,3624.138184,298.612305,298.607208,283.329010,283.200104,6.049200,6.063700,10.455700,10.455700,151.852402,152.723907,151.905106,152.777893,188.984100,188.984299,18.000000,18.000000,148.560501,149.432297,276.159393,276.316589,15.402700,4.935400,0.000000,357.743011,335.492493
587.521729,180.728699,3620.203613,3624.086182,298.611115,298.605988,283.327789,283.198700,6.048600,6.063200,10.455700,10.455700,151.926804,152.797394,151.892105,152.761795,188.984695,188.984894,18.000000,18.000000,148.458603,149.332901,276.152100,276.309998,15.402100,4.935200,0.000000,357.760315,335.490814
587.533630,180.724304,3620.222168,3624.035889,298.608795,298.604797,283.326385,283.197388,6.048600,6.063100,10.455800,10.455800,151.804398,152.676193,151.831894,152.705002,188.986099,188.986404,18.000000,18.000000,148.408493,149.279404,276.153992,276.310303,15.401600,4.935000,0.000000,357.772491,335.490509
587.549927,180.722000,3620.241699,3624.199463,298.608490,298.603912,283.325195,283.196198,6.048500,6.063300,10.455900,10.456000,151.949097,152.820602,151.944504,152.811005,188.987198,188.987396,18.000000,18.000000,148.562805,149.438599,276.151306,276.312012,15.401300,4.934800,0.000000,357.744598,335.488800
587.568298,180.722504,3620.244141,3624.197754,298.608185,298.602905,283.323914,283.194885,6.048200,6.062500,10.456000,10.455900,151.856705,152.718704,151.838196,152.705902,188.988495,188.988693,18.000000,18.000000,148.363495,149.242798,276.148895,276.303711,15.400900,4.934600,0.000000,357.729004,335.486786
587.581116,180.718201,3620.234375,3624.100098,298.606415,298.601898,283.322601,283.193695,6.048500,6.062900,10.456200,10.456200,151.906693,152.782303,151.931396,152.807205,188.990005,188.990204,18.000000,18.000000,148.574707,149.439407,276.152313,276.308289,15.400200,4.934500,0.000000,357.733307,335.484802
587.595093,180.721100,3620.252197,3624.117432,298.604614,298.600891,283.321198,283.192291,6.048300,6.062800,10.456300,10.456300,151.936600,152.814301,151.919098,152.795898,188.991196,188.991501,18.000000,18.000000,148.542999,149.408295,276.148987,276.305511,15.399700,4.934200,0.000000,357.754913,335.483887
587.605103,180.720093,3620.270508,3624.239746,298.604187,298.600098,283.320007,283.191010,6.047600,6.062200,10.456300,10.456300,151.800797,152.671204,151.794006,152.663193,188.993195,188.993393,18.000000,18.000000,148.323807,149.194504,276.143402,276.300903,15.399400,4.934100,0.000000,357.727600,335.482513
587.621887,180.714905,3620.269531,3624.218262,298.604004,298.599213,283.318604,283.189606,6.048200,6.062700,10.456500,10.456500,151.928299,152.797897,151.951508,152.821594,188.994904,188.995102,18.000000,18.000000,148.619507,149.491196,276.149109,276.305786,15.398900,4.933900,0.000000,357.717102,335.480591
587.631470,180.718704,3619.444336,3624.284180,298.603485,298.598297,283.317108,283.188202,6.048300,6.062100,10.456700,10.456500,151.930405,152.806000,151.899399,152.786194,188.996201,188.996506,18.000000,18.000000,148.542297,149.399200,276.149902,276.297913,15.398300,4.933300,0.000000,357.738495,335.480103
587.637817,180.718307,3620.157227,3624.208252,298.702789,298.595306,283.314514,283.185486,6.048400,6.062000,10.457100,10.456700,151.813507,152.731903,151.820206,152.742493,188.998199,188.998398,18.000000,18.000000,148.525299,149.340897,276.151306,276.298889,15.391100,4.928600,0.000000,357.640594,335.484802
587.682617,180.718903,3620.146484,3624.207520,298.697601,298.592194,283.311310,283.182404,6.048000,6.062300,10.457300,10.456900,151.856598,152.796295,151.832108,152.775803,189.000107,189.000305,18.000000,18.000000,148.578598,149.413803,276.145691,276.301788,15.383100,4.923400,0.000000,357.549011,335.485413
587.713318,180.719803,3620.130859,3624.151367,298.697205,298.588898,283.308502,283.179291,6.048600,6.061800,10.458400,10.456800,151.742203,152.740601,151.719193,152.758194,189.002304,189.002502,18.000000,18.000000,148.583405,149.413300,276.155212,276.292908,15.375500,4.917600,0.000000,357.467804,335.482300
587.688721,180.721100,3620.067627,3624.144287,298.695892,298.586395,283.308502,283.176788,6.049200,6.061400,10.459700,10.456900,151.697403,152.777206,151.694107,152.779297,189.004593,189.004807,18.000000,18.000000,148.657700,149.415405,276.159698,276.293701,15.368200,4.912100,0.000000,357.381805,335.477203
587.610779,180.724197,3619.958740,3624.113770,298.693787,298.583893,283.313599,283.174408,6.049500,6.061500,10.461100,10.457000,151.681900,152.826004,151.680099,152.823196,189.006699,189.006897,18.000000,18.000000,148.722107,149.458405,276.163513,276.290894,15.360900,4.906500,0.000000,357.301788,335.471313
587.500427,180.729004,3619.799561,3624.093018,298.690887,298.581207,283.323212,283.172394,6.049900,6.061000,10.462700,10.457100,151.677505,152.776703,151.675705,152.769302,189.008896,189.009003,18.000000,18.000000,148.693604,149.378799,276.168213,276.288605,15.353700,4.900900,0.000000,357.217194,335.464813
587.385071,180.731201,3619.649414,3624.078369,298.687988,298.578186,283.331787,283.170288,6.050300,6.061300,10.464100,10.457200,151.666504,152.798706,151.664001,152.803802,189.011093,189.011307,18.000000,18.000000,148.788803,149.458801,276.171814,276.288391,15.346600,4.895400,0.000000,357.138397,335.458191
587.270386,180.736099,3619.523438,3624.059326,298.685394,298.575714,283.338013,283.168091,6.050700,6.060500,10.465500,10.457200,151.652206,152.761795,151.565002,152.755905,189.013199,189.013306,18.000000,18.000000,148.723801,149.344101,276.176300,276.283386,15.339400,4.889800,0.000000,357.060211,335.451691
587.155090,180.737503,3619.423096,3624.029785,298.684113,298.574402,283.342285,283.165894,6.051000,6.061000,10.466700,10.457400,151.383698,152.793106,151.330399,152.811707,189.015793,189.016006,18.000000,18.000000,148.853806,149.458801,276.179688,276.287109,15.332300,4.884300,0.000000,356.979187,335.444794
587.001587,180.743301,3619.338867,3624.002686,298.683990,298.573914,283.345215,283.163605,6.051400,6.060300,10.467800,10.457300,151.109894,152.800095,151.023499,152.786102,189.018600,189.018799,18.000000,18.000000,148.766800,149.330002,276.184204,276.278198,15.325200,4.878700,0.000000,356.898712,335.437897
586.786621,180.745895,3619.267090,3624.002197,298.683105,298.573212,283.347198,283.161407,6.051700,6.060500,10.468700,10.457500,150.822403,152.792297,150.785995,152.799301,189.022202,189.022400,18.000000,18.000000,148.865906,149.397003,276.187805,276.282715,15.318100,4.873100,0.000000,356.821808,335.431091
586.519470,180.751404,3619.204346,3623.963623,298.682098,298.571808,283.348602,283.159088,6.052000,6.060700,10.469600,10.457600,150.799393,152.819794,150.790298,152.813095,189.025497,189.025696,18.000000,18.000000,148.898605,149.423401,276.190491,276.283112,15.311000,4.867500,0.000000,356.739502,335.424103
586.234619,180.757797,3619.145752,3623.972900,298.680206,298.569000,283.349915,283.157013,6.052300,6.059700,10.470400,10.457400,150.734299,152.801498,150.699905,152.809692,189.028595,189.028900,18.000000,18.000000,148.775803,149.256897,276.193512,276.273010,15.303800,4.861900,0.000000,356.659088,335.417206
585.952820,180.759201,3619.084473,3623.916260,298.676300,298.564697,283.351013,283.154999,6.052600,6.060200,10.471200,10.457600,150.693100,152.815796,150.718796,152.811096,189.031693,189.031906,18.000000,18.000000,148.916000,149.371201,276.196808,276.278595,15.296700,4.856300,0.000000,356.582306,335.410400
585.699219,180.764008,3619.022949,3623.905762,298.671387,298.559204,283.352112,283.153107,6.052900,6.059700,10.472000,10.457500,150.724701,152.813293,150.701096,152.813507,189.034302,189.034500,18.000000,18.000000,148.869202,149.301498,276.199585,276.271790,15.289400,4.850600,0.000000,356.501709,335.403290
585.464172,180.772293,3618.961670,3623.866455,298.665710,298.552704,283.353302,283.151398,6.053200,6.059800,10.472800,10.457600,150.649994,152.825500,150.661301,152.823700,189.036804,189.037003,18.000000,18.000000,148.915695,149.317596,276.203003,276.274597,15.282200,4.844900,0.000000,356.417908,335.396088
585.263123,180.769699,3618.896240,3623.837158,298.659302,298.545990,283.354614,283.149506,6.053400,6.060000,10.473700,10.457700,150.688004,152.816895,150.684906,152.815903,189.039093,189.039307,18.000000,18.000000,148.966202,149.362305,276.205414,276.275299,15.274900,4.839200,0.000000,356.337402,335.388794
585.080200,180.773895,3618.829102,3623.802246,298.652710,298.539093,283.355713,283.147705,6.053600,6.059100,10.474600,10.457500,150.638199,152.824905,150.608704,152.832001,189.041199,189.041397,18.000000,18.000000,148.857193,149.215607,276.208008,276.266113,15.267600,4.833500,0.000000,356.257599,335.381409
584.914001,180.773499,3618.768799,3623.794189,298.646301,298.532715,283.356598,283.145599,6.053900,6.059500,10.475400,10.457700,150.594299,152.839005,150.616699,152.834793,189.043396,189.043594,18.000000,18.000000,148.970001,149.306305,276.210388,276.271088,15.260300,4.827800,0.000000,356.174591,335.373993
584.750977,180.776199,3618.709717,3623.758789,298.640289,298.526398,283.357086,283.143005,6.054100,6.059000,10.476200,10.457500,150.624496,152.832703,150.600998,152.837708,189.045395,189.045502,18.000000,18.000000,148.921005,149.237198,276.212402,276.263794,15.253000,4.822100,0.000000,356.090302,335.366699
584.590088,180.776505,3618.651367,3623.738770,298.634308,298.520813,283.357300,283.140289,6.054300,6.059100,10.477100,10.457600,150.556503,152.849701,150.571701,152.847107,189.047302,189.047501,18.000000,18.000000,148.979202,149.267807,276.215088,276.267487,15.245700,4.816500,0.000000,356.008392,335.359009
584.429871,180.778503,3618.604980,3623.716309,298.628815,298.515198,283.357086,283.137085,6.054500,6.058700,10.477900,10.457500,150.598602,152.841400,150.579803,152.845505,189.048996,189.049194,18.000000,18.000000,148.956100,149.228394,276.216888,276.260315,15.238400,4.810800,0.000000,355.928802,335.351715
584.262878,180.779800,3618.552734,3623.714844,298.623413,298.509705,283.356812,283.134094,6.054700,6.058600,10.478800,10.457600,150.514297,152.862106,150.520294,152.861603,189.050797,189.050995,18.000000,18.000000,148.962708,149.202393,276.218201,276.262604,15.231200,4.805100,0.000000,355.843292,335.343903
584.093384,180.780197,3618.504395,3623.698975,298.617706,298.504211,283.356201,283.130890,6.054100,6.058500,10.479300,10.457500,150.547699,152.854202,150.517593,152.858200,189.052505,189.052704,18.000000,18.000000,148.887497,149.141800,276.212189,276.257507,15.223800,4.799400,0.000000,355.763885,335.336212
583.927002,180.778595,3618.462402,3623.680664,298.612213,298.498413,283.355408,283.127686,6.054600,6.058100,10.480200,10.457400,150.437393,152.876602,150.458801,152.876007,189.054199,189.054398,18.000000,18.000000,148.942307,149.168900,276.218994,276.256714,15.216600,4.793800,0.000000,355.679688,335.328491
583.771118,180.778198,3618.416992,3623.674561,298.606110,298.492310,283.354492,283.124603,6.054800,6.058300,10.481000,10.457600,150.537003,152.874298,150.536499,152.883408,189.055603,189.055801,18.000000,18.000000,149.056595,149.270004,276.221008,276.258789,15.209300,4.788100,0.000000,355.599609,335.320892
583.619690,180.781799,3618.371094,3623.643799,298.600006,298.486206,283.353607,283.121490,6.055000,6.057600,10.482000,10.457400,150.363495,152.884094,150.284607,152.895905,189.057297,189.057404,18.000000,18.000000,148.938095,149.120804,276.222687,276.247711,15.202000,4.782400,0.000000,355.517303,335.313202
